,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,1.8970158,0.0,0.11111111,0.0,,,1.0
1,0.0,0.0,0.0,0.0,,,1.0
2,0.0,0.0,0.0,0.0,,,1.0
3,4.3870215,0.0,0.16666667,0.0,,,1.0
4,2.4853396,0.0,0.33333334,0.0,,,1.0
5,0.0,0.0,0.0,0.0,,,1.0
6,0.0,0.0,0.0,0.0,,,1.0
7,1.6591707,0.0,0.18181819,0.0,,,1.0
8,1.4467778,0.0,0.0,0.0,,,1.0
9,0.0,0.0,0.0,0.0,,,1.0
10,10.82418,0.0,0.021276595,0.0,,,1.0
11,0.0,0.0,0.0,0.0,,,1.0
12,0.0,0.0,0.0,0.0,,,1.0
13,0.0,0.0,0.0,0.0,,,1.0
14,0.0,0.0,0.0,0.0,,,1.0
15,8.833338,0.0,0.023255814,0.0,,,1.0
16,0.0,0.0,0.0,0.0,,,1.0
17,0.0,0.0,0.0,0.0,,,1.0
18,0.0,0.0,0.0,0.0,,,1.0
19,2.7918906,0.0,0.0,0.0,,,1.0
20,0.0,0.0,0.0,0.0,,,1.0
21,0.0,0.0,0.0,0.0,,,1.0
22,3.0189056,0.0,0.0,0.0,,,1.0
23,0.0,0.0,0.0,0.0,,,1.0
24,2.3736908,0.0,0.03076923,0.0,,,1.0
25,1.5869218,0.0,0.033333335,0.0,,,1.0
26,0.90786946,0.0,0.0,0.0,,,1.0
27,3.0189056,0.0,0.02739726,0.0,,,1.0
28,0.0,0.0,0.0,0.0,,,1.0
29,0.0,0.0,0.0,0.0,,,1.0
30,0.0,0.0,0.0,0.0,,,1.0
31,0.73759645,0.0,0.0,0.0,,,1.0
32,0.0,0.0,0.0,0.0,,,1.0
33,2.2997513,0.0,0.04255319,0.0,,,1.0
34,0.4773663,0.0,0.0,0.0,,,1.0
35,9.38971,0.0,0.03076923,0.0,,,1.0
36,9.218183,0.0,0.0625,0.0,,,1.0
37,0.0,0.0,0.0,0.0,,,1.0
38,0.0,0.0,0.0,0.0,,,1.0
39,10.432742,0.0,0.016949153,0.0,,,1.0
40,0.0,0.0,0.0,0.0,,,1.0
41,0.0,0.0,0.0,0.0,,,1.0
42,0.0,0.0,0.0,0.0,,,1.0
43,0.0,0.0,0.0,0.0,,,1.0
44,0.55811065,0.0,0.0,0.0,,,1.0
45,0.0,0.0,0.0,0.0,,,1.0
46,0.0,0.0,0.0,0.0,,,1.0
47,0.0,0.0,0.0,0.0,,,1.0
48,0.0,0.0,0.0,0.0,,,1.0
49,0.0,0.0,0.0,0.0,,,1.0
50,4.2498546,0.0,0.060606062,0.0,,,1.0
51,0.7213475,0.0,0.0,0.0,,,1.0
52,4.053684,0.0,0.1,0.0,,,1.0
53,1.5034323,0.0,0.032786883,0.0,,,1.0
54,1.9503975,0.0,0.25,0.0,,,1.0
55,0.0,0.0,0.0,0.0,,,1.0
56,0.0,0.0,0.0,0.0,,,1.0
57,2.836506,0.0,0.11764706,0.0,,,1.0
58,0.0,0.0,0.0,0.0,,,1.0
59,1.7309862,0.0,0.33333334,0.0,,,1.0
60,7.959573,0.0,0.024096385,0.0,,,1.0
61,2.1259978,0.0,0.0,0.0,,,1.0
62,0.8590988,0.0,0.0,0.0,,,0.0
63,3.5937915,0.0,0.09090909,0.0,,,0.0
64,1.9467542,0.0,0.2,0.0,,,0.0
65,6.0984526,0.0,0.033898305,0.0,,,0.0
66,9.59696,0.0,0.01369863,0.0,,,0.0
67,3.603498,0.0,0.125,0.0,,,0.0
68,4.5782814,0.0,0.055555556,0.0,,,0.0
