,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,8.193592,0.0,0.99875176,0.0,,,1.0
1,10.356192,0.0,1.1858398,0.0,,,1.0
2,4.377331,0.0,1.033579,0.0,,,1.0
3,27.52339,0.0,0.20609929,0.0,,,1.0
4,15.640325,0.0,0.3743141,0.0,,,1.0
5,9.444233,0.0,1.0506449,0.0,,,1.0
6,13.7565565,0.0,0.91566795,0.0,,,1.0
7,8.39343,0.0,0.9101075,0.0,,,1.0
8,12.604184,0.0,0.9419372,0.0,,,1.0
9,4.0837846,0.0,1.3742515,0.0,,,1.0
10,16.854645,0.0,0.0,0.0,,,1.0
11,2.0090048,0.0,1.4274914,0.0,,,1.0
12,32.582256,0.0,0.41171488,1.0,,,1.0
13,15.150091,0.0,1.0377455,0.0,,,1.0
14,7.5754437,0.0,1.0617758,0.0,,,1.0
15,3.648784,0.0,0.32351544,0.0,,,1.0
16,8.118746,0.0,0.99676454,0.0,,,1.0
17,7.8808136,0.0,1.0718567,0.0,,,1.0
18,14.239813,0.0,0.8481902,0.0,,,1.0
19,12.3244295,0.0,0.98236406,0.0,,,1.0
20,7.0730762,0.0,1.0625777,0.0,,,1.0
21,16.155977,0.0,0.9288538,0.0,,,1.0
22,7.9710765,0.0,1.0427084,0.0,,,1.0
23,8.935323,0.0,0.9927522,0.0,,,1.0
24,23.81914,0.0,0.8126201,0.0,,,1.0
25,8.203529,0.0,1.4369187,0.0,,,1.0
26,14.830586,0.0,0.9487905,0.0,,,1.0
27,10.3856,0.0,0.8480478,0.0,,,1.0
28,9.3863,0.0,1.0678573,0.0,,,1.0
29,11.7111225,0.0,0.0,0.0,,,1.0
30,17.850134,0.0,0.9247997,0.0,,,1.0
31,16.544363,0.0,0.8900662,0.0,,,1.0
32,13.229008,0.0,0.0,0.0,,,1.0
33,8.917803,0.0,0.9824087,0.0,,,1.0
34,6.3807354,0.0,0.5825531,0.0,,,1.0
35,15.783015,0.0,0.9522553,0.0,,,1.0
36,12.700383,0.0,0.8704114,0.0,,,1.0
37,6.443372,0.0,1.319369,0.0,,,1.0
38,7.424859,0.0,0.977313,0.0,,,1.0
39,9.812942,0.0,0.9357446,0.0,,,1.0
40,34.43493,0.0,0.4551311,1.0,,,1.0
41,8.112697,0.0,0.99608487,0.0,,,1.0
42,16.345064,0.0,0.20480044,0.0,,,1.0
43,15.269644,0.0,0.86462384,0.0,,,1.0
44,18.64759,0.0,0.8381141,0.0,,,1.0
45,2.0889506,0.0,1.9235934,0.0,,,1.0
46,2.7492144,0.0,1.1815134,0.0,,,1.0
47,9.074617,0.0,0.9781298,0.0,,,1.0
48,5.2411056,0.0,1.156161,0.0,,,1.0
49,4.172167,0.0,1.3733656,0.0,,,1.0
50,8.668989,0.0,0.0,0.0,,,1.0
51,16.227634,0.0,0.8754346,0.0,,,1.0
52,11.47415,0.0,0.20236187,0.0,,,1.0
53,1.5986313,0.0,1.155642,0.0,,,1.0
54,4.382958,0.0,1.1302998,0.0,,,1.0
55,19.340094,0.0,0.87199104,0.0,,,1.0
56,15.007022,0.0,0.8178843,0.0,,,1.0
57,5.95038,0.0,1.3764571,0.0,,,1.0
58,14.874179,0.0,0.45717406,0.0,,,1.0
59,9.89641,0.0,0.9363798,0.0,,,1.0
60,4.45482,0.0,0.0,0.0,,,1.0
61,8.03364,0.0,1.157727,0.0,,,1.0
62,29.427555,0.0,0.8053465,1.0,,,1.0
63,20.709677,0.0,0.83024436,0.0,,,1.0
64,31.056581,0.0,0.0,0.0,,,1.0
65,14.5190735,0.0,0.89443505,0.0,,,1.0
66,9.074617,0.0,0.6394241,0.0,,,1.0
67,17.031277,0.0,0.0,0.0,,,1.0
68,24.88151,0.0,0.9005205,1.0,,,1.0
69,7.5754437,0.0,0.9831124,0.0,,,1.0
70,23.874374,0.0,0.0,0.0,,,1.0
71,23.303202,0.0,0.77311474,0.0,,,1.0
72,5.3904324,0.0,1.1304685,0.0,,,1.0
73,3.6304185,0.0,0.0,0.0,,,1.0
74,11.055512,0.0,0.9416501,0.0,,,1.0
75,2.5259488,0.0,1.4525719,0.0,,,1.0
76,8.928417,0.0,1.0436656,0.0,,,1.0
77,11.419496,0.0,0.9964516,0.0,,,1.0
78,10.3017645,0.0,0.0,0.0,,,1.0
79,16.471235,0.0,1.0347357,0.0,,,1.0
80,17.660646,0.0,0.91152006,0.0,,,1.0
81,2.2398944,0.0,1.4109299,0.0,,,1.0
82,24.213755,0.0,0.8383343,0.0,,,1.0
83,23.932251,0.0,0.8417136,0.0,,,1.0
84,3.7203786,0.0,0.0,0.0,,,1.0
85,8.8092785,0.0,0.9495481,0.0,,,1.0
86,20.01482,0.0,0.9055237,0.0,,,1.0
87,19.422268,0.0,0.8345324,0.0,,,1.0
88,14.550139,0.0,0.21357796,0.0,,,1.0
89,23.055948,0.0,0.84259665,0.0,,,1.0
90,7.2775593,0.0,1.3579831,0.0,,,1.0
91,16.227634,0.0,0.88928384,0.0,,,1.0
92,2.8627534,0.0,0.0,0.0,,,1.0
93,3.4244149,0.0,1.213609,0.0,,,1.0
94,23.874374,0.0,0.0,0.0,,,1.0
95,25.499296,0.0,0.7931632,0.0,,,1.0
96,8.456734,0.0,0.93149877,0.0,,,1.0
97,7.5754437,0.0,1.033447,0.0,,,1.0
98,3.5815015,0.0,1.5072979,0.0,,,1.0
99,11.707482,0.0,0.53547907,0.0,,,1.0
100,6.82416,0.0,0.19608356,0.0,,,1.0
101,17.195917,0.0,0.84582174,0.0,,,1.0
102,2.6355965,0.0,0.0,0.0,,,1.0
103,9.414225,0.0,0.94948435,0.0,,,1.0
104,24.538801,0.0,0.7785464,0.0,,,1.0
105,5.647234,0.0,1.1559271,0.0,,,1.0
106,4.2581635,0.0,1.0260144,0.0,,,1.0
107,17.465174,0.0,0.85323787,0.0,,,1.0
