,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,152.14417,1.0,0.0,1.0,0.0,1.0,1.0
1,32.39446,1.0,0.45085302,1.0,0.0,1.0,1.0
2,82.93798,1.0,0.8270182,1.0,0.0,1.0,1.0
3,90.69399,1.0,0.62570494,1.0,0.0,1.0,1.0
4,128.5365,1.0,0.6487795,1.0,12.793456,1.0,1.0
5,16.261393,1.0,0.802255,1.0,0.0,1.0,1.0
6,46.01509,1.0,0.0,1.0,0.0,1.0,1.0
7,114.03943,1.0,0.6674883,1.0,5.827387,1.0,1.0
8,10.4452305,1.0,0.14982258,1.0,0.0,1.0,1.0
9,69.99955,1.0,0.34218323,1.0,0.0,1.0,1.0
10,74.2036,1.0,0.0,1.0,0.0,1.0,1.0
11,12.809394,1.0,0.8767268,1.0,0.0,1.0,1.0
12,82.13031,1.0,0.7267347,1.0,0.0,1.0,1.0
13,106.575935,1.0,0.7020812,1.0,29.779295,1.0,1.0
14,80.807884,1.0,0.7255751,1.0,0.0,1.0,1.0
15,80.32015,1.0,0.0,1.0,0.0,1.0,1.0
16,64.42565,1.0,0.34470648,1.0,0.0,1.0,1.0
17,67.343414,1.0,0.35945162,1.0,0.0,1.0,1.0
18,146.0554,1.0,0.63056356,1.0,0.0,1.0,1.0
19,94.366325,1.0,0.6816651,1.0,0.0,1.0,1.0
20,73.91539,1.0,0.36361405,1.0,0.0,1.0,1.0
21,139.8629,1.0,0.6418962,1.0,0.0,1.0,1.0
22,12.067151,1.0,0.0,1.0,0.0,1.0,1.0
23,21.535446,1.0,0.0,1.0,0.0,1.0,1.0
24,110.92732,1.0,0.6571168,1.0,0.0,1.0,1.0
25,26.657015,1.0,0.0,1.0,0.0,1.0,1.0
26,53.380962,1.0,0.6872023,1.0,0.0,1.0,1.0
27,58.69821,1.0,0.679036,1.0,11.374528,1.0,1.0
28,47.48313,1.0,0.0,1.0,0.0,1.0,1.0
29,15.091026,1.0,0.0,1.0,0.0,1.0,1.0
