,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,1.2844774,0.0,0.0,0.0,,,1.0
1,0.27905533,0.0,0.0,0.0,,,1.0
2,0.0,0.0,0.0,0.0,,,1.0
3,1.1803983,0.0,4.0,0.0,,,1.0
4,0.0,0.0,0.0,0.0,,,1.0
5,4.068942,0.0,4.0,0.0,,,1.0
6,2.4853396,0.0,4.0,0.0,,,1.0
7,0.0,0.0,0.0,0.0,,,1.0
8,0.8590988,0.0,0.0,0.0,,,1.0
9,2.1828969,0.0,4.0,0.0,,,1.0
10,1.4144096,0.0,0.0,0.0,,,1.0
11,2.7918906,0.0,0.0,0.0,,,1.0
12,8.830116,0.0,4.0,0.0,,,1.0
13,0.0,0.0,0.0,0.0,,,1.0
14,0.0,0.0,0.0,0.0,,,1.0
15,1.9946532,0.0,4.0,0.0,,,1.0
16,0.0,0.0,0.0,0.0,,,1.0
17,3.9081118,0.0,0.0,0.0,,,1.0
18,0.90786946,0.0,0.0,0.0,,,1.0
19,2.9917445,0.0,0.0,0.0,,,1.0
20,0.0,0.0,0.0,0.0,,,1.0
21,3.7317083,0.0,0.0,0.0,,,1.0
22,2.3717504,0.0,4.0,0.0,,,1.0
23,0.0,0.0,0.0,0.0,,,1.0
24,29.46492,0.0,4.0,0.0,,,1.0
25,0.0,0.0,0.0,0.0,,,1.0
26,0.0,0.0,0.0,0.0,,,1.0
27,0.0,0.0,0.0,0.0,,,1.0
28,8.61193,0.0,4.0,0.0,,,1.0
29,0.0,0.0,0.0,0.0,,,1.0
30,0.0,0.0,0.0,0.0,,,1.0
31,0.0,0.0,0.0,0.0,,,1.0
32,2.3009655,0.0,4.0,0.0,,,1.0
33,0.4773663,0.0,0.0,0.0,,,1.0
34,10.437208,0.0,4.0,0.0,,,1.0
35,1.1162213,0.0,0.0,0.0,,,1.0
36,0.0,0.0,0.0,0.0,,,1.0
37,0.0,0.0,0.0,0.0,,,1.0
38,3.075364,0.0,0.0,0.0,,,1.0
39,0.0,0.0,0.0,0.0,,,1.0
40,7.339004,0.0,0.0,0.0,,,1.0
41,0.0,0.0,0.0,0.0,,,1.0
42,0.55811065,0.0,0.0,0.0,,,1.0
43,2.743411,0.0,4.0,0.0,,,1.0
44,0.0,0.0,0.0,0.0,,,1.0
45,0.0,0.0,0.0,0.0,,,1.0
46,0.5138983,0.0,1.0,0.0,,,1.0
47,0.0,0.0,0.0,0.0,,,1.0
48,2.054129,0.0,4.0,0.0,,,1.0
49,0.0,0.0,0.0,0.0,,,1.0
50,0.0,0.0,0.0,0.0,,,1.0
51,2.804801,0.0,4.0,0.0,,,1.0
52,0.0,0.0,0.0,0.0,,,1.0
53,0.0,0.0,0.0,0.0,,,1.0
54,0.7213475,0.0,0.0,0.0,,,1.0
55,0.0,0.0,0.0,0.0,,,1.0
56,0.0,0.0,0.0,0.0,,,1.0
57,1.9503975,0.0,4.0,0.0,,,1.0
58,0.0,0.0,0.0,0.0,,,1.0
59,2.8683708,0.0,4.0,0.0,,,1.0
60,7.9495997,0.0,4.0,0.0,,,1.0
61,0.98851234,0.0,1.0,0.0,,,1.0
62,0.0,0.0,0.0,0.0,,,0.0
63,0.59018123,0.0,0.0,0.0,,,0.0
64,2.7486765,0.0,0.0,0.0,,,0.0
65,12.237965,0.0,1.0,0.0,,,0.0
66,2.00388,0.0,4.0,0.0,,,0.0
67,4.307971,0.0,0.0,0.0,,,0.0
68,1.4996476,0.0,0.0,0.0,,,0.0
69,2.4853396,0.0,4.0,0.0,,,0.0
70,0.23537746,0.0,0.0,0.0,,,0.0
71,0.0,0.0,0.0,0.0,,,0.0
72,0.23537746,0.0,0.0,0.0,,,0.0
73,7.5720706,0.0,0.0,0.0,,,0.0
74,3.6053877,0.0,4.0,0.0,,,0.0
75,3.573138,0.0,4.0,0.0,,,0.0
76,3.6941934,0.0,0.0,0.0,,,0.0
77,2.3908029,0.0,4.0,0.0,,,0.0
78,3.412798,0.0,4.0,0.0,,,0.0
79,0.27108502,0.0,0.0,0.0,,,0.0
80,12.862143,0.0,4.0,0.0,,,0.0
81,8.830116,0.0,4.0,0.0,,,0.0
82,6.967162,0.0,4.0,0.0,,,0.0
83,0.6676164,0.0,0.0,0.0,,,0.0
84,8.853103,0.0,0.0,0.0,,,0.0
85,11.463509,0.0,0.0,0.0,,,0.0
86,2.6516356,0.0,0.0,0.0,,,0.0
87,2.035797,0.0,0.0,0.0,,,0.0
88,0.67924654,0.0,0.0,0.0,,,0.0
89,1.1327742,0.0,0.0,0.0,,,0.0
90,5.278345,0.0,0.0,0.0,,,0.0
91,7.9622355,0.0,0.0,0.0,,,0.0
92,7.9495997,0.0,4.0,0.0,,,0.0
93,14.716759,0.0,1.0,0.0,,,0.0
94,10.692115,0.0,2.0,0.0,,,0.0
95,11.381064,0.0,1.0,0.0,,,0.0
96,1.9640174,0.0,4.0,0.0,,,0.0
97,2.3173683,0.0,0.0,0.0,,,0.0
98,8.864346,0.0,2.0,0.0,,,0.0
99,1.7626959,0.0,0.0,0.0,,,0.0
100,5.237379,0.0,0.0,0.0,,,0.0
101,6.5989943,0.0,4.0,0.0,,,0.0
102,2.4015608,0.0,0.0,0.0,,,0.0
103,4.1648965,0.0,4.0,0.0,,,0.0
104,7.356474,0.0,1.0,0.0,,,0.0
105,12.343335,0.0,0.0,0.0,,,0.0
106,4.5292325,0.0,4.0,0.0,,,0.0
107,2.358891,0.0,4.0,0.0,,,0.0
108,1.9303818,0.0,4.0,0.0,,,0.0
109,7.037563,0.0,1.0,0.0,,,0.0
110,11.03278,0.0,4.0,0.0,,,0.0
111,2.7963665,0.0,0.0,0.0,,,0.0
112,8.728453,0.0,4.0,0.0,,,0.0
113,1.3222893,0.0,4.0,0.0,,,0.0
114,6.56261,0.0,4.0,0.0,,,0.0
115,4.5744004,0.0,4.0,0.0,,,0.0
116,13.05688,0.0,1.0,0.0,,,0.0
117,1.6500106,0.0,0.0,0.0,,,0.0
118,11.822631,0.0,0.0,0.0,,,0.0
119,1.442695,0.0,0.0,0.0,,,0.0
120,0.6676164,0.0,0.0,0.0,,,0.0
121,11.031004,0.0,0.0,0.0,,,0.0
122,5.395265,0.0,4.0,0.0,,,0.0
123,1.9488945,0.0,0.0,0.0,,,0.0
124,8.289174,0.0,4.0,0.0,,,0.0
125,7.9634414,0.0,1.0,0.0,,,0.0
126,0.85062367,0.0,4.0,0.0,,,0.0
127,2.8064933,0.0,0.0,0.0,,,0.0
128,4.19272,0.0,0.0,0.0,,,0.0
129,4.5777273,0.0,4.0,0.0,,,0.0
130,4.7199225,0.0,0.0,0.0,,,0.0
131,3.0830286,0.0,0.0,0.0,,,0.0
132,8.462131,0.0,0.0,0.0,,,0.0
133,2.6240537,0.0,4.0,0.0,,,0.0
134,2.4118261,0.0,4.0,0.0,,,0.0
135,4.4475136,0.0,4.0,0.0,,,0.0
136,2.4298012,0.0,4.0,0.0,,,0.0
137,14.718421,0.0,0.0,0.0,,,0.0
138,1.954727,0.0,4.0,0.0,,,0.0
139,4.8892407,0.0,4.0,0.0,,,0.0
140,1.6196091,0.0,1.0,0.0,,,0.0
141,13.243017,0.0,1.0,0.0,,,0.0
142,11.296324,0.0,0.0,0.0,,,0.0
143,1.4762464,0.0,0.0,0.0,,,0.0
144,2.8237555,0.0,0.0,0.0,,,0.0
145,0.6676164,0.0,1.0,0.0,,,0.0
146,9.936349,0.0,2.0,0.0,,,0.0
147,6.565383,0.0,0.0,0.0,,,0.0
148,8.267074,0.0,4.0,0.0,,,0.0
149,4.17778,0.0,4.0,0.0,,,0.0
150,2.8064933,0.0,0.0,0.0,,,0.0
151,9.314741,0.0,1.0,0.0,,,0.0
152,11.463509,0.0,4.0,0.0,,,0.0
153,4.493047,0.0,4.0,0.0,,,0.0
154,8.853103,0.0,0.0,0.0,,,0.0
155,11.412089,0.0,2.0,0.0,,,0.0
156,3.576514,0.0,0.0,0.0,,,0.0
157,5.237379,0.0,4.0,0.0,,,0.0
158,1.8872167,0.0,4.0,0.0,,,0.0
159,2.398728,0.0,0.0,0.0,,,0.0
160,1.6500106,0.0,4.0,0.0,,,0.0
161,1.9799937,0.0,2.0,0.0,,,0.0
162,0.5026274,0.0,0.0,0.0,,,0.0
163,5.7369466,0.0,0.0,0.0,,,0.0
164,0.9924051,0.0,0.0,0.0,,,0.0
165,3.435085,0.0,0.0,0.0,,,0.0
166,8.007066,0.0,1.0,0.0,,,0.0
167,6.0060306,0.0,0.0,0.0,,,0.0
168,1.2651203,0.0,4.0,0.0,,,0.0
169,0.6986584,0.0,0.0,0.0,,,0.0
170,5.655882,0.0,0.0,0.0,,,0.0
171,10.199479,0.0,1.0,0.0,,,0.0
172,8.49398,0.0,1.0,0.0,,,0.0
173,2.444441,0.0,4.0,0.0,,,0.0
174,5.2707205,0.0,4.0,0.0,,,0.0
175,9.324124,0.0,1.0,0.0,,,0.0
176,3.734975,0.0,4.0,0.0,,,0.0
177,0.8026392,0.0,0.0,0.0,,,0.0
178,6.5602818,0.0,2.0,0.0,,,0.0
179,4.165519,0.0,4.0,0.0,,,0.0
180,11.871362,0.0,4.0,0.0,,,0.0
181,8.289174,0.0,0.0,0.0,,,0.0
182,2.0178514,0.0,0.0,0.0,,,0.0
183,3.0328372,0.0,1.0,0.0,,,0.0
184,5.60022,0.0,0.0,0.0,,,0.0
185,0.27108502,0.0,0.0,0.0,,,0.0
186,4.661477,0.0,4.0,0.0,,,0.0
187,1.9488945,0.0,0.0,0.0,,,0.0
188,6.335776,0.0,4.0,0.0,,,0.0
189,8.285632,0.0,0.0,0.0,,,0.0
190,3.6070504,0.0,0.0,0.0,,,0.0
191,4.484163,0.0,1.0,0.0,,,0.0
192,8.864346,0.0,0.0,0.0,,,0.0
193,0.0,0.0,0.0,0.0,,,0.0
194,10.692115,0.0,0.0,0.0,,,0.0
195,1.9303818,0.0,0.0,0.0,,,0.0
196,2.1280265,0.0,1.0,0.0,,,0.0
197,1.050351,0.0,0.0,0.0,,,0.0
198,3.5305536,0.0,4.0,0.0,,,0.0
199,5.5336485,0.0,4.0,0.0,,,0.0
200,3.576514,0.0,4.0,0.0,,,0.0
201,1.2440474,0.0,0.0,0.0,,,0.0
