,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,15.968635,1.0,0.947161,1.0,39.386993,1.0,1.0
1,10.133776,1.0,0.0,1.0,15.0,1.0,1.0
2,6.6846023,1.0,0.64425224,1.0,5.0,1.0,1.0
3,1.6235245,1.0,0.0,1.0,3.75,1.0,1.0
4,16.507914,1.0,0.87811416,1.0,41.74892,1.0,1.0
5,10.319959,1.0,0.93451643,1.0,1.4285715,1.0,1.0
6,11.208679,1.0,1.0069183,1.0,17.710917,1.0,1.0
7,2.3342798,1.0,0.0,1.0,10.0,1.0,1.0
8,8.217281,1.0,1.4427787,1.0,1.7288135,1.0,1.0
9,8.411174,1.0,0.98244286,1.0,51.93885,1.0,1.0
10,16.100052,1.0,0.86687475,1.0,16.686941,1.0,1.0
11,17.916595,1.0,0.0,1.0,0.0,1.0,1.0
12,8.934149,1.0,1.0901871,1.0,41.266933,1.0,1.0
13,9.069194,1.0,1.0174142,1.0,85.761086,1.0,1.0
14,7.829984,1.0,0.0,1.0,95.0,1.0,1.0
15,10.645453,1.0,0.92243725,1.0,48.991245,1.0,1.0
16,18.43955,1.0,1.1278917,1.0,4.347826,1.0,1.0
17,17.854935,1.0,0.8321312,1.0,1.5162455,1.0,1.0
18,21.712296,1.0,1.1042587,1.0,2.5641026,1.0,1.0
19,24.73289,1.0,0.810402,1.0,28.892279,1.0,1.0
20,4.6479816,1.0,1.3146323,1.0,3.2,1.0,1.0
21,12.466536,1.0,0.9112094,1.0,26.36072,1.0,1.0
22,14.494512,1.0,0.4626808,1.0,15.0,1.0,1.0
23,28.941692,1.0,0.94835436,1.0,1.5,1.0,1.0
24,27.470274,1.0,0.0,1.0,15.0,1.0,1.0
25,7.2748566,1.0,1.3593093,1.0,137.6197,1.0,1.0
26,17.908707,1.0,1.2783047,1.0,2.142857,1.0,1.0
27,10.656911,1.0,0.5310086,1.0,18.666666,1.0,1.0
28,12.117499,1.0,1.6047,1.0,4.976415,1.0,1.0
29,8.3747635,1.0,1.0256735,1.0,2.7272727,1.0,1.0
30,15.598379,1.0,0.9525083,1.0,293.0027,1.0,1.0
31,11.04351,1.0,0.92445505,1.0,1.2244898,1.0,1.0
32,4.3878098,1.0,1.2228595,1.0,2.4940898,1.0,1.0
33,28.436695,1.0,0.0,1.0,5.0,1.0,1.0
34,8.585968,1.0,0.95174843,1.0,64.822395,1.0,1.0
35,17.296284,1.0,0.85804784,1.0,14.601296,1.0,1.0
36,13.80037,1.0,0.9157556,1.0,165.75365,1.0,1.0
37,5.1162057,1.0,1.6097184,1.0,6.1643834,1.0,1.0
38,10.86394,1.0,0.99675715,1.0,21.929625,1.0,1.0
39,20.532518,1.0,0.0,1.0,0.0,1.0,1.0
40,7.8641334,1.0,1.4279976,1.0,14.427481,1.0,1.0
41,26.758665,1.0,0.79337907,1.0,23.893261,1.0,1.0
42,17.854935,1.0,0.8148737,1.0,12.309058,1.0,1.0
43,15.835909,1.0,0.0,1.0,0.0,1.0,1.0
44,17.05952,1.0,0.84036547,1.0,45.644352,1.0,1.0
45,9.521738,1.0,0.97454745,1.0,33.29276,1.0,1.0
46,14.112956,1.0,1.0058539,1.0,2.0454545,1.0,1.0
47,35.84346,1.0,0.5505042,1.0,3.9156628,1.0,1.0
48,12.481605,1.0,0.95081073,1.0,35.0,1.0,1.0
49,8.201422,1.0,0.9592336,1.0,5.158371,1.0,1.0
50,21.621147,1.0,0.78344226,1.0,20.368422,1.0,1.0
51,7.9774237,1.0,1.0201098,1.0,6.629834,1.0,1.0
52,16.299511,1.0,1.0095906,1.0,110.0,1.0,1.0
53,11.29796,1.0,0.22569202,1.0,7.5,1.0,1.0
54,9.858582,1.0,1.4198272,1.0,13.492586,1.0,1.0
55,10.129395,1.0,0.9678672,1.0,2.0338984,1.0,1.0
56,21.56273,1.0,0.91562515,1.0,4.6153846,1.0,1.0
57,17.0029,1.0,0.9327159,1.0,3.960396,1.0,1.0
58,24.167887,1.0,0.9500296,1.0,2.7272727,1.0,1.0
59,1.4695709,1.0,1.7053131,1.0,2.9473684,1.0,1.0
60,7.684785,1.0,1.1371868,1.0,1.1111112,1.0,1.0
61,24.879578,1.0,0.19608356,1.0,1190.0,1.0,1.0
62,8.453608,1.0,0.94483966,1.0,6.3063064,1.0,1.0
63,7.559689,1.0,0.9622741,1.0,13.459444,1.0,1.0
64,6.072091,1.0,1.0492824,1.0,65.625435,1.0,1.0
65,9.145929,1.0,0.96403635,1.0,68.02396,1.0,1.0
66,5.3160915,1.0,1.2258816,1.0,2.7272727,1.0,1.0
67,21.450542,1.0,0.8160877,1.0,172.31764,1.0,1.0
68,8.453608,1.0,1.093041,1.0,6.914928,1.0,1.0
69,8.168384,1.0,0.9278844,1.0,63.439182,1.0,1.0
70,15.555779,1.0,0.84645915,1.0,200.94402,1.0,1.0
71,1.8326654,1.0,0.0,1.0,30.0,1.0,1.0
72,3.1018956,1.0,1.2630681,1.0,16.597939,1.0,1.0
73,19.073853,1.0,1.3993174,1.0,2.4914088,1.0,1.0
74,14.112956,1.0,1.0058539,1.0,7.274827,1.0,1.0
75,14.126087,1.0,0.9885582,1.0,40.0,1.0,1.0
76,4.3615823,1.0,1.1672125,1.0,1.791531,1.0,1.0
77,9.97842,1.0,0.93262935,1.0,3.8369641,1.0,1.0
78,9.32013,1.0,0.96247286,1.0,124.752495,1.0,1.0
79,32.781715,1.0,0.7819282,1.0,8.712429,1.0,1.0
80,5.1162057,1.0,1.6097184,1.0,12.205567,1.0,1.0
81,10.670098,1.0,0.8984148,1.0,7.418747,1.0,1.0
82,9.838665,1.0,0.99068105,1.0,9.77433,1.0,1.0
83,2.86678,1.0,0.0,1.0,0.0,1.0,1.0
84,1.823362,1.0,0.0,1.0,0.0,1.0,1.0
85,13.90026,1.0,1.2464837,1.0,4.0996785,1.0,1.0
86,8.309163,1.0,1.0198976,1.0,6.122449,1.0,1.0
87,18.686005,1.0,0.93355346,1.0,4.0,1.0,1.0
88,14.126087,1.0,1.0296296,1.0,1.9723756,1.0,1.0
89,15.807549,1.0,0.9166407,1.0,6.1643834,1.0,1.0
90,5.973592,1.0,1.4672036,1.0,55.093697,1.0,1.0
91,18.507511,1.0,0.82391655,1.0,55.32255,1.0,1.0
92,10.30485,1.0,0.0,1.0,4.0,1.0,1.0
93,7.7438564,1.0,1.147844,1.0,2.0,1.0,1.0
94,0.8731123,1.0,0.0,1.0,75.0,1.0,1.0
95,11.039201,1.0,1.5450388,1.0,4.285714,1.0,1.0
96,5.5086155,1.0,0.2269262,1.0,210.0,1.0,1.0
97,14.45865,1.0,0.946414,1.0,2.4444444,1.0,1.0
98,12.03976,1.0,0.9475449,1.0,1.7647059,1.0,1.0
99,3.6119,1.0,1.2124958,1.0,6.630539,1.0,1.0
100,13.706742,1.0,1.1106328,1.0,2.5,1.0,1.0
101,8.139178,1.0,0.25308487,1.0,30.0,1.0,1.0
102,9.32013,1.0,1.0010134,1.0,90.35807,1.0,1.0
103,9.308007,1.0,0.9734658,1.0,4.8958335,1.0,1.0
104,9.380366,1.0,1.0038776,1.0,4.878049,1.0,1.0
105,11.208679,1.0,0.9588303,1.0,54.929825,1.0,1.0
106,6.261342,1.0,1.286696,1.0,5.019892,1.0,1.0
107,17.840311,1.0,0.9681399,1.0,4.6875,1.0,1.0
108,7.0657,1.0,0.9668977,1.0,34.65827,1.0,1.0
109,25.7594,1.0,0.4170366,1.0,2.5,1.0,1.0
110,1.7295222,1.0,0.0,1.0,5.0,1.0,1.0
111,21.56273,1.0,1.0188445,1.0,4.285714,1.0,1.0
112,15.675272,1.0,0.8924749,1.0,9.209302,1.0,1.0
113,4.9809327,1.0,1.1227977,1.0,2.4,1.0,1.0
114,4.4854407,1.0,1.1499885,1.0,5.0385838,1.0,1.0
115,29.488575,1.0,0.57047606,1.0,4.4444447,1.0,1.0
116,5.63985,1.0,1.0576081,1.0,2.9411764,1.0,1.0
117,5.5428915,1.0,0.2675464,1.0,10.0,1.0,1.0
118,11.24165,1.0,0.0,1.0,4.8076925,1.0,1.0
119,33.798203,1.0,0.7867971,1.0,30.0,1.0,1.0
120,12.9427395,1.0,0.9338131,1.0,31.874119,1.0,1.0
121,0.0,1.0,0.0,1.0,0.0,1.0,1.0
122,0.65707546,1.0,0.0,1.0,0.0,1.0,1.0
123,7.0477242,1.0,1.0228052,1.0,18.377216,1.0,1.0
124,16.407236,1.0,0.91217023,1.0,8.195122,1.0,1.0
125,11.705766,1.0,0.9458189,1.0,15.542272,1.0,1.0
126,13.370865,1.0,1.1377919,1.0,3.0,1.0,1.0
127,7.4987926,1.0,1.6734482,1.0,4.423792,1.0,1.0
128,15.295228,1.0,0.9334909,1.0,47.105072,1.0,1.0
129,9.145929,1.0,1.1059867,1.0,18.95764,1.0,1.0
130,25.242722,1.0,0.0,1.0,2.5,1.0,1.0
131,12.231286,1.0,0.9547425,1.0,6.7879324,1.0,1.0
132,3.2450078,1.0,1.4193814,1.0,2.5,1.0,1.0
133,8.472818,1.0,1.0073869,1.0,6.5352697,1.0,1.0
134,33.682243,1.0,0.0,1.0,40.0,1.0,1.0
135,6.1557593,1.0,1.0076029,1.0,5.509182,1.0,1.0
136,14.544276,1.0,0.0,1.0,155.0,1.0,1.0
137,9.380366,1.0,0.9340677,1.0,55.058514,1.0,1.0
138,16.33475,1.0,0.86847615,1.0,29.479776,1.0,1.0
139,8.344159,1.0,1.154967,1.0,3.8961039,1.0,1.0
140,18.261192,1.0,0.19298375,1.0,2.5,1.0,1.0
141,11.745303,1.0,0.5059815,1.0,3.1707318,1.0,1.0
142,1.2192439,1.0,0.0,1.0,0.0,1.0,1.0
143,27.036715,1.0,0.8586134,1.0,23.329094,1.0,1.0
144,10.428089,1.0,1.171486,1.0,287.58514,1.0,1.0
145,9.28854,1.0,0.9531971,1.0,243.8346,1.0,1.0
146,6.6111774,1.0,1.1895283,1.0,2.142857,1.0,1.0
147,13.764261,1.0,0.90255255,1.0,1.4851485,1.0,1.0
148,3.5157988,1.0,1.2223768,1.0,1.5,1.0,1.0
149,7.2685895,1.0,1.0601153,1.0,6.4917564,1.0,1.0
150,10.081409,1.0,0.97517806,1.0,11.366245,1.0,1.0
