,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,11.638976,1.0,0.028571429,1.0,,,1.0
1,7.7475967,1.0,0.14285715,1.0,,,1.0
2,11.667854,1.0,0.0,1.0,,,1.0
3,14.646562,1.0,0.0,1.0,,,1.0
4,7.4344516,1.0,0.04,1.0,,,1.0
5,11.846997,1.0,0.09090909,1.0,,,1.0
6,12.357547,1.0,0.0,1.0,,,1.0
7,7.69115,1.0,0.0,1.0,,,1.0
8,8.155644,1.0,0.0,1.0,,,1.0
9,6.697362,1.0,0.33333334,1.0,,,1.0
10,14.527398,1.0,0.0,1.0,,,1.0
11,12.515439,1.0,0.15384616,1.0,,,1.0
12,7.6578836,1.0,0.025641026,1.0,,,1.0
13,7.547031,1.0,0.33333334,1.0,,,1.0
14,6.699417,1.0,0.0,1.0,,,1.0
15,20.082376,1.0,0.04347826,1.0,,,1.0
16,12.431401,1.0,0.14285715,1.0,,,1.0
17,10.970043,1.0,0.03448276,1.0,,,1.0
18,8.692637,1.0,0.14285715,1.0,,,1.0
19,8.741878,1.0,0.14285715,1.0,,,1.0
20,18.019497,1.0,0.071428575,1.0,,,1.0
21,9.052955,1.0,0.027027028,1.0,,,1.0
22,6.7019877,1.0,0.0,1.0,,,1.0
23,9.853339,1.0,0.14285715,1.0,,,1.0
24,7.4479823,1.0,0.04,1.0,,,1.0
25,18.019497,1.0,0.030303031,1.0,,,1.0
26,11.434869,1.0,0.0,1.0,,,1.0
27,7.6992903,1.0,0.0,1.0,,,1.0
28,6.1109557,1.0,0.0,1.0,,,1.0
29,5.833438,1.0,0.11111111,1.0,,,1.0
30,7.2049036,1.0,0.125,1.0,,,1.0
31,6.210216,1.0,0.15384616,1.0,,,1.0
32,11.189139,1.0,0.0,1.0,,,1.0
33,9.623871,1.0,0.0,1.0,,,1.0
34,9.429798,1.0,0.0,1.0,,,1.0
35,16.31544,1.0,0.2857143,1.0,,,1.0
36,14.762527,1.0,0.0,1.0,,,1.0
37,13.981068,1.0,0.04,1.0,,,1.0
38,6.2659464,1.0,0.083333336,1.0,,,1.0
39,7.5123725,1.0,0.05,1.0,,,1.0
40,10.244208,1.0,0.05263158,1.0,,,1.0
41,11.806393,1.0,0.125,1.0,,,1.0
42,9.934309,1.0,0.05263158,1.0,,,1.0
43,4.238419,1.0,0.0,1.0,,,1.0
44,17.073084,1.0,0.06666667,1.0,,,1.0
45,5.3900595,1.0,0.06666667,1.0,,,1.0
46,13.968314,1.0,0.09090909,1.0,,,1.0
47,11.533731,1.0,0.04,1.0,,,1.0
48,11.139647,1.0,0.1,1.0,,,1.0
49,7.8710995,1.0,0.032258064,1.0,,,1.0
50,10.244626,1.0,0.125,1.0,,,1.0
51,11.139647,1.0,0.2,1.0,,,1.0
52,11.180388,1.0,0.037037037,1.0,,,1.0
53,16.925905,1.0,0.16666667,1.0,,,1.0
54,9.519152,1.0,0.10526316,1.0,,,1.0
55,15.89821,1.0,0.03846154,1.0,,,1.0
56,7.7568917,1.0,0.07692308,1.0,,,1.0
57,16.137806,1.0,0.0,1.0,,,1.0
58,7.0085144,1.0,0.030303031,1.0,,,1.0
59,16.490387,1.0,0.060606062,1.0,,,1.0
60,15.192695,1.0,0.02,1.0,,,1.0
61,15.37122,1.0,0.05,1.0,,,1.0
62,11.383274,1.0,0.06896552,1.0,,,1.0
63,11.329145,1.0,0.14285715,1.0,,,1.0
64,11.83049,1.0,0.1,1.0,,,1.0
65,18.284437,1.0,0.33333334,1.0,,,1.0
66,7.0302987,1.0,0.033333335,1.0,,,1.0
67,8.649782,1.0,0.0,1.0,,,1.0
68,7.7568917,1.0,0.0,1.0,,,1.0
69,14.458997,1.0,0.04347826,1.0,,,1.0
70,12.430299,1.0,0.07692308,1.0,,,1.0
71,14.411298,1.0,0.11111111,1.0,,,1.0
72,12.960008,1.0,0.0,1.0,,,1.0
73,7.1710854,1.0,0.15384616,1.0,,,1.0
74,7.0818725,1.0,0.04761905,1.0,,,1.0
75,11.370287,1.0,0.125,1.0,,,1.0
76,13.872368,1.0,0.15384616,1.0,,,1.0
77,15.37122,1.0,0.045454547,1.0,,,1.0
78,15.462669,1.0,0.0,1.0,,,1.0
79,18.1985,1.0,0.06666667,1.0,,,1.0
80,13.1992235,1.0,0.18181819,1.0,,,1.0
81,8.069951,1.0,0.05263158,1.0,,,1.0
82,16.549868,1.0,0.057142857,1.0,,,1.0
83,11.923669,1.0,0.0,1.0,,,1.0
84,2.8578482,1.0,0.33333334,1.0,,,1.0
85,7.9398084,1.0,0.14285715,1.0,,,1.0
86,6.5507812,1.0,0.0,1.0,,,1.0
87,7.8710995,1.0,0.03846154,1.0,,,1.0
88,5.674866,1.0,0.09090909,1.0,,,1.0
89,9.894209,1.0,0.041666668,1.0,,,1.0
90,8.117962,1.0,0.125,1.0,,,1.0
91,9.763204,1.0,0.11764706,1.0,,,1.0
92,7.782101,1.0,0.0,1.0,,,1.0
93,7.5034432,1.0,0.0,1.0,,,1.0
94,9.853339,1.0,0.0,1.0,,,1.0
95,10.877282,1.0,0.04761905,1.0,,,1.0
96,5.7032995,1.0,0.25,1.0,,,1.0
97,11.311886,1.0,0.0,1.0,,,1.0
98,11.044828,1.0,0.0,1.0,,,1.0
99,8.913968,1.0,0.03125,1.0,,,1.0
100,18.019497,1.0,0.04347826,1.0,,,1.0
101,9.365423,1.0,0.04347826,1.0,,,1.0
102,13.374422,1.0,0.0,1.0,,,1.0
103,15.793878,1.0,0.0,1.0,,,1.0
104,10.240774,1.0,0.0,1.0,,,1.0
105,10.355011,1.0,0.0,1.0,,,1.0
106,11.180388,1.0,0.125,1.0,,,1.0
107,10.9644375,1.0,0.2,1.0,,,1.0
108,11.764114,1.0,0.028571429,1.0,,,1.0
109,11.937154,1.0,0.06896552,1.0,,,1.0
110,13.049297,1.0,0.04761905,1.0,,,1.0
111,4.7730613,1.0,0.03448276,1.0,,,1.0
112,7.002982,1.0,0.25,1.0,,,1.0
113,6.120915,1.0,0.16666667,1.0,,,1.0
114,6.986396,1.0,0.03448276,1.0,,,1.0
115,8.801326,1.0,0.09090909,1.0,,,1.0
116,9.173006,1.0,0.18181819,1.0,,,1.0
