,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,4.607558,0.0,1.2660245,0.0,,,1.0
1,8.971682,0.0,0.98864543,0.0,,,1.0
2,2.6272607,0.0,1.5777696,1.0,,,1.0
3,6.236903,0.0,0.23868315,0.0,,,1.0
4,3.6751485,0.0,0.0,0.0,,,1.0
5,8.971682,0.0,1.0113556,0.0,,,1.0
6,4.5530944,0.0,1.1945614,0.0,,,1.0
7,3.7941608,0.0,0.48089835,0.0,,,1.0
8,5.0610933,0.0,1.5433741,1.0,,,1.0
9,8.265521,0.0,1.0906972,0.0,,,1.0
10,7.336909,0.0,0.0,0.0,,,1.0
11,6.3251734,0.0,1.2676214,0.0,,,1.0
12,8.135632,0.0,1.122845,0.0,,,1.0
13,3.4331164,0.0,1.371737,0.0,,,1.0
14,4.360157,0.0,1.1882315,0.0,,,1.0
15,3.7885613,0.0,0.30692768,0.0,,,1.0
16,2.2676752,0.0,0.0,0.0,,,1.0
17,4.360157,0.0,1.5559124,1.0,,,1.0
18,2.1584349,0.0,1.6846302,1.0,,,1.0
19,4.4536247,0.0,1.3057898,0.0,,,1.0
20,6.229516,0.0,1.061491,0.0,,,1.0
21,5.312542,0.0,0.23090777,0.0,,,1.0
22,8.920953,0.0,0.98748684,0.0,,,1.0
23,8.841158,0.0,1.120168,0.0,,,1.0
24,4.3086433,0.0,1.5481004,1.0,,,1.0
25,6.0418515,0.0,0.0,0.0,,,1.0
26,1.1486168,0.0,0.0,0.0,,,1.0
27,4.561542,0.0,1.4342567,0.0,,,1.0
28,4.5530944,0.0,1.1739175,0.0,,,1.0
29,5.0906267,0.0,0.6500082,0.0,,,1.0
30,12.369398,0.0,1.1750607,0.0,,,1.0
31,1.8848641,0.0,1.5559124,1.0,,,1.0
32,4.561542,0.0,1.3013701,0.0,,,1.0
33,3.6098435,0.0,0.0,0.0,,,1.0
34,3.5956862,0.0,0.6470309,0.0,,,1.0
35,4.607558,0.0,1.411796,0.0,,,1.0
36,8.971682,0.0,0.98156667,0.0,,,1.0
37,4.607558,0.0,1.4348034,0.0,,,1.0
38,7.408423,0.0,1.1766853,0.0,,,1.0
39,6.0106063,0.0,1.1629479,0.0,,,1.0
40,3.6098435,0.0,1.3371081,0.0,,,1.0
41,7.1953707,0.0,0.0,0.0,,,1.0
42,5.150792,0.0,1.237988,0.0,,,1.0
43,7.3582606,0.0,1.0744443,0.0,,,1.0
44,2.581245,0.0,0.0,0.0,,,1.0
45,5.0610933,0.0,1.6635987,1.0,,,1.0
46,8.20452,0.0,0.999159,0.0,,,1.0
47,5.1123238,0.0,0.5353424,0.0,,,1.0
48,3.3171542,0.0,1.2968458,0.0,,,1.0
49,2.164045,0.0,0.0,0.0,,,1.0
50,8.185786,0.0,1.0570135,0.0,,,1.0
51,8.265521,0.0,0.2484255,0.0,,,1.0
52,4.3750196,0.0,1.2751982,0.0,,,1.0
53,8.742774,0.0,0.98396116,0.0,,,1.0
54,4.3459196,0.0,1.5619999,1.0,,,1.0
55,5.294681,0.0,0.28853902,0.0,,,1.0
56,8.59695,0.0,0.9938519,0.0,,,1.0
57,4.810467,0.0,0.24229887,0.0,,,1.0
58,4.3814054,0.0,0.66760147,0.0,,,1.0
59,3.2824006,0.0,1.8303857,1.0,,,1.0
60,3.0295339,0.0,0.0,0.0,,,1.0
61,1.0263109,0.0,0.0,0.0,,,1.0
62,11.713276,0.0,0.97150964,0.0,,,1.0
63,12.112391,0.0,0.9794529,0.0,,,1.0
64,6.02668,0.0,1.1772019,0.0,,,1.0
65,4.335881,0.0,1.1109807,0.0,,,1.0
66,4.729342,0.0,0.37892318,0.0,,,1.0
67,8.742774,0.0,1.0297968,0.0,,,1.0
68,6.0152807,0.0,0.0,0.0,,,1.0
69,2.9780564,0.0,1.4791939,1.0,,,0.0
70,7.3130217,0.0,0.0,0.0,,,0.0
71,7.336909,0.0,0.0,0.0,,,0.0
72,7.1213465,0.0,0.27108502,0.0,,,0.0
73,5.412363,0.0,0.0,0.0,,,0.0
74,5.6792355,0.0,0.0,0.0,,,0.0
75,3.409113,0.0,1.2940618,0.0,,,0.0
76,9.704769,0.0,0.0,0.0,,,0.0
77,8.20452,0.0,0.0,0.0,,,0.0
78,5.6792355,0.0,0.0,0.0,,,0.0
79,2.101013,0.0,0.0,0.0,,,0.0
80,1.4909084,0.0,0.0,0.0,,,0.0
81,3.0181155,0.0,0.0,0.0,,,0.0
82,8.728525,0.0,0.0,0.0,,,0.0
83,6.619268,0.0,0.0,0.0,,,0.0
84,3.0694704,0.0,0.0,0.0,,,0.0
85,7.336909,0.0,0.0,0.0,,,0.0
86,5.157896,0.0,1.1367021,0.0,,,0.0
87,0.49590763,0.0,0.0,0.0,,,0.0
88,4.730892,0.0,0.0,0.0,,,0.0
89,1.051111,0.0,0.0,0.0,,,0.0
90,3.061351,0.0,0.0,0.0,,,0.0
91,1.1516049,0.0,0.0,0.0,,,0.0
92,3.7225125,0.0,0.0,0.0,,,0.0
93,2.7938297,0.0,0.0,0.0,,,0.0
94,4.2893634,0.0,0.0,0.0,,,0.0
95,0.51964647,0.0,0.0,0.0,,,0.0
96,5.0996337,0.0,0.0,0.0,,,0.0
97,0.26928252,0.0,0.0,0.0,,,0.0
98,5.412363,0.0,0.0,0.0,,,0.0
99,7.7194333,0.0,0.0,0.0,,,0.0
100,1.1535677,0.0,0.0,0.0,,,0.0
101,8.728525,0.0,0.0,0.0,,,0.0
102,6.619268,0.0,0.2675464,0.0,,,0.0
103,4.583719,0.0,0.0,0.0,,,0.0
104,7.336909,0.0,0.0,0.0,,,0.0
105,5.412363,0.0,0.0,0.0,,,0.0
106,5.0996337,0.0,0.0,0.0,,,0.0
107,1.2174753,0.0,0.0,0.0,,,0.0
108,0.2597303,0.0,0.0,0.0,,,0.0
109,5.6792355,0.0,1.1541561,0.0,,,0.0
110,4.1019845,0.0,0.0,0.0,,,0.0
111,3.409113,0.0,0.0,0.0,,,0.0
112,0.82456875,0.0,0.0,0.0,,,0.0
113,4.810467,0.0,0.0,0.0,,,0.0
114,8.265521,0.0,1.096742,0.0,,,0.0
115,3.7225125,0.0,0.0,0.0,,,0.0
116,3.5799484,0.0,0.0,0.0,,,0.0
117,3.8497593,0.0,0.0,0.0,,,0.0
118,7.554901,0.0,0.0,0.0,,,0.0
119,0.7727902,0.0,0.0,0.0,,,0.0
120,3.7225125,0.0,0.0,0.0,,,0.0
121,3.7941608,0.0,0.0,0.0,,,0.0
122,6.619268,0.0,0.2675464,0.0,,,0.0
123,4.561542,0.0,0.0,0.0,,,0.0
124,4.730892,0.0,1.0765373,0.0,,,0.0
125,6.486664,0.0,0.0,0.0,,,0.0
126,12.112391,0.0,0.0,0.0,,,0.0
127,3.409113,0.0,0.0,0.0,,,0.0
128,5.157896,0.0,1.1367021,0.0,,,0.0
129,3.7225125,0.0,1.4791939,0.0,,,0.0
130,5.1321044,0.0,0.0,0.0,,,0.0
131,1.1821021,0.0,0.0,0.0,,,0.0
132,5.398067,0.0,0.0,0.0,,,0.0
133,0.9997652,0.0,0.0,0.0,,,0.0
134,3.7667553,0.0,0.0,0.0,,,0.0
135,8.265521,0.0,1.096742,0.0,,,0.0
136,7.0481796,0.0,0.0,0.0,,,0.0
137,8.821758,0.0,0.0,0.0,,,0.0
138,8.728525,0.0,0.0,0.0,,,0.0
139,5.0996337,0.0,1.0447806,0.0,,,0.0
140,8.728525,0.0,0.0,0.0,,,0.0
141,3.7667553,0.0,0.0,0.0,,,0.0
142,1.8175201,0.0,0.0,0.0,,,0.0
143,3.0682778,0.0,0.0,0.0,,,0.0
144,4.574848,0.0,0.0,0.0,,,0.0
145,8.20452,0.0,0.0,0.0,,,0.0
146,3.7941608,0.0,0.0,0.0,,,0.0
147,7.0481796,0.0,0.0,0.0,,,0.0
148,0.5915959,0.0,0.0,0.0,,,0.0
149,7.3130217,0.0,0.0,0.0,,,0.0
150,7.0481796,0.0,0.0,0.0,,,0.0
151,8.265521,0.0,1.096742,0.0,,,0.0
152,0.9479819,0.0,0.0,0.0,,,0.0
153,1.0263109,0.0,0.0,0.0,,,0.0
154,3.1673295,0.0,0.0,0.0,,,0.0
155,6.619268,0.0,0.0,0.0,,,0.0
156,4.574848,0.0,0.0,0.0,,,0.0
157,9.704769,0.0,0.0,0.0,,,0.0
158,2.7938297,0.0,0.0,0.0,,,0.0
159,4.756502,0.0,0.0,0.0,,,0.0
160,5.9145255,0.0,0.0,0.0,,,0.0
161,1.2265419,0.0,0.0,0.0,,,0.0
162,6.619268,0.0,1.0668966,0.0,,,0.0
163,2.1130006,0.0,0.0,0.0,,,0.0
164,3.409113,0.0,0.0,0.0,,,0.0
165,1.388387,0.0,0.0,0.0,,,0.0
166,2.581245,0.0,0.0,0.0,,,0.0
167,8.553269,0.0,1.0337209,0.0,,,0.0
168,1.5658579,0.0,0.0,0.0,,,0.0
169,3.6516612,0.0,0.0,0.0,,,0.0
170,2.1130006,0.0,0.0,0.0,,,0.0
171,2.3375742,0.0,0.0,0.0,,,0.0
172,7.554901,0.0,1.0934585,0.0,,,0.0
173,1.2174753,0.0,0.0,0.0,,,0.0
174,5.6792355,0.0,0.0,0.0,,,0.0
175,5.157896,0.0,1.1367021,0.0,,,0.0
176,2.2976418,0.0,0.0,0.0,,,0.0
177,2.0205033,0.0,0.0,0.0,,,0.0
178,7.336909,0.0,0.0,0.0,,,0.0
179,6.619268,0.0,1.0668966,0.0,,,0.0
180,4.756502,0.0,0.0,0.0,,,0.0
181,4.717293,0.0,0.0,0.0,,,0.0
182,4.2893634,0.0,0.0,0.0,,,0.0
183,4.7336597,0.0,0.0,0.0,,,0.0
184,4.730892,0.0,1.0765373,0.0,,,0.0
185,3.8497593,0.0,0.0,0.0,,,0.0
186,4.2893634,0.0,0.0,0.0,,,0.0
187,4.2893634,0.0,0.0,0.0,,,0.0
188,7.336909,0.0,0.0,0.0,,,0.0
189,8.20452,0.0,0.0,0.0,,,0.0
190,7.2941,0.0,0.0,0.0,,,0.0
191,3.0694704,0.0,0.0,0.0,,,0.0
192,7.336909,0.0,0.0,0.0,,,0.0
193,8.728525,0.0,0.0,0.0,,,0.0
194,7.1213465,0.0,0.0,0.0,,,0.0
195,2.9780564,0.0,0.0,0.0,,,0.0
196,7.336909,0.0,0.0,0.0,,,0.0
197,2.1130006,0.0,0.0,0.0,,,0.0
198,3.8011003,0.0,0.0,0.0,,,0.0
199,1.5658579,0.0,0.0,0.0,,,0.0
200,6.099119,0.0,0.0,0.0,,,0.0
201,5.412363,0.0,1.5648129,1.0,,,0.0
202,12.112391,0.0,0.0,0.0,,,0.0
203,2.7111733,0.0,0.0,0.0,,,0.0
204,8.20452,0.0,0.0,0.0,,,0.0
205,0.30692768,0.0,0.0,0.0,,,0.0
206,5.157896,0.0,1.1367021,0.0,,,0.0
207,3.061351,0.0,0.0,0.0,,,0.0
208,5.398067,0.0,0.0,0.0,,,0.0
209,6.619268,0.0,0.0,0.0,,,0.0
210,1.8601923,0.0,0.0,0.0,,,0.0
211,9.704769,0.0,0.0,0.0,,,0.0
212,9.704769,0.0,0.0,0.0,,,0.0
213,10.230218,0.0,0.0,0.0,,,0.0
214,3.0694704,0.0,0.0,0.0,,,0.0
215,2.4691715,0.0,0.0,0.0,,,0.0
216,7.3130217,0.0,0.0,0.0,,,0.0
217,8.20452,0.0,0.0,0.0,,,0.0
218,8.265521,0.0,0.0,0.0,,,0.0
219,5.6792355,0.0,0.0,0.0,,,0.0
220,1.1612209,0.0,0.0,0.0,,,0.0
221,8.265521,0.0,1.096742,0.0,,,0.0
222,7.554901,0.0,0.0,0.0,,,0.0
223,4.756502,0.0,0.0,0.0,,,0.0
224,1.624185,0.0,0.0,0.0,,,0.0
225,2.1130006,0.0,0.0,0.0,,,0.0
226,3.7941608,0.0,0.0,0.0,,,0.0
227,3.6852605,0.0,0.0,0.0,,,0.0
228,4.730892,0.0,1.0765373,0.0,,,0.0
229,3.8497593,0.0,0.0,0.0,,,0.0
230,4.4252357,0.0,0.0,0.0,,,0.0
231,7.1213465,0.0,0.0,0.0,,,0.0
232,7.3130217,0.0,0.0,0.0,,,0.0
233,5.0996337,0.0,0.0,0.0,,,0.0
234,5.6792355,0.0,0.0,0.0,,,0.0
235,6.124105,0.0,1.3081495,0.0,,,0.0
236,1.1612209,0.0,0.0,0.0,,,0.0
237,4.756502,0.0,0.0,0.0,,,0.0
238,7.0481796,0.0,1.1005646,0.0,,,0.0
239,7.3130217,0.0,0.0,0.0,,,0.0
240,0.9479819,0.0,0.0,0.0,,,0.0
241,4.756502,0.0,0.0,0.0,,,0.0
242,4.574848,0.0,0.0,0.0,,,0.0
243,6.8821197,0.0,0.0,0.0,,,0.0
244,8.265521,0.0,1.096742,0.0,,,0.0
245,2.968139,0.0,0.0,0.0,,,0.0
246,5.412363,0.0,0.0,0.0,,,0.0
247,2.1130006,0.0,0.0,0.0,,,0.0
248,5.6792355,0.0,1.1541561,0.0,,,0.0
249,6.619268,0.0,0.0,0.0,,,0.0
250,5.157896,0.0,1.1367021,0.0,,,0.0
251,8.265521,0.0,1.096742,0.0,,,0.0
252,3.7941608,0.0,0.0,0.0,,,0.0
253,3.7225125,0.0,0.0,0.0,,,0.0
254,0.71832997,0.0,0.0,0.0,,,0.0
255,7.554901,0.0,0.0,0.0,,,0.0
256,3.7941608,0.0,0.0,0.0,,,0.0
257,5.1617904,0.0,0.0,0.0,,,0.0
258,8.20452,0.0,0.0,0.0,,,0.0
