,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,1.2876275,0.0,68.0,0.0,,,1.0
1,0.27905533,0.0,0.0,0.0,,,1.0
2,0.0,0.0,0.0,1.0,,,1.0
3,1.3653061,0.0,8.0,0.0,,,1.0
4,0.0,0.0,0.0,0.0,,,1.0
5,4.3839583,0.0,158.0,0.0,,,1.0
6,2.4853396,0.0,1.0,0.0,,,1.0
7,0.0,0.0,0.0,1.0,,,1.0
8,3.891742,0.0,17.0,0.0,,,1.0
9,1.6591707,0.0,2.3529413,0.0,,,1.0
10,0.0,0.0,0.0,1.0,,,1.0
11,1.9191325,0.0,76.0,0.0,,,1.0
12,0.0,0.0,60.0,0.0,,,1.0
13,2.7918906,0.0,0.0,1.0,,,1.0
14,0.0,0.0,0.0,1.0,,,1.0
15,0.0,0.0,0.0,1.0,,,1.0
16,0.0,0.0,0.0,1.0,,,1.0
17,0.0,0.0,0.0,1.0,,,1.0
18,5.3619947,0.0,28.0,0.0,,,1.0
19,0.0,0.0,0.0,1.0,,,1.0
20,2.7918906,0.0,0.0,1.0,,,1.0
21,0.0,0.0,0.0,1.0,,,1.0
22,1.5849813,0.0,2.0,0.0,,,1.0
23,0.0,0.0,0.0,1.0,,,1.0
24,8.256814,0.0,1.0,0.0,,,1.0
25,3.2698996,0.0,4.2105265,0.0,,,1.0
26,29.243603,0.0,543.0,1.0,,,1.0
27,0.0,0.0,0.0,1.0,,,1.0
28,0.0,0.0,0.0,1.0,,,1.0
29,0.7341723,0.0,52.0,0.0,,,1.0
30,0.0,0.0,0.0,0.0,,,1.0
31,1.0791808,0.0,0.0,1.0,,,1.0
32,9.383272,0.0,116.63486,1.0,,,1.0
33,9.217712,0.0,26.026316,0.0,,,1.0
34,10.424649,0.0,4.91129,0.0,,,1.0
35,0.0,0.0,372.0,0.0,,,1.0
36,0.0,0.0,0.0,0.0,,,1.0
37,21.579529,0.0,55.85188,1.0,,,1.0
38,1.4093457,0.0,1.0,0.0,,,1.0
39,1.9909012,0.0,98.0,1.0,,,1.0
40,0.0,0.0,0.0,1.0,,,1.0
41,0.0,0.0,0.0,1.0,,,1.0
42,3.048943,0.0,4.0,0.0,,,1.0
43,0.0,0.0,28.0,0.0,,,1.0
44,0.35295612,0.0,0.0,1.0,,,1.0
45,1.4698074,0.0,4.0,0.0,,,1.0
46,0.0,0.0,0.0,1.0,,,1.0
47,0.0,0.0,0.0,0.0,,,1.0
48,0.0,0.0,0.0,1.0,,,1.0
49,0.47235468,0.0,0.0,1.0,,,1.0
50,0.5138983,0.0,4.8,0.0,,,1.0
51,2.054129,0.0,4.0,0.0,,,1.0
52,0.0,0.0,0.0,1.0,,,1.0
53,2.6570308,0.0,240.0,0.0,,,1.0
54,0.0,0.0,0.0,0.0,,,1.0
55,0.0,0.0,28.0,0.0,,,1.0
56,0.0,0.0,0.0,0.0,,,1.0
57,0.0,0.0,0.0,0.0,,,1.0
58,1.4704599,0.0,1.0,0.0,,,1.0
59,0.0,0.0,2228.0,0.0,,,1.0
60,0.0,0.0,0.0,1.0,,,1.0
61,2.1828969,0.0,81.0,1.0,,,1.0
62,7.9551253,0.0,23.683168,0.0,,,0.0
63,4.1947207,0.0,2.5,0.0,,,0.0
64,2.2687593,0.0,5.4545455,0.0,,,0.0
65,2.4298012,0.0,5.0,0.0,,,0.0
66,2.611507,0.0,2.857143,0.0,,,0.0
67,1.277261,0.0,2.857143,0.0,,,0.0
68,2.0626707,0.0,30.0,0.0,,,0.0
69,0.8340648,0.0,90.81419,0.0,,,0.0
70,0.30010164,0.0,2.5,0.0,,,0.0
71,4.17778,0.0,22.5,0.0,,,0.0
72,0.7282363,0.0,8.029197,0.0,,,0.0
73,4.52873,0.0,5.4545455,0.0,,,0.0
74,1.0111128,0.0,13.333333,0.0,,,0.0
75,4.17778,0.0,22.5,0.0,,,0.0
76,4.446247,0.0,5.4545455,0.0,,,0.0
77,2.0626707,0.0,30.0,0.0,,,0.0
78,1.5433359,0.0,5.4545455,0.0,,,0.0
79,0.49572024,0.0,97.26316,0.0,,,0.0
80,2.0626707,0.0,30.0,0.0,,,0.0
81,2.959363,0.0,2.5,0.0,,,0.0
82,1.5353475,0.0,2.5,0.0,,,0.0
83,2.0626707,0.0,30.0,0.0,,,0.0
84,6.335776,0.0,165.2153,0.0,,,0.0
85,7.742031,0.0,45.5,0.0,,,0.0
86,0.0,0.0,2.5,0.0,,,0.0
87,0.8340648,0.0,48.75,0.0,,,0.0
88,0.0,0.0,5.4545455,0.0,,,0.0
89,14.715327,0.0,4.0,0.0,,,0.0
90,4.52873,0.0,5.4545455,0.0,,,0.0
91,4.52873,0.0,5.4545455,0.0,,,0.0
92,0.67924654,0.0,30.0,0.0,,,0.0
93,4.17778,0.0,22.5,0.0,,,0.0
94,4.52873,0.0,5.4545455,0.0,,,0.0
95,2.0626707,0.0,30.0,0.0,,,0.0
96,2.0626707,0.0,30.0,0.0,,,0.0
97,2.0626707,0.0,30.0,0.0,,,0.0
98,1.5433359,0.0,5.4545455,0.0,,,0.0
99,2.8064933,0.0,48.75,0.0,,,0.0
100,4.17778,0.0,2.857143,0.0,,,0.0
101,2.0626707,0.0,30.0,0.0,,,0.0
102,2.8064933,0.0,66.72566,0.0,,,0.0
103,2.1694808,0.0,4.0,0.0,,,0.0
104,2.7271132,0.0,45.5,0.0,,,0.0
105,1.1597817,0.0,8.029197,0.0,,,0.0
106,1.671686,0.0,2.5,0.0,,,0.0
107,2.0626707,0.0,30.0,0.0,,,0.0
108,2.611507,0.0,2.857143,0.0,,,0.0
109,2.0666604,0.0,2.5,0.0,,,0.0
110,2.0626707,0.0,30.0,0.0,,,0.0
111,2.8111377,0.0,2.857143,0.0,,,0.0
112,7.742031,0.0,45.5,0.0,,,0.0
113,2.0626707,0.0,30.0,0.0,,,0.0
114,6.660117,0.0,13.333333,0.0,,,0.0
115,0.79905885,0.0,5.4545455,0.0,,,0.0
116,7.647627,0.0,8.029197,1.0,,,0.0
117,2.959363,0.0,2.5,0.0,,,0.0
118,6.660117,0.0,13.333333,0.0,,,0.0
119,1.4634416,0.0,45.5,0.0,,,0.0
120,6.335776,0.0,165.2153,0.0,,,0.0
121,2.959363,0.0,2.5,0.0,,,0.0
122,0.8590988,0.0,10.895238,0.0,,,0.0
123,1.5433359,0.0,5.4545455,0.0,,,0.0
124,2.0626707,0.0,30.0,0.0,,,0.0
125,1.2339106,0.0,5.4545455,0.0,,,0.0
126,6.660117,0.0,13.333333,0.0,,,0.0
127,2.0626707,0.0,30.0,0.0,,,0.0
128,14.715327,0.0,4.0,0.0,,,0.0
129,7.484693,0.0,5.4545455,0.0,,,0.0
130,14.715327,0.0,4.0,0.0,,,0.0
131,2.0626707,0.0,30.0,0.0,,,0.0
132,2.0626707,0.0,30.0,0.0,,,0.0
133,1.2507249,0.0,5.4545455,0.0,,,0.0
134,0.5539629,0.0,13.333333,0.0,,,0.0
135,14.715327,0.0,4.0,0.0,,,0.0
136,7.484693,0.0,5.4545455,0.0,,,0.0
137,6.660117,0.0,13.333333,0.0,,,0.0
138,5.9705696,0.0,5.4545455,0.0,,,0.0
139,1.8388181,0.0,164.78734,0.0,,,0.0
140,7.484693,0.0,5.4545455,0.0,,,0.0
141,12.849233,0.0,10.895238,0.0,,,0.0
142,2.959363,0.0,2.5,0.0,,,0.0
143,1.1425778,0.0,8.029197,0.0,,,0.0
144,1.5433359,0.0,165.2153,0.0,,,0.0
145,2.959363,0.0,2.5,0.0,,,0.0
146,2.0626707,0.0,30.0,0.0,,,0.0
147,4.1777186,0.0,165.2153,0.0,,,0.0
148,14.715327,0.0,4.0,0.0,,,0.0
149,0.54217005,0.0,4.0,0.0,,,0.0
150,0.2769379,0.0,8.029197,0.0,,,0.0
151,0.8309008,0.0,13.333333,0.0,,,0.0
152,6.660117,0.0,13.333333,0.0,,,0.0
153,2.0626707,0.0,30.0,0.0,,,0.0
154,4.52873,0.0,5.4545455,0.0,,,0.0
155,2.354682,0.0,173.95596,0.0,,,0.0
156,0.30010164,0.0,2.5,0.0,,,0.0
157,0.31066746,0.0,152.5,0.0,,,0.0
158,1.3275737,0.0,164.78734,0.0,,,0.0
159,4.52873,0.0,5.4545455,0.0,,,0.0
160,2.0626707,0.0,30.0,0.0,,,0.0
161,1.7494413,0.0,45.5,0.0,,,0.0
162,1.277261,0.0,22.5,0.0,,,0.0
163,14.906831,0.0,3.5294118,0.0,,,0.0
164,14.906831,0.0,3.5294118,0.0,,,0.0
165,1.277261,0.0,22.5,0.0,,,0.0
166,2.0626707,0.0,30.0,0.0,,,0.0
167,1.3103033,0.0,173.95596,0.0,,,0.0
168,2.354682,0.0,146.8244,0.0,,,0.0
169,7.5416274,0.0,20.0,0.0,,,0.0
170,1.3653061,0.0,48.75,0.0,,,0.0
171,2.0693266,0.0,5.4545455,0.0,,,0.0
172,2.0626707,0.0,30.0,0.0,,,0.0
173,0.30010164,0.0,2.5,0.0,,,0.0
174,0.6899729,0.0,2.5,0.0,,,0.0
175,2.0626707,0.0,30.0,0.0,,,0.0
176,6.660117,0.0,13.333333,0.0,,,0.0
177,1.2507249,0.0,5.4545455,0.0,,,0.0
178,3.2444842,0.0,2.857143,0.0,,,0.0
179,12.849233,0.0,10.895238,0.0,,,0.0
180,14.715327,0.0,4.0,0.0,,,0.0
181,1.0698118,0.0,22.5,0.0,,,0.0
182,1.3275737,0.0,164.78734,0.0,,,0.0
183,6.335776,0.0,165.2153,0.0,,,0.0
184,4.52873,0.0,5.4545455,0.0,,,0.0
185,1.8943777,0.0,22.5,0.0,,,0.0
186,2.0626707,0.0,30.0,0.0,,,0.0
187,2.0988808,0.0,30.0,0.0,,,0.0
188,14.906831,0.0,3.5294118,0.0,,,0.0
189,4.52873,0.0,5.4545455,0.0,,,0.0
190,1.7059866,0.0,164.78734,0.0,,,0.0
191,14.715327,0.0,4.0,0.0,,,0.0
192,2.043099,0.0,5.4545455,0.0,,,0.0
193,1.4464465,0.0,165.2153,0.0,,,0.0
194,12.849233,0.0,10.895238,0.0,,,0.0
195,14.715327,0.0,4.0,0.0,,,0.0
196,0.79905885,0.0,5.4545455,0.0,,,0.0
197,4.1947207,0.0,2.5,0.0,,,0.0
198,3.8480277,0.0,5.4545455,0.0,,,0.0
199,1.442695,0.0,20.0,0.0,,,0.0
200,2.0626707,0.0,30.0,0.0,,,0.0
201,14.715327,0.0,4.0,0.0,,,0.0
202,4.52873,0.0,5.4545455,0.0,,,0.0
203,1.3103033,0.0,146.8244,0.0,,,0.0
