,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,2.6272607,0.0,1.5855,1.0,,,1.0
1,6.2293134,0.0,0.24044918,0.0,,,1.0
2,3.6751485,0.0,0.0,0.0,,,1.0
3,4.660711,0.0,1.5559124,1.0,,,1.0
4,4.9021235,0.0,0.2940141,0.0,,,1.0
5,6.2906227,0.0,1.0772629,1.0,,,1.0
6,4.810467,0.0,1.443818,1.0,,,1.0
7,2.9789875,0.0,1.4062761,1.0,,,1.0
8,4.018277,0.0,0.64846617,0.0,,,1.0
9,5.1489253,0.0,1.1437649,1.0,,,1.0
10,6.3276443,0.0,1.2704929,1.0,,,1.0
11,8.1336775,0.0,1.122845,1.0,,,1.0
12,3.4271412,0.0,1.371737,1.0,,,1.0
13,4.3591504,0.0,1.1882315,1.0,,,1.0
14,3.783092,0.0,0.30692768,0.0,,,1.0
15,2.2653632,0.0,0.0,0.0,,,1.0
16,4.0052304,0.0,0.0,0.0,,,1.0
17,2.1580405,0.0,1.6846302,1.0,,,1.0
18,1.8502254,0.0,0.0,0.0,,,1.0
19,4.458699,0.0,1.3057898,1.0,,,1.0
20,11.82573,0.0,0.96933615,0.0,,,1.0
21,5.012253,0.0,0.55848604,0.0,,,1.0
22,8.839204,0.0,1.1153657,1.0,,,1.0
23,6.0353794,0.0,0.0,0.0,,,1.0
24,1.1486168,0.0,0.0,0.0,,,1.0
25,8.268444,0.0,1.1449224,1.0,,,1.0
26,3.7697868,0.0,1.2617905,1.0,,,1.0
27,4.554355,0.0,1.1739175,1.0,,,1.0
28,5.0906267,0.0,0.6500082,0.0,,,1.0
29,12.362815,0.0,1.1750607,0.0,,,1.0
30,1.8848641,0.0,1.5619999,1.0,,,1.0
31,4.6110725,0.0,1.4195262,1.0,,,1.0
32,8.969922,0.0,0.99069595,0.0,,,1.0
33,8.969922,0.0,0.98156667,0.0,,,1.0
34,7.4019513,0.0,1.1645173,1.0,,,1.0
35,4.057907,0.0,0.32351544,0.0,,,1.0
36,4.035405,0.0,1.3319933,1.0,,,1.0
37,6.0630865,0.0,1.2243439,1.0,,,1.0
38,3.7269342,0.0,1.3389834,1.0,,,1.0
39,3.7832606,0.0,1.3743864,1.0,,,1.0
40,8.929025,0.0,0.2835785,0.0,,,1.0
41,5.1489253,0.0,1.237988,1.0,,,1.0
42,7.350557,0.0,1.0744443,1.0,,,1.0
43,2.581245,0.0,0.0,0.0,,,1.0
44,8.203513,0.0,0.999159,0.0,,,1.0
45,5.113584,0.0,0.5353424,0.0,,,1.0
46,4.518332,0.0,1.6730392,1.0,,,1.0
47,8.741767,0.0,1.0297968,0.0,,,1.0
48,6.3276443,0.0,1.144769,1.0,,,1.0
49,2.1630383,0.0,0.0,0.0,,,1.0
50,8.264515,0.0,0.2484255,0.0,,,1.0
51,3.1877234,0.0,0.0,0.0,,,1.0
52,6.1676292,0.0,0.2835785,0.0,,,1.0
53,8.819803,0.0,1.104412,1.0,,,1.0
54,4.810467,0.0,0.24229887,0.0,,,1.0
55,4.565057,0.0,1.3179579,1.0,,,1.0
56,4.079449,0.0,1.4048773,1.0,,,1.0
57,2.9789875,0.0,1.7985208,1.0,,,1.0
58,5.7050343,0.0,0.0,0.0,,,1.0
59,11.712722,0.0,0.97150964,0.0,,,1.0
60,6.2293134,0.0,1.0999334,1.0,,,1.0
61,5.868706,0.0,1.5559124,1.0,,,1.0
62,8.741767,0.0,0.99235266,0.0,,,1.0
63,6.0269337,0.0,1.1772019,1.0,,,1.0
64,4.3304996,0.0,1.1138523,1.0,,,1.0
65,4.729501,0.0,0.37892318,0.0,,,1.0
66,8.605575,0.0,1.1164246,1.0,,,1.0
67,12.554306,0.0,1.0701445,0.0,,,1.0
68,5.7050343,0.0,0.0,0.0,,,1.0
69,8.264515,0.0,1.096742,1.0,,,0.0
70,6.6215725,0.0,0.2675464,0.0,,,0.0
71,4.2740564,0.0,0.0,0.0,,,0.0
72,6.5134125,0.0,0.0,0.0,,,0.0
73,3.7678695,0.0,0.0,0.0,,,0.0
74,3.7678695,0.0,0.0,0.0,,,0.0
75,4.8852215,0.0,0.0,0.0,,,0.0
76,3.0810728,0.0,0.0,0.0,,,0.0
77,8.203513,0.0,0.0,0.0,,,0.0
78,2.581245,0.0,0.0,0.0,,,0.0
79,6.6215725,0.0,0.2675464,0.0,,,0.0
80,0.5208225,0.0,0.0,0.0,,,0.0
81,1.1285694,0.0,0.0,0.0,,,0.0
82,3.5835557,0.0,0.0,0.0,,,0.0
83,6.5134125,0.0,1.106813,1.0,,,0.0
84,7.3284316,0.0,0.0,0.0,,,0.0
85,2.1082044,0.0,0.0,0.0,,,0.0
86,8.264515,0.0,1.096742,1.0,,,0.0
87,5.3114424,0.0,0.0,0.0,,,0.0
88,7.125678,0.0,0.0,0.0,,,0.0
89,1.6782824,0.0,0.0,0.0,,,0.0
90,8.264515,0.0,1.096742,1.0,,,0.0
91,7.3284316,0.0,0.0,0.0,,,0.0
92,2.792823,0.0,0.0,0.0,,,0.0
93,1.9912252,0.0,0.0,0.0,,,0.0
94,3.9779637,0.0,0.0,0.0,,,0.0
95,4.565057,0.0,0.0,0.0,,,0.0
96,8.343964,0.0,0.0,0.0,,,0.0
97,2.1082044,0.0,0.0,0.0,,,0.0
98,3.729296,0.0,0.0,0.0,,,0.0
99,8.264515,0.0,0.0,0.0,,,0.0
100,7.3284316,0.0,0.0,0.0,,,0.0
101,8.726213,0.0,0.0,0.0,,,0.0
102,3.729296,0.0,0.0,0.0,,,0.0
103,3.729296,0.0,0.0,0.0,,,0.0
104,0.4931265,0.0,0.0,0.0,,,0.0
105,5.084594,0.0,0.0,0.0,,,0.0
106,7.554901,0.0,0.0,0.0,,,0.0
107,1.2939582,0.0,0.0,0.0,,,0.0
108,8.726213,0.0,0.0,0.0,,,0.0
109,3.729296,0.0,0.0,0.0,,,0.0
110,4.5738416,0.0,0.0,0.0,,,0.0
111,7.3284316,0.0,0.0,0.0,,,0.0
112,1.0069325,0.0,0.0,0.0,,,0.0
113,5.2189546,0.0,0.0,0.0,,,0.0
114,2.1082044,0.0,0.0,0.0,,,0.0
115,3.8497593,0.0,0.0,0.0,,,0.0
116,3.409113,0.0,0.0,0.0,,,0.0
117,4.565057,0.0,0.0,0.0,,,0.0
118,3.827172,0.0,0.0,0.0,,,0.0
119,5.0442386,0.0,0.0,0.0,,,0.0
120,4.565057,0.0,0.0,0.0,,,0.0
121,8.726213,0.0,1.0568682,0.0,,,0.0
122,8.203513,0.0,0.0,0.0,,,0.0
123,8.726213,0.0,0.0,0.0,,,0.0
124,5.371841,0.0,0.0,0.0,,,0.0
125,3.729296,0.0,0.0,0.0,,,0.0
126,2.1082044,0.0,0.0,0.0,,,0.0
127,3.409113,0.0,0.0,0.0,,,0.0
128,2.1082044,0.0,0.0,0.0,,,0.0
129,4.5738416,0.0,0.0,0.0,,,0.0
130,5.7625923,0.0,0.0,0.0,,,0.0
131,1.8758844,0.0,0.0,0.0,,,0.0
132,8.203513,0.0,0.0,0.0,,,0.0
133,6.5134125,0.0,0.0,0.0,,,0.0
134,6.485716,0.0,0.0,0.0,,,0.0
135,6.6215725,0.0,1.0668966,1.0,,,0.0
136,2.1082044,0.0,0.0,0.0,,,0.0
137,1.1526104,0.0,0.0,0.0,,,0.0
138,6.4349847,0.0,0.0,0.0,,,0.0
139,5.3114424,0.0,0.0,0.0,,,0.0
140,6.5134125,0.0,1.106813,1.0,,,0.0
141,4.5738416,0.0,0.0,0.0,,,0.0
142,4.5738416,0.0,1.2645605,1.0,,,0.0
143,3.062911,0.0,0.0,0.0,,,0.0
144,3.729296,0.0,0.0,0.0,,,0.0
145,4.5848327,0.0,0.0,0.0,,,0.0
146,6.6215725,0.0,0.0,0.0,,,0.0
147,6.6215725,0.0,0.0,0.0,,,0.0
148,7.3284316,0.0,0.0,0.0,,,0.0
149,8.605575,0.0,0.0,0.0,,,0.0
150,1.1526104,0.0,0.0,0.0,,,0.0
151,1.5553818,0.0,0.0,0.0,,,0.0
152,6.708275,0.0,0.0,0.0,,,0.0
153,7.554901,0.0,1.0934585,1.0,,,0.0
154,3.8497593,0.0,0.0,0.0,,,0.0
155,5.3114424,0.0,0.0,0.0,,,0.0
156,0.89852357,0.0,0.0,0.0,,,0.0
157,0.26928252,0.0,0.0,0.0,,,0.0
158,6.6215725,0.0,0.0,0.0,,,0.0
159,8.726213,0.0,0.0,0.0,,,0.0
160,7.3284316,0.0,0.0,0.0,,,0.0
161,3.2133005,0.0,0.0,0.0,,,0.0
162,7.3284316,0.0,0.0,0.0,,,0.0
163,6.5134125,0.0,1.106813,1.0,,,0.0
164,8.203513,0.0,0.0,0.0,,,0.0
165,7.3284316,0.0,0.0,0.0,,,0.0
166,0.5915959,0.0,0.0,0.0,,,0.0
167,7.3284316,0.0,0.0,0.0,,,0.0
168,2.9072657,0.0,0.0,0.0,,,0.0
169,2.1083033,0.0,0.0,0.0,,,0.0
170,0.4931265,0.0,0.0,0.0,,,0.0
171,8.203513,0.0,0.0,0.0,,,0.0
172,3.409113,0.0,1.2940618,1.0,,,0.0
173,7.554901,0.0,1.0934585,1.0,,,0.0
174,1.0592518,0.0,0.0,0.0,,,0.0
175,2.581039,0.0,0.0,0.0,,,0.0
176,8.264515,0.0,1.096742,1.0,,,0.0
177,6.881113,0.0,0.0,0.0,,,0.0
178,1.1526104,0.0,0.0,0.0,,,0.0
179,8.726213,0.0,0.0,0.0,,,0.0
180,7.3284316,0.0,0.0,0.0,,,0.0
181,8.726213,0.0,0.0,0.0,,,0.0
182,8.1351595,0.0,0.0,0.0,,,0.0
183,2.1082044,0.0,0.0,0.0,,,0.0
184,2.1082044,0.0,0.0,0.0,,,0.0
185,2.3725607,0.0,0.0,0.0,,,0.0
186,8.264515,0.0,1.096742,1.0,,,0.0
187,2.1082044,0.0,0.0,0.0,,,0.0
188,0.6232018,0.0,0.0,0.0,,,0.0
189,2.1082044,0.0,0.0,0.0,,,0.0
190,7.554901,0.0,0.0,0.0,,,0.0
191,3.729296,0.0,0.0,0.0,,,0.0
192,2.5240362,0.0,0.0,0.0,,,0.0
193,6.5134125,0.0,0.0,0.0,,,0.0
194,5.3114424,0.0,0.0,0.0,,,0.0
195,8.203513,0.0,0.0,0.0,,,0.0
196,1.6222842,0.0,0.0,0.0,,,0.0
197,1.1526104,0.0,0.0,0.0,,,0.0
198,3.8497593,0.0,0.0,0.0,,,0.0
199,3.729296,0.0,0.0,0.0,,,0.0
