,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,55.852577,0.0,0.7236567,1.0,,,1.0
1,80.83952,0.0,0.68365175,1.0,,,1.0
2,93.305725,1.0,0.6691883,1.0,,,1.0
3,92.00833,1.0,0.64460534,1.0,,,1.0
4,65.37028,0.0,0.0,0.0,,,1.0
5,69.761215,0.0,0.7646513,1.0,,,1.0
6,33.50523,0.0,0.8733057,1.0,,,1.0
7,27.60079,0.0,0.19957548,0.0,,,1.0
8,91.20939,1.0,0.680867,1.0,,,1.0
9,49.607426,0.0,0.7116523,1.0,,,1.0
10,66.097206,0.0,0.0,0.0,,,1.0
11,86.31463,0.0,0.6627095,1.0,,,1.0
12,90.4274,1.0,0.0,0.0,,,1.0
13,95.39907,1.0,0.0,0.0,,,1.0
14,5.9523387,0.0,0.0,0.0,,,1.0
15,108.57449,1.0,0.6607492,1.0,,,1.0
16,137.29137,1.0,0.651224,1.0,,,1.0
17,60.289948,0.0,0.7125398,1.0,,,1.0
18,29.779345,0.0,0.72476095,1.0,,,1.0
19,11.366629,0.0,0.0,0.0,,,1.0
20,91.70666,1.0,0.6857277,1.0,,,1.0
21,118.30804,1.0,0.65267235,1.0,,,1.0
22,45.000427,0.0,0.1827395,0.0,,,1.0
23,94.41029,1.0,0.6525881,1.0,,,1.0
24,67.7174,0.0,0.0,0.0,,,1.0
25,48.17427,0.0,0.71386164,1.0,,,1.0
26,96.700676,1.0,0.33743843,1.0,,,1.0
27,158.74245,1.0,0.75867593,1.0,,,1.0
28,87.940636,0.0,0.70649743,1.0,,,1.0
29,32.022816,0.0,0.0,0.0,,,1.0
30,60.634975,0.0,0.14621001,0.0,,,1.0
31,124.29907,1.0,0.67478406,1.0,,,1.0
32,118.42525,1.0,0.0,0.0,,,1.0
33,151.6811,1.0,0.6394226,1.0,,,1.0
34,49.061924,0.0,0.0,0.0,,,1.0
35,70.58227,0.0,0.6614817,1.0,,,1.0
36,28.599234,0.0,0.39146942,0.0,,,1.0
37,63.981174,0.0,0.66613096,1.0,,,1.0
38,44.976315,0.0,0.8030283,1.0,,,1.0
39,48.693916,0.0,0.32977396,0.0,,,1.0
40,56.722576,0.0,0.7094224,1.0,,,1.0
41,102.625565,1.0,0.0,0.0,,,1.0
42,10.147251,0.0,0.0,0.0,,,1.0
43,44.794895,0.0,0.0,0.0,,,1.0
44,80.86479,0.0,0.68195933,1.0,,,1.0
45,7.974968,0.0,0.0,0.0,,,1.0
46,0.0,0.0,0.0,0.0,,,1.0
47,19.027233,0.0,0.3180647,0.0,,,1.0
48,170.81857,1.0,0.60613143,1.0,,,1.0
49,72.54566,0.0,0.32253575,0.0,,,1.0
50,29.188644,0.0,0.14489105,0.0,,,1.0
51,91.77924,1.0,0.0,0.0,,,1.0
52,28.65269,0.0,0.0,0.0,,,1.0
53,105.43666,1.0,0.62571615,1.0,,,1.0
54,142.89326,1.0,0.6298124,1.0,,,1.0
55,136.14719,1.0,0.7109313,1.0,,,1.0
56,126.614525,1.0,0.36104417,1.0,,,1.0
57,152.41373,1.0,0.61418545,1.0,,,1.0
58,72.91975,0.0,0.16704385,0.0,,,1.0
59,24.040842,0.0,0.7130036,1.0,,,1.0
60,69.53111,0.0,0.71638006,1.0,,,1.0
61,124.709145,1.0,0.61976206,1.0,,,1.0
62,175.34068,1.0,0.14893873,1.0,,,1.0
63,104.73164,1.0,0.64260286,1.0,,,1.0
64,108.16137,1.0,0.62795424,1.0,,,1.0
65,75.33019,0.0,0.3250415,0.0,,,1.0
66,84.39988,0.0,0.6713411,1.0,,,1.0
67,39.878445,0.0,0.7076103,1.0,,,1.0
68,126.93377,1.0,0.6645135,1.0,,,1.0
69,58.390594,0.0,0.7124013,1.0,,,1.0
70,58.657986,0.0,0.0,0.0,,,1.0
71,116.589775,1.0,0.6516974,1.0,,,1.0
72,9.534918,0.0,0.0,0.0,,,1.0
73,34.53326,0.0,0.75728583,1.0,,,1.0
74,62.833614,0.0,0.721236,1.0,,,1.0
75,54.976818,0.0,0.32224095,0.0,,,1.0
76,113.64205,1.0,0.32898283,1.0,,,1.0
77,93.22569,1.0,0.7346638,1.0,,,1.0
78,145.43906,1.0,0.601946,1.0,,,1.0
79,83.38978,0.0,0.78670126,1.0,,,1.0
80,71.72511,0.0,0.68004686,1.0,,,1.0
81,125.15609,1.0,0.65680796,1.0,,,1.0
82,1.4478614,0.0,0.0,0.0,,,1.0
83,39.031204,0.0,0.3592627,0.0,,,1.0
84,102.263885,1.0,0.6678677,1.0,,,1.0
85,113.20413,1.0,0.66381496,1.0,,,1.0
86,60.972504,0.0,0.9695166,1.0,,,1.0
87,102.263885,1.0,0.6564446,1.0,,,1.0
88,50.669918,0.0,0.0,0.0,,,1.0
89,87.16358,0.0,0.6389018,1.0,,,1.0
90,72.54241,0.0,0.6782696,1.0,,,1.0
91,44.5852,0.0,0.35617268,0.0,,,1.0
92,66.19191,0.0,0.6929564,1.0,,,1.0
93,78.51022,0.0,0.6371051,1.0,,,1.0
94,67.29081,0.0,0.77703977,1.0,,,1.0
95,79.15855,0.0,0.6672105,1.0,,,1.0
96,9.966213,0.0,0.0,0.0,,,1.0
97,126.93377,1.0,0.6231888,1.0,,,1.0
98,37.926456,0.0,0.0,0.0,,,1.0
99,107.69987,1.0,0.67219466,1.0,,,1.0
100,14.87974,0.0,0.84950817,1.0,,,1.0
101,90.28801,1.0,0.314899,1.0,,,1.0
102,112.91016,1.0,0.6245152,1.0,,,1.0
103,56.1492,0.0,0.0,0.0,,,1.0
104,126.20727,1.0,0.6329511,1.0,,,1.0
105,64.97375,0.0,0.1630995,0.0,,,1.0
106,97.033035,1.0,0.6396829,1.0,,,1.0
107,34.67721,0.0,0.44501644,0.0,,,1.0
108,115.48619,1.0,0.60527223,1.0,,,1.0
109,39.073616,0.0,0.0,0.0,,,1.0
110,90.12642,1.0,0.7620458,1.0,,,1.0
111,59.717117,0.0,0.0,0.0,,,1.0
112,89.678154,1.0,0.6345422,1.0,,,1.0
113,85.34386,0.0,0.68089145,1.0,,,1.0
114,58.54393,0.0,0.7073169,1.0,,,1.0
115,1.7639815,0.0,0.0,0.0,,,1.0
116,19.572409,0.0,0.0,0.0,,,1.0
117,94.01301,1.0,0.6450586,1.0,,,1.0
118,127.18324,1.0,0.6250842,1.0,,,1.0
119,58.37499,0.0,0.7219916,1.0,,,1.0
120,22.321167,0.0,0.0,0.0,,,1.0
121,88.49067,1.0,0.35105807,1.0,,,1.0
122,73.536736,0.0,0.66603386,1.0,,,1.0
123,159.16972,1.0,0.75797397,1.0,,,1.0
124,37.3214,0.0,1.0664282,1.0,,,1.0
