,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,48.492355,1.0,0.0,1.0,,,1.0
1,92.13957,1.0,7.483315,1.0,,,1.0
2,56.061035,1.0,6.817316,1.0,,,1.0
3,94.17423,1.0,3.350369,1.0,,,1.0
4,69.603134,1.0,90.013115,1.0,,,1.0
5,99.26052,1.0,98.3535,1.0,,,1.0
6,126.84099,1.0,0.0,1.0,,,1.0
7,32.08208,1.0,4.5799756,1.0,,,1.0
8,43.184326,1.0,0.0,1.0,,,1.0
9,26.054197,1.0,0.0,0.0,,,1.0
10,28.043259,1.0,0.0,0.0,,,1.0
11,34.83209,1.0,0.0,0.0,,,1.0
12,21.893642,0.0,4.949232,1.0,,,1.0
13,86.87,1.0,15.070538,1.0,,,1.0
14,62.49611,1.0,12.723555,1.0,,,1.0
15,90.87182,1.0,0.0,1.0,,,1.0
16,78.93964,1.0,5.383563,1.0,,,1.0
17,96.9502,1.0,0.0,1.0,,,1.0
18,92.67548,1.0,4.8989797,1.0,,,1.0
19,93.01461,1.0,0.0,0.0,,,1.0
20,119.8052,1.0,8.25378,1.0,,,1.0
21,44.134823,1.0,0.0,1.0,,,1.0
22,64.119865,1.0,0.0,0.0,,,1.0
23,43.889343,1.0,0.0,1.0,,,1.0
24,38.040985,1.0,6.759781,1.0,,,1.0
25,31.873571,1.0,0.0,1.0,,,1.0
26,101.197395,1.0,58.160084,1.0,,,1.0
27,94.604034,1.0,21.329466,1.0,,,1.0
28,72.46678,1.0,135.1053,1.0,,,1.0
29,98.47605,1.0,0.0,1.0,,,1.0
30,159.06,1.0,3.6002057,1.0,,,1.0
31,31.603958,1.0,0.0,0.0,,,1.0
32,24.17438,1.0,0.0,1.0,,,1.0
33,119.199875,1.0,0.0,1.0,,,1.0
34,174.63762,1.0,0.0,0.0,,,1.0
35,115.27561,1.0,44.92016,1.0,,,1.0
36,49.55602,1.0,0.0,1.0,,,1.0
37,105.51448,1.0,24.841866,1.0,,,1.0
38,70.35742,1.0,42.87656,1.0,,,1.0
39,123.78747,1.0,56.408947,1.0,,,1.0
40,49.3521,1.0,0.0,1.0,,,1.0
41,28.389189,1.0,0.0,1.0,,,1.0
42,64.567696,1.0,319.70572,1.0,,,1.0
43,71.99819,1.0,0.0,1.0,,,1.0
44,46.203514,1.0,29.716908,1.0,,,1.0
45,32.76044,1.0,170.48643,1.0,,,1.0
46,30.623102,1.0,0.0,1.0,,,1.0
47,102.168175,1.0,0.0,1.0,,,1.0
48,10.668728,0.0,0.0,0.0,,,1.0
49,41.10587,1.0,0.0,1.0,,,1.0
50,7.5047398,0.0,0.0,0.0,,,1.0
51,170.89507,1.0,224.37239,1.0,,,1.0
52,71.16657,1.0,0.0,1.0,,,1.0
53,28.761686,1.0,0.0,0.0,,,1.0
54,31.730913,1.0,0.0,1.0,,,1.0
55,28.521652,1.0,0.0,1.0,,,1.0
56,136.71066,1.0,2.828427,1.0,,,1.0
