,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,0.0,1.0,0.0,1.0,,,1.0
1,0.0,1.0,0.0,1.0,,,1.0
2,1.1642118,1.0,4.0,1.0,,,1.0
3,0.0,1.0,0.0,1.0,,,1.0
4,4.3821917,1.0,158.0,1.0,,,1.0
5,2.4853396,1.0,1.0,1.0,,,1.0
6,0.0,1.0,0.0,1.0,,,1.0
7,0.8590988,1.0,0.0,1.0,,,1.0
8,10.115055,1.0,133.0,1.0,,,1.0
9,1.4525453,1.0,16.0,1.0,,,1.0
10,0.0,1.0,0.0,1.0,,,1.0
11,10.824552,1.0,75.0,1.0,,,1.0
12,0.0,1.0,0.0,1.0,,,1.0
13,0.0,1.0,0.0,1.0,,,1.0
14,0.0,1.0,0.0,1.0,,,1.0
15,2.3242068,1.0,8.0,1.0,,,1.0
16,8.83371,1.0,12.0,1.0,,,1.0
17,0.0,1.0,0.0,1.0,,,1.0
18,0.0,1.0,0.0,1.0,,,1.0
19,0.0,1.0,0.0,1.0,,,1.0
20,5.3617034,1.0,28.0,1.0,,,1.0
21,0.0,1.0,0.0,1.0,,,1.0
22,3.9081118,1.0,0.0,1.0,,,1.0
23,0.0,1.0,0.0,1.0,,,1.0
24,2.9754312,1.0,16.0,1.0,,,1.0
25,0.0,1.0,0.0,1.0,,,1.0
26,2.9754312,1.0,4.0,1.0,,,1.0
27,0.0,1.0,0.0,1.0,,,1.0
28,0.0,1.0,0.0,1.0,,,1.0
29,0.0,1.0,0.0,1.0,,,1.0
30,0.0,1.0,0.0,1.0,,,1.0
31,0.0,1.0,0.0,1.0,,,1.0
32,2.2997513,1.0,9.321467,1.0,,,1.0
33,1.0987012,1.0,0.0,1.0,,,1.0
34,9.209539,1.0,26.026316,1.0,,,1.0
35,0.0,1.0,0.0,1.0,,,1.0
36,10.436978,1.0,4.91129,1.0,,,1.0
37,0.0,1.0,0.0,1.0,,,1.0
38,0.0,1.0,372.0,1.0,,,1.0
39,21.594501,0.0,55.85188,1.0,,,1.0
40,0.0,1.0,0.0,1.0,,,1.0
41,0.0,1.0,8.0,1.0,,,1.0
42,0.35295612,1.0,0.0,1.0,,,1.0
43,0.0,1.0,0.0,1.0,,,1.0
44,0.0,1.0,0.0,1.0,,,1.0
45,0.5138983,1.0,4.8,1.0,,,1.0
46,0.0,1.0,0.0,1.0,,,1.0
47,0.0,1.0,0.0,1.0,,,1.0
48,2.82303,1.0,4.0,1.0,,,1.0
49,0.0,1.0,8.0,1.0,,,1.0
50,4.241593,1.0,42.0,1.0,,,1.0
51,0.7213475,1.0,0.0,1.0,,,1.0
52,4.053684,1.0,8.0,1.0,,,1.0
53,3.0909572,1.0,32.0,1.0,,,1.0
54,0.0,1.0,0.0,1.0,,,1.0
55,1.4849688,1.0,1.0,1.0,,,1.0
56,1.9503975,1.0,1.0,1.0,,,1.0
57,2.8129992,1.0,164.53683,1.0,,,1.0
58,0.0,1.0,0.0,1.0,,,1.0
59,1.7309862,1.0,2.0,1.0,,,1.0
60,7.9593434,1.0,23.683168,1.0,,,1.0
61,2.1578627,1.0,12.0,1.0,,,1.0
62,0.0,1.0,0.0,1.0,,,0.0
63,2.0343535,1.0,4.3943663,1.0,,,0.0
64,3.105028,1.0,1.2941177,1.0,,,0.0
65,3.593562,1.0,2.0,1.0,,,0.0
66,3.246393,1.0,1.322314,1.0,,,0.0
67,0.845202,1.0,7.0,1.0,,,0.0
68,1.8610679,1.0,5.16129,1.0,,,0.0
69,2.5071836,1.0,1.0,1.0,,,0.0
70,4.1765094,1.0,2.6277373,1.0,,,0.0
71,7.4853253,1.0,40.92163,1.0,,,0.0
72,1.9282482,1.0,2.0,1.0,,,0.0
73,21.594501,0.0,2.6666667,1.0,,,0.0
74,2.3779032,1.0,1.0,1.0,,,0.0
75,3.0909572,1.0,12.075472,1.0,,,0.0
76,2.790553,1.0,7.6,1.0,,,0.0
77,4.053684,1.0,8.0,1.0,,,0.0
78,0.8499735,1.0,17.29843,1.0,,,0.0
79,10.156087,1.0,1.4545455,1.0,,,0.0
80,1.8978146,1.0,34.0,1.0,,,0.0
81,1.8375688,1.0,1.0,1.0,,,0.0
82,8.375817,1.0,2.5263157,1.0,,,0.0
83,2.7174704,1.0,68.0,1.0,,,0.0
84,1.4849688,1.0,1.3114754,1.0,,,0.0
85,4.4464107,1.0,1.1428572,1.0,,,0.0
86,1.8597274,1.0,2.5142858,1.0,,,0.0
87,3.576514,1.0,3.5,1.0,,,
