,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,12.679145,0.0,1.015479,0.0,0.97121274,0.0,1.0
1,15.970343,0.0,0.947161,0.0,1.6097184,1.0,1.0
2,6.686251,0.0,0.66746217,0.0,0.0,0.0,1.0
3,12.04576,0.0,1.0866207,0.0,1.0571404,0.0,1.0
4,11.210071,0.0,1.0141342,0.0,1.0161712,0.0,1.0
5,2.3377888,0.0,0.0,0.0,0.0,0.0,1.0
6,8.482094,0.0,1.4392403,0.0,1.3484854,0.0,1.0
7,8.406901,0.0,0.9802959,0.0,0.97495466,0.0,1.0
8,17.521797,0.0,0.0,0.0,0.0,0.0,1.0
9,9.323925,0.0,1.048926,0.0,1.0576018,0.0,1.0
10,7.6225824,0.0,0.0,0.0,0.0,0.0,1.0
11,7.66334,0.0,1.0340462,0.0,1.3155566,0.0,1.0
12,11.043455,0.0,0.92243725,0.0,0.9266573,0.0,1.0
13,6.5742097,0.0,1.1875814,0.0,0.0,0.0,1.0
14,8.082955,0.0,1.0418855,0.0,0.0,0.0,1.0
15,18.884895,0.0,0.83460253,0.0,0.899864,0.0,1.0
16,21.717796,0.0,1.1042587,0.0,1.2646506,1.0,1.0
17,24.733788,0.0,0.8109929,0.0,0.80071884,1.0,1.0
18,4.6397934,0.0,1.3057749,0.0,1.2569034,0.0,1.0
19,29.133512,0.0,0.9450364,1.0,1.2851293,1.0,1.0
20,7.0640883,0.0,1.3593093,0.0,1.4183679,0.0,1.0
21,17.919489,0.0,1.2783047,0.0,1.2976292,1.0,1.0
22,10.659607,0.0,0.5310086,0.0,0.22062396,0.0,1.0
23,12.1178,0.0,1.6047,0.0,0.0,0.0,1.0
24,8.1368,0.0,0.91499954,0.0,0.95649457,0.0,1.0
25,8.387794,0.0,1.0256735,0.0,1.0426645,0.0,1.0
26,16.563643,0.0,0.96448785,0.0,0.9264646,0.0,1.0
27,11.040062,0.0,0.92445505,0.0,1.0027616,0.0,1.0
28,16.473671,0.0,0.8214941,0.0,0.8885586,0.0,1.0
29,4.389007,0.0,1.2232232,0.0,1.1899017,0.0,1.0
30,18.429605,0.0,0.8797406,0.0,0.85661125,0.0,1.0
31,13.14904,0.0,0.0,0.0,0.0,0.0,1.0
32,5.1315475,0.0,1.6097184,0.0,1.4770775,0.0,1.0
33,15.637685,0.0,1.0432186,0.0,0.23868315,0.0,1.0
34,17.842297,0.0,0.91538584,0.0,1.0420301,0.0,1.0
35,17.865076,0.0,0.8157074,0.0,0.8170558,0.0,1.0
36,15.829717,0.0,0.0,0.0,0.0,0.0,1.0
37,8.367951,0.0,1.2489309,0.0,1.5170654,0.0,1.0
38,4.2370734,0.0,0.5708027,0.0,0.0,0.0,1.0
39,17.904272,0.0,0.47582662,0.0,0.0,0.0,1.0
40,34.768066,1.0,0.5505042,1.0,0.59600514,1.0,1.0
41,12.660651,0.0,0.94959176,0.0,0.0,0.0,1.0
42,29.128103,0.0,0.8847259,1.0,0.0,0.0,1.0
43,21.623459,0.0,0.78311133,0.0,0.99940914,1.0,1.0
44,17.63067,0.0,1.2829019,0.0,1.3879281,1.0,1.0
45,11.301236,0.0,0.22569202,0.0,0.20780584,0.0,1.0
46,11.426524,0.0,0.85656875,0.0,0.8436802,0.0,1.0
47,8.181706,0.0,0.9424989,0.0,0.8824958,0.0,1.0
48,9.901388,0.0,0.9678672,0.0,0.4523948,0.0,1.0
49,20.917295,0.0,0.0,0.0,0.0,0.0,1.0
50,11.236048,0.0,0.0,0.0,0.0,0.0,1.0
51,28.9004,0.0,0.95625526,1.0,0.0,0.0,1.0
52,6.629375,0.0,1.0174142,0.0,0.93779784,0.0,1.0
53,6.06545,0.0,1.0492824,0.0,0.97740215,0.0,1.0
54,9.144179,0.0,0.96403635,0.0,0.96912205,0.0,1.0
55,21.45183,0.0,0.8160877,0.0,0.8551434,0.0,1.0
56,14.120739,0.0,1.1209724,0.0,1.2892897,0.0,1.0
57,7.9352155,0.0,1.460285,0.0,1.383905,0.0,1.0
