,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,8.260951,0.0,1.2161562,0.0,1.6437519,0.0,1.0
1,3.0069613,0.0,1.371737,0.0,2.352158,0.0,1.0
2,8.755928,0.0,0.24627854,0.0,0.0,0.0,1.0
3,8.9757185,0.0,0.9814487,0.0,16.110588,1.0,1.0
4,4.517939,0.0,0.6753317,0.0,0.0,0.0,1.0
5,2.5873468,0.0,0.64846617,0.0,0.0,1.0,1.0
6,6.9874506,0.0,1.5691788,0.0,8.105761,0.0,1.0
7,3.857717,0.0,1.3691517,0.0,0.0,0.0,1.0
8,4.3501024,0.0,1.2411467,0.0,9.004599,1.0,1.0
9,11.719573,0.0,0.97990113,0.0,21.736084,1.0,1.0
10,4.3261323,0.0,1.258632,0.0,9.509359,0.0,1.0
11,1.8785323,0.0,0.0,0.0,0.0,0.0,1.0
12,8.260951,0.0,1.1900374,0.0,2.639016,0.0,1.0
13,8.755928,0.0,0.98649853,0.0,33.056904,1.0,1.0
14,4.509631,0.0,1.3429482,0.0,0.0,0.0,1.0
15,4.169298,0.0,1.5482221,0.0,1.319508,0.0,1.0
16,2.9298017,0.0,0.0,0.0,0.0,0.0,1.0
17,3.3094516,0.0,1.3090138,0.0,3.3658655,0.0,1.0
18,4.353196,0.0,1.371737,0.0,3.3658655,0.0,1.0
19,4.5482755,0.0,1.1974329,0.0,11.370702,0.0,1.0
20,7.3850803,0.0,1.1789293,0.0,3.1776714,0.0,1.0
21,2.5873468,0.0,0.3338082,0.0,0.0,0.0,1.0
22,5.0658526,0.0,1.5433741,0.0,1.6437519,0.0,1.0
23,11.719573,0.0,0.97150964,0.0,26.266266,1.0,1.0
24,5.379115,0.0,0.62361705,0.0,0.0,0.0,1.0
25,8.755928,0.0,0.98649853,0.0,33.42782,1.0,1.0
26,4.8003793,0.0,1.235441,0.0,1.5518456,0.0,1.0
27,4.044059,0.0,0.0,0.0,0.0,0.0,1.0
28,11.719573,0.0,1.0113723,0.0,0.0,0.0,1.0
29,3.767178,0.0,1.237988,0.0,15.252954,1.0,1.0
30,2.5690973,0.0,1.4896281,0.0,1.4309691,0.0,1.0
31,4.555647,0.0,1.3219808,0.0,0.0,0.0,0.0
32,5.1316013,0.0,1.0739291,0.0,1.0,0.0,0.0
33,4.013509,0.0,0.24229887,0.0,0.0,0.0,0.0
34,5.093734,0.0,1.0953149,0.0,1.7826024,0.0,0.0
35,2.559398,0.0,0.26118925,0.0,0.0,0.0,0.0
36,3.180561,0.0,1.316984,0.0,0.0,0.0,0.0
37,6.47722,0.0,0.27108502,0.0,0.0,0.0,0.0
38,6.193012,0.0,1.0741006,0.0,2.491462,0.0,0.0
39,3.7704675,0.0,1.7662104,0.0,0.0,0.0,0.0
40,3.2840939,0.0,1.5027003,0.0,0.0,0.0,0.0
41,2.9084227,0.0,1.3506634,0.0,2.1689436,0.0,0.0
42,6.0324545,0.0,1.1347513,0.0,1.9743505,0.0,0.0
43,4.755999,0.0,1.090462,0.0,1.0,0.0,0.0
44,7.4452653,0.0,1.1798571,0.0,3.0,0.0,0.0
45,4.301762,0.0,0.0,0.0,0.0,0.0,0.0
46,5.093734,0.0,1.099444,0.0,1.0,0.0,0.0
47,5.0804715,0.0,1.0756738,0.0,1.1486983,0.0,0.0
48,2.993268,0.0,1.371737,0.0,2.2973967,0.0,0.0
49,6.297084,0.0,0.0,0.0,0.0,0.0,0.0
50,6.3182964,0.0,1.1213894,0.0,1.0,0.0,0.0
51,8.903848,0.0,1.0509944,0.0,0.0,0.0,0.0
52,8.118619,0.0,1.1256411,0.0,2.352158,0.0,0.0
53,4.755999,0.0,0.0,0.0,0.0,0.0,0.0
54,8.969361,0.0,1.0678024,0.0,1.0,0.0,0.0
55,5.8690004,0.0,1.0909029,0.0,1.0,0.0,0.0
56,3.1700954,0.0,0.22115143,0.0,0.0,0.0,0.0
57,2.9084227,0.0,1.3683784,0.0,2.1689436,0.0,0.0
58,7.1142545,0.0,1.1222578,0.0,1.0,0.0,0.0
59,3.5794249,0.0,1.5027003,0.0,0.0,0.0,0.0
60,4.441304,0.0,1.4863441,0.0,0.0,0.0,0.0
61,7.8677573,0.0,0.0,0.0,0.0,0.0,0.0
62,3.6707623,0.0,1.371737,0.0,2.1689436,0.0,0.0
63,4.349559,0.0,1.270648,0.0,2.0,0.0,0.0
64,3.3094516,0.0,1.371737,0.0,2.1689436,0.0,0.0
65,2.5873468,0.0,0.3338082,0.0,0.0,0.0,0.0
66,3.3094516,0.0,1.383905,0.0,2.1689436,0.0,0.0
67,4.052426,0.0,1.2852043,0.0,0.0,0.0,0.0
68,3.180561,0.0,1.359569,0.0,2.352158,0.0,0.0
69,4.446032,0.0,1.270648,0.0,1.1486983,0.0,0.0
70,4.2893634,0.0,1.4791939,0.0,98.980194,0.0,0.0
71,3.4959898,0.0,1.323798,0.0,1.4309691,0.0,0.0
72,5.450494,0.0,0.30010164,0.0,0.0,0.0,0.0
73,7.307842,0.0,1.0641649,0.0,1.319508,0.0,0.0
74,4.035371,0.0,1.2940618,0.0,0.0,0.0,0.0
75,2.9780564,0.0,1.5156927,0.0,22.294554,0.0,0.0
76,4.598088,0.0,1.4974433,0.0,3.327607,0.0,0.0
77,2.8084342,0.0,0.0,0.0,0.0,0.0,0.0
78,2.5873468,0.0,0.64846617,0.0,0.0,0.0,0.0
79,7.8677573,0.0,0.0,0.0,0.0,0.0,0.0
80,5.7878537,0.0,1.096742,0.0,1.1486983,0.0,0.0
81,5.7863455,0.0,1.0612625,0.0,1.0,0.0,0.0
82,8.854675,0.0,0.25308487,0.0,0.0,0.0,0.0
83,3.4340096,0.0,1.359569,0.0,2.0,0.0,0.0
84,5.076915,0.0,1.3361071,0.0,0.0,0.0,0.0
85,6.041902,0.0,1.1607486,0.0,9.923395,0.0,0.0
86,8.046724,0.0,0.57118666,0.0,0.0,0.0,0.0
87,7.5180078,0.0,1.1657856,0.0,2.1689436,0.0,0.0
88,5.076915,0.0,1.3361071,0.0,1.0,0.0,0.0
89,5.8690004,0.0,1.1043001,0.0,1.0,0.0,0.0
90,10.332983,0.0,1.1321852,0.0,1.6437519,0.0,0.0
91,2.5625255,0.0,0.26118925,0.0,0.0,0.0,0.0
92,5.865746,0.0,1.5559124,0.0,0.0,1.0,0.0
93,7.399026,0.0,1.1017941,0.0,1.5518456,0.0,0.0
94,3.5769382,0.0,1.316984,0.0,2.1689436,0.0,0.0
95,3.5897458,0.0,0.4024296,0.0,0.0,0.0,0.0
96,3.180561,0.0,1.371737,0.0,2.0,0.0,0.0
97,4.509631,0.0,0.3338082,0.0,0.0,0.0,0.0
98,4.6653566,0.0,1.2479727,0.0,0.0,0.0,0.0
99,8.9757185,0.0,0.0,0.0,0.0,0.0,0.0
100,12.960006,0.0,1.1497077,0.0,1.1486983,0.0,0.0
101,7.96266,0.0,0.0,0.0,0.0,0.0,0.0
102,3.5897458,0.0,0.76310337,0.0,0.0,0.0,0.0
103,4.685338,0.0,1.1121708,0.0,1.9873408,0.0,0.0
104,7.4209204,0.0,0.5485271,0.0,0.0,0.0,0.0
105,5.1054835,0.0,1.0836442,0.0,1.1486983,0.0,0.0
106,4.509631,0.0,1.5543035,0.0,0.0,0.0,0.0
107,6.8345327,0.0,0.25831777,0.0,0.0,0.0,0.0
108,3.623848,0.0,1.5027003,0.0,0.0,0.0,0.0
109,6.5813346,0.0,1.1143949,0.0,0.0,0.0,0.0
110,7.285848,0.0,0.5198796,0.0,0.0,0.0,0.0
111,3.8069658,0.0,0.0,0.0,0.0,0.0,0.0
112,6.7684007,0.0,1.0833906,0.0,1.0,0.0,0.0
113,4.1688004,0.0,1.255703,0.0,2.4022489,0.0,0.0
114,4.395923,0.0,1.2247826,0.0,3.7279193,0.0,0.0
115,4.732992,0.0,0.48542336,0.0,0.0,0.0,0.0
116,4.555647,0.0,0.71708757,0.0,0.0,0.0,0.0
117,3.3094516,0.0,1.383905,0.0,2.1689436,0.0,0.0
118,5.581577,0.0,0.2940141,0.0,0.0,0.0,0.0
119,3.1235578,0.0,0.0,0.0,0.0,0.0,0.0
120,8.829717,0.0,0.0,0.0,0.0,0.0,0.0
121,2.5873468,0.0,0.34597626,0.0,0.0,0.0,0.0
122,4.8195586,0.0,0.6212221,0.0,0.0,1.0,0.0
123,7.5180078,0.0,0.5946005,0.0,0.0,0.0,0.0
124,3.5794249,0.0,0.0,0.0,0.0,0.0,0.0
125,4.5352902,0.0,0.30692768,0.0,0.0,0.0,0.0
126,4.4876413,0.0,0.585743,0.0,0.0,0.0,0.0
127,4.685567,0.0,1.1541561,0.0,1.0,0.0,0.0
128,4.0156307,0.0,0.0,0.0,0.0,0.0,0.0
129,4.035371,0.0,1.2617905,0.0,3.031433,0.0,0.0
130,7.2052217,0.0,1.1658084,0.0,0.0,0.0,0.0
131,7.5217824,0.0,0.0,0.0,0.0,0.0,0.0
132,3.0383098,0.0,0.37892318,0.0,0.0,0.0,0.0
133,5.8690004,0.0,1.1037853,0.0,1.0,0.0,0.0
134,11.464776,0.0,1.0427928,0.0,1.1486983,0.0,0.0
135,7.03971,0.0,1.135296,0.0,1.1486983,0.0,0.0
136,3.8395557,0.0,0.37892318,0.0,0.0,0.0,0.0
137,4.555647,0.0,0.64846617,0.0,0.0,0.0,0.0
138,8.289944,0.0,1.0720572,0.0,1.0,0.0,0.0
139,5.5454264,0.0,1.1247375,0.0,1.0,0.0,0.0
140,3.6707623,0.0,1.3474009,0.0,2.491462,0.0,0.0
