,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,0.19058423,1.0,0.0,1.0,0.0,1.0,1.0
1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3,0.44336012,1.0,0.0,1.0,0.0,1.0,1.0
4,1.2006415,1.0,0.0,1.0,0.0,1.0,1.0
5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
10,0.17563173,1.0,0.0,1.0,0.0,1.0,1.0
11,0.42744407,1.0,0.0,1.0,0.0,1.0,1.0
12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
15,3.4162908,1.0,0.0,1.0,0.0,1.0,1.0
16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
19,0.0,1.0,0.0,1.0,0.0,1.0,1.0
20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
21,0.0,1.0,0.0,1.0,0.0,1.0,1.0
22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
23,0.43569526,1.0,0.0,1.0,0.0,1.0,1.0
24,0.0,1.0,0.0,1.0,0.0,1.0,1.0
25,0.0,1.0,0.0,1.0,0.0,1.0,1.0
26,0.0,1.0,0.0,1.0,0.0,1.0,1.0
27,0.1529487,1.0,0.0,1.0,0.0,1.0,1.0
28,0.0,1.0,0.0,1.0,0.0,1.0,1.0
29,0.0,1.0,0.0,1.0,0.0,1.0,1.0
30,0.0,1.0,0.0,1.0,0.0,1.0,1.0
31,0.0,1.0,0.0,1.0,0.0,1.0,1.0
32,0.0,1.0,0.0,1.0,0.0,1.0,1.0
33,0.0,1.0,0.0,1.0,0.0,1.0,1.0
34,6.908098,1.0,0.0,1.0,0.0,1.0,1.0
35,0.0,1.0,0.0,1.0,0.0,1.0,1.0
36,0.18259959,1.0,0.0,1.0,0.0,1.0,1.0
37,0.32155594,1.0,0.0,1.0,0.0,1.0,1.0
38,0.0,1.0,0.0,1.0,0.0,1.0,1.0
39,0.0,1.0,0.0,1.0,0.0,1.0,1.0
40,0.14060095,1.0,0.0,1.0,0.0,1.0,1.0
41,0.0,1.0,0.0,1.0,0.0,1.0,1.0
42,0.0,1.0,0.0,1.0,0.0,1.0,1.0
43,0.8287376,1.0,0.0,1.0,0.0,1.0,1.0
44,0.0,1.0,0.0,1.0,0.0,1.0,1.0
45,2.4273329,1.0,0.0,1.0,0.0,1.0,1.0
46,0.0,1.0,0.0,1.0,0.0,1.0,1.0
47,0.0,1.0,0.0,1.0,0.0,1.0,1.0
48,0.0,1.0,0.0,1.0,0.0,1.0,1.0
49,15.242182,1.0,0.0,1.0,0.0,1.0,1.0
50,0.0,1.0,0.0,1.0,0.0,1.0,1.0
