,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,4.8754354,0.0,3.6002057,0.0,,,1.0
1,8.972235,0.0,98.05426,1.0,,,1.0
2,2.6116853,0.0,33.26177,1.0,,,1.0
3,6.2358966,0.0,0.0,1.0,,,1.0
4,1.6374602,0.0,0.0,0.0,,,1.0
5,3.6751485,0.0,0.0,1.0,,,1.0
6,4.9021235,0.0,0.0,1.0,,,1.0
7,3.9717379,0.0,0.0,0.0,,,1.0
8,8.260535,0.0,17.22973,0.0,,,1.0
9,2.975008,0.0,7.745967,1.0,,,1.0
10,4.9021235,0.0,95.74794,1.0,,,1.0
11,5.1517324,0.0,16.042797,1.0,,,1.0
12,6.3253326,0.0,31.4069,0.0,,,1.0
13,4.1131897,0.0,0.0,0.0,,,1.0
14,4.376324,0.0,0.0,0.0,,,1.0
15,8.136281,0.0,1.8612098,0.0,,,1.0
16,3.7896752,0.0,0.0,0.0,,,1.0
17,4.001251,0.0,0.0,0.0,,,1.0
18,4.0180883,0.0,10.422466,1.0,,,1.0
19,2.1580405,0.0,9.390508,0.0,,,1.0
20,11.820035,0.0,24.588932,1.0,,,1.0
21,5.012253,0.0,0.0,0.0,,,1.0
22,8.841807,0.0,6.817316,1.0,,,1.0
23,6.0493517,0.0,0.0,0.0,,,1.0
24,1.1486168,0.0,0.0,0.0,,,1.0
25,8.271252,0.0,12.446659,1.0,,,1.0
26,8.45639,0.0,9.406768,1.0,,,1.0
27,8.136281,0.0,2.828427,0.0,,,1.0
28,3.7762256,0.0,37.302628,1.0,,,1.0
29,12.365418,0.0,8.818667,1.0,,,1.0
30,1.8848641,0.0,54.98409,1.0,,,1.0
31,4.8294196,0.0,5.2847404,1.0,,,1.0
32,4.8754354,0.0,4.949232,1.0,,,1.0
33,8.972235,0.0,28.896107,1.0,,,1.0
34,8.972235,0.0,143.24312,1.0,,,1.0
35,4.8754354,0.0,13.606137,1.0,,,1.0
36,7.415923,0.0,11.175865,1.0,,,1.0
37,6.0696697,0.0,4.4860463,1.0,,,1.0
38,6.009599,0.0,5.8560104,1.0,,,1.0
39,7.1953707,0.0,0.0,0.0,,,1.0
40,3.4920537,0.0,3.309751,0.0,,,1.0
41,5.1517324,0.0,12.916008,0.0,,,1.0
42,2.5656695,0.0,0.0,0.0,,,1.0
43,4.0180883,0.0,5.791461,0.0,,,1.0
44,8.199533,0.0,54.78895,1.0,,,1.0
45,5.1163917,0.0,0.0,1.0,,,1.0
46,4.5027566,0.0,3.4641016,1.0,,,1.0
47,2.1630383,0.0,0.0,0.0,,,1.0
48,8.737787,0.0,148.77303,1.0,,,1.0
49,4.3750196,0.0,1.5650846,0.0,,,1.0
50,6.1677303,0.0,0.0,0.0,,,1.0
51,4.344913,0.0,55.740658,1.0,,,1.0
52,8.822407,0.0,2.632148,0.0,,,1.0
53,5.301234,0.0,0.0,0.0,,,1.0
54,4.810467,0.0,0.0,1.0,,,1.0
55,5.7073464,0.0,0.0,0.0,,,1.0
56,8.271252,0.0,9.324605,1.0,,,1.0
57,12.119587,0.0,16.40626,1.0,,,1.0
58,1.0263109,0.0,0.0,0.0,,,1.0
59,2.54742,0.0,0.0,1.0,,,1.0
60,5.128125,0.0,2.5900202,0.0,,,1.0
61,8.199533,0.0,38.267715,1.0,,,1.0
62,11.708843,0.0,54.976505,1.0,,,1.0
63,3.7762256,0.0,23.235111,1.0,,,1.0
64,6.029741,0.0,16.868156,1.0,,,1.0
65,4.729501,0.0,0.0,0.0,,,1.0
66,8.626657,0.0,7.022486,0.0,,,1.0
67,2.2615888,0.0,0.0,0.0,,,1.0
68,5.7073464,0.0,0.0,0.0,,,1.0
69,3.6808674,0.0,0.0,0.0,,,0.0
70,3.0052416,0.0,4.6806946,0.0,,,0.0
71,4.3476076,0.0,0.0,0.0,,,0.0
72,12.127306,0.0,0.0,0.0,,,0.0
73,6.075371,0.0,0.0,0.0,,,0.0
74,2.330073,0.0,0.0,0.0,,,0.0
75,3.6977155,0.0,0.0,0.0,,,0.0
76,3.5041735,0.0,0.0,0.0,,,0.0
77,4.725831,0.0,0.0,0.0,,,0.0
78,2.468165,0.0,0.0,0.0,,,0.0
79,3.5334039,0.0,2.213364,0.0,,,0.0
80,6.9781876,0.0,2.4494898,0.0,,,0.0
81,3.2099519,0.0,0.0,0.0,,,0.0
82,8.546578,0.0,0.0,0.0,,,0.0
83,8.027904,0.0,0.0,0.0,,,0.0
84,3.5868814,0.0,0.0,0.0,,,0.0
85,4.169727,0.0,0.0,0.0,,,0.0
86,2.2713861,0.0,0.0,0.0,,,0.0
87,5.375778,0.0,0.0,0.0,,,0.0
88,7.550922,0.0,0.0,0.0,,,0.0
89,4.7200255,0.0,1.0,0.0,,,0.0
90,6.3426156,0.0,0.0,0.0,,,0.0
91,7.3337812,0.0,0.0,0.0,,,0.0
92,4.7828803,0.0,0.0,0.0,,,0.0
93,2.3697104,0.0,0.0,0.0,,,0.0
94,4.4558535,0.0,0.0,0.0,,,0.0
95,6.009599,0.0,0.0,0.0,,,0.0
96,0.5224276,0.0,0.0,0.0,,,0.0
97,7.123467,0.0,0.0,0.0,,,0.0
98,3.7666001,0.0,0.0,0.0,,,0.0
99,6.7669916,0.0,0.0,0.0,,,0.0
100,0.7304827,0.0,0.0,0.0,,,0.0
101,6.2377076,0.0,0.0,0.0,,,0.0
102,3.618098,0.0,0.0,0.0,,,0.0
103,7.7285776,0.0,0.0,0.0,,,0.0
104,2.857503,0.0,0.0,0.0,,,0.0
105,6.523707,0.0,2.7355647,0.0,,,0.0
106,3.9185963,0.0,0.0,0.0,,,0.0
107,6.029741,0.0,0.0,0.0,,,0.0
108,0.8151913,0.0,0.0,0.0,,,0.0
109,3.6507282,0.0,0.0,0.0,,,0.0
110,1.0328126,0.0,0.0,0.0,,,0.0
111,8.536842,0.0,0.0,0.0,,,0.0
112,2.0923617,0.0,0.0,0.0,,,0.0
113,0.98905885,0.0,0.0,0.0,,,0.0
114,6.9781876,0.0,0.0,0.0,,,0.0
115,5.2189546,0.0,0.0,0.0,,,0.0
116,0.80701476,0.0,0.0,0.0,,,0.0
117,6.3253713,0.0,0.0,0.0,,,0.0
118,0.8151913,0.0,0.0,0.0,,,0.0
119,5.036572,0.0,0.0,0.0,,,0.0
120,11.708843,0.0,25.992302,1.0,,,0.0
121,5.3221297,0.0,0.0,0.0,,,0.0
122,6.925846,0.0,2.7831576,0.0,,,0.0
123,2.431295,0.0,0.0,0.0,,,0.0
124,3.5257208,0.0,0.0,0.0,,,0.0
125,3.8689134,0.0,0.0,0.0,,,0.0
126,6.5715976,0.0,0.0,0.0,,,0.0
127,1.919123,0.0,0.0,0.0,,,0.0
128,2.0827637,0.0,0.0,0.0,,,0.0
129,7.6387963,0.0,0.0,0.0,,,0.0
130,1.1486168,0.0,0.0,0.0,,,0.0
131,3.9586437,0.0,0.0,0.0,,,0.0
132,3.261783,0.0,0.0,0.0,,,0.0
133,2.869328,0.0,0.0,0.0,,,0.0
134,1.2688837,0.0,0.0,0.0,,,0.0
135,8.626657,0.0,8.003903,0.0,,,0.0
136,10.116496,0.0,1.0,0.0,,,0.0
137,7.526357,0.0,0.0,0.0,,,0.0
138,5.4242578,0.0,1.4142135,0.0,,,0.0
139,1.2550033,0.0,0.0,0.0,,,0.0
140,0.5412135,0.0,0.0,0.0,,,0.0
141,7.415923,0.0,0.0,1.0,,,0.0
142,12.127306,0.0,0.0,1.0,,,0.0
143,0.8324259,0.0,0.0,0.0,,,0.0
144,5.678616,0.0,0.0,0.0,,,0.0
145,2.6515658,0.0,0.0,0.0,,,0.0
146,3.8007348,0.0,0.0,0.0,,,0.0
147,2.9106395,0.0,0.0,0.0,,,0.0
148,7.2952137,0.0,0.0,0.0,,,0.0
149,8.86733,0.0,0.0,0.0,,,0.0
150,5.1412234,0.0,2.140695,0.0,,,0.0
151,4.5552373,0.0,0.0,0.0,,,0.0
152,2.1278832,0.0,0.0,0.0,,,0.0
153,2.039231,0.0,0.0,0.0,,,0.0
154,5.1493335,0.0,0.0,0.0,,,0.0
155,6.255462,0.0,0.0,0.0,,,0.0
156,4.2987294,0.0,0.0,0.0,,,0.0
157,3.6533213,0.0,2.632148,0.0,,,0.0
158,5.090257,0.0,0.0,0.0,,,0.0
159,8.350547,0.0,0.0,0.0,,,0.0
160,5.7933326,0.0,0.0,0.0,,,0.0
161,5.2962465,0.0,0.0,0.0,,,0.0
162,2.5240362,0.0,0.0,0.0,,,0.0
163,4.1226287,0.0,0.0,0.0,,,0.0
164,0.36926937,0.0,0.0,0.0,,,0.0
165,1.4366043,0.0,0.0,0.0,,,0.0
166,1.6912608,0.0,0.0,0.0,,,0.0
167,3.5116484,0.0,0.0,0.0,,,0.0
168,3.4163826,0.0,0.0,0.0,,,0.0
169,5.388247,0.0,0.0,0.0,,,0.0
170,2.921292,0.0,0.0,0.0,,,0.0
171,6.5205855,0.0,0.0,0.0,,,0.0
172,4.725831,0.0,0.0,0.0,,,0.0
173,4.615782,0.0,1.0,0.0,,,0.0
174,3.4790437,0.0,0.0,0.0,,,0.0
175,5.8561425,0.0,0.0,0.0,,,0.0
176,1.6265243,0.0,0.0,0.0,,,0.0
177,4.354612,0.0,9.188443,0.0,,,0.0
178,4.821149,0.0,0.0,0.0,,,0.0
179,4.0287185,0.0,0.0,0.0,,,0.0
180,7.123467,0.0,0.0,0.0,,,0.0
181,3.473952,0.0,0.0,0.0,,,0.0
182,4.890571,0.0,0.0,0.0,,,0.0
183,4.0287185,0.0,0.0,0.0,,,0.0
184,2.54742,0.0,0.0,0.0,,,0.0
185,3.7496843,0.0,0.0,0.0,,,0.0
186,7.544356,0.0,0.0,0.0,,,0.0
187,7.283001,0.0,0.0,0.0,,,0.0
188,4.169727,0.0,0.0,0.0,,,0.0
189,2.4518871,0.0,0.0,0.0,,,0.0
190,2.911734,0.0,0.0,0.0,,,0.0
191,1.1526104,0.0,0.0,0.0,,,0.0
192,9.359555,0.0,0.0,0.0,,,0.0
193,1.8848641,0.0,0.0,0.0,,,0.0
194,1.0139565,0.0,0.0,0.0,,,0.0
195,2.101013,0.0,0.0,0.0,,,0.0
196,6.0493517,0.0,0.0,0.0,,,0.0
197,7.3337812,0.0,0.0,0.0,,,0.0
198,4.587748,0.0,0.0,0.0,,,0.0
199,4.340736,0.0,0.0,0.0,,,0.0
200,1.004193,0.0,0.0,0.0,,,0.0
201,2.1805837,0.0,0.0,0.0,,,0.0
202,0.67344975,0.0,0.0,0.0,,,0.0
203,4.239467,0.0,0.0,0.0,,,0.0
204,6.6420507,0.0,0.0,0.0,,,0.0
205,0.80981016,0.0,0.0,0.0,,,0.0
206,5.370041,0.0,0.0,0.0,,,0.0
