,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,14.299446,0.0,0.39678675,1.0,0.22391862,1.0,1.0
1,18.181965,0.0,0.8467816,1.0,0.0,1.0,1.0
2,16.969946,0.0,0.8607198,1.0,0.0,1.0,1.0
3,61.885296,1.0,0.75877887,1.0,0.55233186,1.0,1.0
4,97.5784,1.0,0.6932125,1.0,0.24423933,1.0,1.0
5,42.065083,1.0,0.70539147,1.0,0.0,1.0,1.0
6,6.6087227,0.0,0.0,0.0,0.0,0.0,1.0
7,53.917645,1.0,0.8309312,1.0,0.0,1.0,1.0
8,5.5228386,0.0,0.0,0.0,0.0,0.0,1.0
9,76.345314,1.0,0.3209512,1.0,0.16895048,1.0,1.0
10,2.2834544,0.0,0.0,0.0,0.0,0.0,1.0
11,9.193199,0.0,0.0,0.0,0.0,0.0,1.0
12,8.660673,0.0,0.0,0.0,0.0,0.0,1.0
13,56.213448,1.0,0.7979459,1.0,0.6199598,1.0,1.0
14,13.862473,0.0,0.9349364,1.0,0.0,1.0,1.0
15,8.98777,0.0,0.0,0.0,0.0,0.0,1.0
16,66.18528,1.0,0.37036544,1.0,0.0,1.0,1.0
17,50.149456,1.0,0.43572074,1.0,0.0,1.0,1.0
18,12.679241,0.0,1.0806727,1.0,0.0,1.0,1.0
19,33.023872,1.0,0.17573582,1.0,0.1769132,1.0,1.0
20,5.4901004,0.0,0.34597626,0.0,0.0,0.0,1.0
21,45.90308,1.0,0.7637038,1.0,0.0,1.0,1.0
22,22.412113,0.0,0.0,0.0,0.0,0.0,1.0
23,88.78637,1.0,0.0,1.0,0.0,1.0,1.0
24,16.5034,0.0,0.8445184,1.0,0.0,1.0,1.0
25,44.953243,1.0,0.84452224,1.0,0.0,1.0,1.0
26,22.519981,0.0,0.3755222,1.0,0.0,1.0,1.0
27,7.1323943,0.0,0.0,0.0,0.0,0.0,1.0
28,30.773129,1.0,0.90819436,1.0,0.6068261,1.0,1.0
29,17.198502,0.0,0.0,0.0,0.0,0.0,1.0
30,56.213448,1.0,0.9200425,1.0,0.0,1.0,1.0
31,63.658577,1.0,0.8418214,1.0,0.0,1.0,1.0
32,36.924644,1.0,0.8729415,1.0,0.9235275,1.0,1.0
33,22.781565,0.0,1.0184585,1.0,1.1261966,1.0,1.0
34,37.72177,1.0,0.8958985,1.0,0.40493816,1.0,1.0
35,34.70666,1.0,0.8916521,1.0,0.0,1.0,1.0
36,26.951694,1.0,0.0,0.0,0.0,0.0,1.0
37,5.628855,0.0,0.0,0.0,0.0,0.0,1.0
38,61.885296,1.0,0.8000197,1.0,0.55811065,1.0,1.0
39,81.88815,1.0,0.91772205,1.0,0.0,1.0,1.0
40,23.640865,0.0,0.0,0.0,0.0,0.0,1.0
41,7.9523697,0.0,0.0,0.0,0.0,0.0,1.0
42,6.7793536,0.0,0.0,0.0,0.0,0.0,1.0
43,33.48755,1.0,0.837276,1.0,0.0,1.0,1.0
44,33.101727,1.0,0.40390953,1.0,0.0,1.0,1.0
45,44.718914,1.0,0.0,1.0,0.0,1.0,1.0
46,28.347704,1.0,0.9177717,1.0,0.0,1.0,1.0
47,25.947567,1.0,0.0,0.0,0.0,0.0,1.0
48,57.377483,1.0,0.76403576,1.0,0.0,1.0,1.0
49,63.665794,1.0,0.0,1.0,0.0,1.0,1.0
50,27.225275,1.0,0.4405213,1.0,0.314658,1.0,1.0
51,15.85004,0.0,0.22449978,0.0,0.0,0.0,1.0
