,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.15604205,0.0,0.0,0.0,0.0,0.0,1.0
2,1.9713012,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,0.5214122,0.0,0.0,0.0,0.0,0.0,1.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1.20262,0.0,0.0,0.0,0.0,0.0,1.0
8,0.5399574,0.0,0.0,0.0,0.0,0.0,1.0
9,1.7276188,0.0,0.0,0.0,0.0,0.0,1.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0.36624965,0.0,0.0,0.0,0.0,0.0,1.0
12,2.4704955,0.0,0.0,0.0,0.0,0.0,1.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,0.49375993,0.0,0.0,0.0,0.0,0.0,1.0
16,0.44604915,0.0,0.0,0.0,0.0,0.0,1.0
17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,0.17522003,0.0,0.0,0.0,0.0,0.0,1.0
19,0.4276237,0.0,0.0,0.0,0.0,0.0,1.0
20,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,3.416966,0.0,0.0,0.0,0.0,0.0,1.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,0.75398284,0.0,0.0,0.0,0.0,0.0,1.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,0.43621618,0.0,0.0,0.0,0.0,0.0,1.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,0.15060523,0.0,0.0,0.0,0.0,0.0,1.0
34,0.15291488,0.0,0.0,0.0,0.0,0.0,1.0
35,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,0.150195,0.0,0.0,0.0,0.0,0.0,1.0
37,2.0676823,0.0,0.0,0.0,0.0,0.0,1.0
38,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,6.72517,0.0,0.0,0.0,0.0,1.0,1.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,0.32030463,0.0,0.0,0.0,0.0,0.0,1.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,0.14081183,0.0,0.0,0.0,0.0,0.0,1.0
47,0.17995878,0.0,0.0,0.0,0.0,0.0,1.0
48,0.13065927,0.0,0.0,0.0,0.0,0.0,1.0
49,2.7974024,0.0,0.0,0.0,0.0,0.0,1.0
50,0.320167,0.0,0.0,0.0,0.0,0.0,1.0
51,2.427873,0.0,0.0,0.0,0.0,0.0,1.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,15.015628,0.0,0.0,1.0,0.0,1.0,1.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,0.33806196,0.0,0.0,0.0,0.0,0.0,1.0
62,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,0.30967727,0.0,0.0,0.0,0.0,0.0,1.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,0.3696523,0.0,0.0,0.0,0.0,0.0,1.0
69,0.1548762,0.0,0.0,0.0,0.0,0.0,1.0
70,0.3724727,0.0,0.0,0.0,0.0,0.0,1.0
71,2.5053506,0.0,0.0,0.0,0.0,0.0,1.0
72,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,0.14703108,0.0,0.0,0.0,0.0,0.0,1.0
76,0.18330726,0.0,0.0,0.0,0.0,0.0,1.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,0.0,0.0,0.0,0.0,0.0,0.0,1.0
