,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,48.77034,1.0,0.16704385,1.0,,,1.0
1,55.63338,1.0,0.7245854,1.0,,,1.0
2,93.04818,1.0,0.66929555,1.0,,,1.0
3,93.240685,1.0,0.64461046,1.0,,,1.0
4,70.69315,1.0,0.764738,1.0,,,1.0
5,126.67702,1.0,0.25831777,1.0,,,1.0
6,26.407146,1.0,0.0,0.0,,,1.0
7,44.08444,1.0,0.0,0.0,,,1.0
8,34.313366,1.0,0.8683431,1.0,,,1.0
9,27.640024,1.0,0.19957548,1.0,,,1.0
10,33.597294,1.0,0.0,0.0,,,1.0
11,22.637417,0.0,0.89936054,1.0,,,1.0
12,97.59335,1.0,0.16804908,1.0,,,1.0
13,91.666504,1.0,0.68073666,1.0,,,1.0
14,49.289097,1.0,0.7139318,1.0,,,1.0
15,66.95984,1.0,0.0,1.0,,,1.0
16,86.85121,1.0,0.6627801,1.0,,,1.0
17,89.994774,1.0,0.0,1.0,,,1.0
18,6.244208,0.0,0.0,0.0,,,1.0
19,108.87272,1.0,0.66127455,1.0,,,1.0
20,11.414886,0.0,0.2835785,1.0,,,1.0
21,92.03754,1.0,0.6854787,1.0,,,1.0
22,92.90915,1.0,0.0,1.0,,,1.0
23,45.03078,1.0,0.1816421,1.0,,,1.0
24,101.797104,1.0,0.71927077,1.0,,,1.0
25,106.32416,1.0,0.6446348,1.0,,,1.0
26,94.35757,1.0,0.6539148,1.0,,,1.0
27,73.213776,1.0,0.6601621,1.0,,,1.0
28,68.11724,1.0,0.0,1.0,,,1.0
29,48.585804,1.0,0.7135554,1.0,,,1.0
30,160.2645,1.0,0.7595746,1.0,,,1.0
31,87.25137,1.0,0.7066117,1.0,,,1.0
32,31.285881,1.0,0.0,0.0,,,1.0
33,60.628223,1.0,0.14616431,1.0,,,1.0
34,24.952387,0.0,0.0,0.0,,,1.0
35,12.036825,0.0,0.0,0.0,,,1.0
36,118.91534,1.0,0.0,1.0,,,1.0
37,172.69551,1.0,0.0,1.0,,,1.0
38,42.218987,1.0,0.0,0.0,,,1.0
39,105.59245,1.0,0.6361929,1.0,,,1.0
40,49.275192,1.0,0.0,0.0,,,1.0
41,70.21248,1.0,0.6606217,1.0,,,1.0
42,49.652416,1.0,0.74232435,1.0,,,1.0
43,27.852926,1.0,0.39128137,1.0,,,1.0
44,56.52145,1.0,0.0,1.0,,,1.0
45,71.43693,1.0,0.0,1.0,,,1.0
46,48.574245,1.0,0.32931265,1.0,,,1.0
47,31.44729,1.0,0.72555107,1.0,,,1.0
48,30.734407,1.0,0.3164056,1.0,,,1.0
49,102.397125,1.0,0.0,1.0,,,1.0
50,44.967762,1.0,0.0,0.0,,,1.0
51,41.350723,1.0,0.0,0.0,,,1.0
52,7.500673,0.0,0.0,0.0,,,1.0
53,80.89147,1.0,0.68173945,1.0,,,1.0
54,19.672976,0.0,0.31825173,1.0,,,1.0
55,72.30456,1.0,0.3223443,1.0,,,1.0
56,86.68953,1.0,0.35142794,1.0,,,1.0
57,28.684528,1.0,0.0,0.0,,,1.0
58,152.4656,1.0,0.6139514,1.0,,,1.0
59,155.32513,1.0,0.0,1.0,,,1.0
60,69.16784,1.0,0.7149858,1.0,,,1.0
61,150.2084,1.0,0.7642417,1.0,,,1.0
62,65.63481,1.0,0.16009973,1.0,,,1.0
63,74.4042,1.0,0.32472983,1.0,,,1.0
64,40.31197,1.0,0.7088431,1.0,,,1.0
65,84.74159,1.0,0.67014176,1.0,,,1.0
66,92.07234,1.0,0.0,1.0,,,1.0
67,59.246174,1.0,0.7111463,1.0,,,1.0
68,59.204666,1.0,0.0,1.0,,,1.0
69,117.88309,1.0,0.6516037,1.0,,,1.0
70,86.48201,1.0,0.6734281,1.0,,,1.0
71,10.02249,0.0,0.0,0.0,,,1.0
72,81.83652,1.0,0.6980774,1.0,,,1.0
73,55.033386,1.0,0.32144108,1.0,,,1.0
74,25.256577,0.0,0.8363895,1.0,,,1.0
75,36.00082,1.0,0.0,0.0,,,1.0
76,86.475174,1.0,0.0,1.0,,,1.0
77,93.620056,1.0,0.7336722,1.0,,,1.0
78,77.663704,1.0,0.6678647,1.0,,,1.0
79,38.596115,1.0,0.3594093,1.0,,,1.0
80,61.942295,1.0,0.39589465,1.0,,,1.0
81,114.90595,1.0,0.37327775,1.0,,,1.0
82,114.41244,1.0,0.6641524,1.0,,,1.0
83,62.09189,1.0,0.9540513,1.0,,,1.0
84,101.797104,1.0,0.65516514,1.0,,,1.0
85,142.10953,1.0,0.6347252,1.0,,,1.0
86,50.825485,1.0,0.0,0.0,,,1.0
87,44.0054,1.0,0.35568532,1.0,,,1.0
88,85.21379,1.0,0.7497779,1.0,,,1.0
89,66.914696,1.0,0.6921652,1.0,,,1.0
90,78.4268,1.0,0.6373168,1.0,,,1.0
91,70.19793,1.0,0.6633979,1.0,,,1.0
92,96.92629,1.0,0.6388386,1.0,,,1.0
93,124.06849,1.0,0.35787436,1.0,,,1.0
94,126.36851,1.0,0.62341005,1.0,,,1.0
95,38.11982,1.0,0.0,0.0,,,1.0
96,158.79517,1.0,0.6274124,1.0,,,1.0
97,76.17177,1.0,0.31225193,1.0,,,1.0
98,56.088722,1.0,0.70134145,1.0,,,1.0
99,43.692413,1.0,0.7491222,1.0,,,1.0
100,26.272541,1.0,0.0,0.0,,,1.0
101,106.18697,1.0,0.67204297,1.0,,,1.0
102,130.19359,1.0,0.63469076,1.0,,,1.0
103,15.247834,0.0,0.8455461,1.0,,,1.0
104,137.27989,1.0,0.5969191,1.0,,,1.0
105,89.59419,1.0,0.31506985,1.0,,,1.0
106,113.15917,1.0,0.6245132,1.0,,,1.0
107,118.629524,1.0,0.67929345,1.0,,,1.0
108,24.004162,0.0,0.7803479,1.0,,,1.0
109,56.416504,1.0,0.0,1.0,,,1.0
110,116.00148,1.0,0.6478286,1.0,,,1.0
111,64.57467,1.0,0.1627555,1.0,,,1.0
112,69.73696,1.0,0.3797456,1.0,,,1.0
113,24.226547,0.0,0.14830457,1.0,,,1.0
114,96.49377,1.0,0.6398736,1.0,,,1.0
115,34.68668,1.0,0.44186652,1.0,,,1.0
116,108.10852,1.0,0.6307452,1.0,,,1.0
117,65.34074,1.0,0.6813502,1.0,,,1.0
118,59.160854,1.0,0.0,1.0,,,1.0
119,55.70904,1.0,0.81328875,1.0,,,1.0
120,19.868132,0.0,0.0,0.0,,,1.0
121,23.184685,0.0,0.0,0.0,,,1.0
122,129.23203,1.0,0.6542651,1.0,,,1.0
123,86.75209,1.0,0.32086685,1.0,,,1.0
124,101.797104,1.0,0.6530553,1.0,,,1.0
125,25.629915,0.0,0.391409,1.0,,,1.0
126,112.21332,1.0,0.6192349,1.0,,,1.0
127,101.073906,1.0,0.63573897,1.0,,,1.0
128,12.405333,0.0,0.8663328,1.0,,,1.0
129,10.014256,0.0,1.0109149,1.0,,,1.0
130,113.40352,1.0,0.31471786,1.0,,,1.0
131,67.700195,1.0,0.6928465,1.0,,,1.0
132,130.09325,1.0,0.66651857,1.0,,,1.0
133,81.456566,1.0,0.66448325,1.0,,,1.0
134,105.968124,1.0,0.82719153,1.0,,,1.0
135,25.755709,1.0,0.3874347,1.0,,,1.0
136,141.13174,1.0,0.59355885,1.0,,,1.0
137,37.62015,1.0,0.8462635,1.0,,,1.0
138,4.760838,0.0,0.0,0.0,,,1.0
139,75.43499,1.0,0.64319986,1.0,,,1.0
140,28.289488,1.0,0.0,0.0,,,1.0
141,68.64051,1.0,0.66670555,1.0,,,1.0
142,122.29858,1.0,0.0,1.0,,,1.0
143,49.624084,1.0,0.0,0.0,,,1.0
144,92.66063,1.0,0.6877152,1.0,,,1.0
145,88.71147,1.0,0.0,1.0,,,1.0
146,93.34683,1.0,0.7060309,1.0,,,1.0
147,70.324196,1.0,0.0,1.0,,,1.0
148,40.00652,1.0,0.8021139,1.0,,,1.0
149,94.35757,1.0,0.6633686,1.0,,,1.0
150,37.547604,1.0,0.7323032,1.0,,,1.0
151,84.74159,1.0,0.6559587,1.0,,,1.0
152,26.675396,1.0,0.0,0.0,,,1.0
153,95.87784,1.0,0.6995191,1.0,,,1.0
154,83.70065,1.0,0.6671297,1.0,,,1.0
155,149.82481,1.0,0.0,1.0,,,1.0
156,93.209915,1.0,0.66133803,1.0,,,1.0
157,81.192406,1.0,0.64209646,1.0,,,1.0
158,69.59763,1.0,0.783292,1.0,,,1.0
159,52.851215,1.0,0.385404,1.0,,,1.0
160,75.11093,1.0,0.3623261,1.0,,,1.0
161,2.1218827,0.0,0.22953106,0.0,,,1.0
162,117.88309,1.0,0.6151408,1.0,,,1.0
163,44.0982,1.0,0.77732795,1.0,,,1.0
164,30.542614,1.0,0.43087122,1.0,,,1.0
165,100.88251,1.0,0.61680716,1.0,,,1.0
166,101.64056,1.0,0.63623184,1.0,,,1.0
167,41.197556,1.0,0.0,0.0,,,1.0
168,74.4042,1.0,0.7540035,1.0,,,1.0
169,87.89489,1.0,0.68845254,1.0,,,1.0
170,29.414038,1.0,0.0,0.0,,,1.0
171,31.165268,1.0,0.0,0.0,,,1.0
172,33.100044,1.0,0.4170582,1.0,,,1.0
173,64.361725,1.0,0.3817229,1.0,,,1.0
174,64.41454,1.0,0.84690964,1.0,,,1.0
175,120.66353,1.0,0.6619397,1.0,,,1.0
176,69.99255,1.0,0.20295282,1.0,,,1.0
177,75.11093,1.0,0.40389094,1.0,,,1.0
178,90.23888,1.0,0.64138955,1.0,,,1.0
179,89.751656,1.0,0.7961498,1.0,,,1.0
180,147.87712,1.0,0.6820352,1.0,,,1.0
181,127.24172,1.0,0.1559221,1.0,,,1.0
182,130.0376,1.0,0.6375109,1.0,,,1.0
183,35.884167,1.0,0.7516563,1.0,,,1.0
184,87.099396,1.0,0.6422637,1.0,,,1.0
185,87.66698,1.0,0.0,1.0,,,1.0
186,48.68069,1.0,0.6838685,1.0,,,1.0
187,129.98593,1.0,0.0,1.0,,,1.0
188,111.69718,1.0,0.6872779,1.0,,,1.0
189,39.834248,1.0,0.0,0.0,,,1.0
190,98.65264,1.0,0.6605861,1.0,,,1.0
191,96.973145,1.0,0.33692774,1.0,,,1.0
192,44.748287,1.0,0.0,0.0,,,1.0
193,98.333626,1.0,0.63664657,1.0,,,1.0
194,42.903835,1.0,0.7446709,1.0,,,1.0
195,158.79517,1.0,0.14877796,1.0,,,1.0
196,8.789707,0.0,0.0,0.0,,,1.0
197,114.90595,1.0,0.72065824,1.0,,,1.0
198,29.235773,1.0,0.0,0.0,,,1.0
199,32.335037,1.0,0.0,0.0,,,1.0
200,170.76544,1.0,0.30042636,1.0,,,1.0
201,39.256298,1.0,0.0,0.0,,,1.0
202,124.06849,1.0,0.6920025,1.0,,,1.0
203,130.19359,1.0,0.62771547,1.0,,,1.0
204,93.76092,1.0,0.6781194,1.0,,,1.0
205,69.48228,1.0,0.70729446,1.0,,,1.0
206,77.69075,1.0,0.6811213,1.0,,,1.0
207,22.211817,0.0,0.44351366,1.0,,,1.0
208,127.345474,1.0,0.61116874,1.0,,,1.0
209,113.40352,1.0,0.6834086,1.0,,,1.0
210,144.75323,1.0,0.0,1.0,,,1.0
211,103.90335,1.0,0.33077788,1.0,,,1.0
212,136.3218,1.0,0.63722384,1.0,,,1.0
213,172.69551,1.0,0.61691475,1.0,,,1.0
214,62.264137,1.0,0.8800289,1.0,,,1.0
215,21.928625,0.0,0.23699448,1.0,,,1.0
216,75.3322,1.0,0.67830294,1.0,,,1.0
217,134.2806,1.0,0.59088176,1.0,,,1.0
218,67.82547,1.0,0.7175016,1.0,,,1.0
219,16.541817,0.0,0.0,0.0,,,1.0
220,63.36822,1.0,0.6878826,1.0,,,1.0
221,70.69315,1.0,0.7435046,1.0,,,1.0
222,24.039452,0.0,0.0,0.0,,,1.0
223,124.24274,1.0,0.6757593,1.0,,,1.0
224,126.633606,1.0,0.6240939,1.0,,,1.0
225,34.106945,1.0,0.345207,1.0,,,1.0
226,138.00525,1.0,0.6324822,1.0,,,1.0
227,114.34155,1.0,0.15231678,1.0,,,1.0
228,108.87272,1.0,0.6441851,1.0,,,1.0
229,94.22065,1.0,0.68727046,1.0,,,1.0
230,65.18748,1.0,0.14239196,1.0,,,1.0
231,40.43957,1.0,0.7615609,1.0,,,1.0
232,155.32513,1.0,0.716225,1.0,,,1.0
233,101.86897,1.0,0.62284654,1.0,,,1.0
234,118.629524,1.0,0.70625556,1.0,,,1.0
235,29.26594,1.0,0.3313881,1.0,,,1.0
236,16.451672,0.0,0.30568552,1.0,,,1.0
237,74.406525,1.0,0.6863783,1.0,,,1.0
238,79.67738,1.0,0.6790559,1.0,,,1.0
239,124.51159,1.0,0.6194265,1.0,,,1.0
240,92.69776,1.0,0.65326,1.0,,,1.0
241,54.119923,1.0,0.0,1.0,,,1.0
242,172.9803,1.0,0.731903,1.0,,,1.0
243,16.645325,0.0,1.0184499,1.0,,,1.0
244,96.85029,1.0,0.62666607,1.0,,,1.0
245,46.259216,1.0,0.18873917,1.0,,,1.0
246,89.71015,1.0,0.72454584,1.0,,,1.0
247,130.19359,1.0,0.61924154,1.0,,,1.0
