,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,15.747483,1.0,0.947161,1.0,1.5765582,1.0,1.0
1,10.152509,1.0,0.0,1.0,0.0,1.0,1.0
2,12.04314,1.0,1.0899097,1.0,1.066932,1.0,1.0
3,1.6274505,0.0,0.0,0.0,0.0,0.0,1.0
4,10.311132,1.0,0.93451643,1.0,0.9065037,1.0,1.0
5,11.004476,1.0,0.9588303,1.0,0.8917009,1.0,1.0
6,8.413725,1.0,0.98244286,1.0,0.9799159,1.0,1.0
7,8.94231,1.0,1.0901871,1.0,1.0468599,1.0,1.0
8,12.881616,1.0,0.9525654,1.0,0.8813321,1.0,1.0
9,18.448578,1.0,1.1513054,1.0,1.1391798,1.0,1.0
10,17.411995,1.0,0.83296496,1.0,0.9788409,1.0,1.0
11,4.424579,1.0,1.1868325,1.0,1.1534457,1.0,1.0
12,11.242897,1.0,0.91324747,1.0,0.8923005,1.0,1.0
13,8.079747,1.0,1.0418855,1.0,0.0,0.0,1.0
14,24.730751,1.0,0.8109929,1.0,0.80071884,1.0,1.0
15,9.32137,1.0,0.9343719,1.0,1.2399195,1.0,1.0
16,15.624425,1.0,0.9043013,1.0,0.876241,1.0,1.0
17,12.25769,1.0,0.9112094,1.0,1.008072,1.0,1.0
18,29.124878,1.0,0.9470756,1.0,1.2851293,1.0,1.0
19,17.915287,1.0,1.2783047,1.0,1.2976292,1.0,1.0
20,20.039635,1.0,0.0,1.0,0.0,1.0,1.0
21,10.68911,1.0,0.5310086,1.0,0.22062396,1.0,1.0
22,12.118392,1.0,1.6047,1.0,0.0,1.0,1.0
23,8.134264,1.0,0.91499954,1.0,0.95649457,1.0,1.0
24,15.42034,1.0,0.9525083,1.0,0.8961645,1.0,1.0
25,13.489621,1.0,0.9393206,1.0,0.98221374,1.0,1.0
26,11.041788,1.0,0.92445505,1.0,1.0027616,1.0,1.0
27,16.456284,1.0,0.8214941,1.0,0.8870915,1.0,1.0
28,28.672579,1.0,0.0,1.0,0.0,1.0,1.0
29,17.309536,1.0,0.85804784,1.0,0.82165986,1.0,1.0
30,13.806033,1.0,0.9157556,1.0,0.8810548,1.0,1.0
31,10.829534,1.0,0.99675715,1.0,0.94578683,1.0,1.0
32,18.05242,1.0,0.91538584,1.0,1.0420301,1.0,1.0
33,7.863294,1.0,1.3908392,1.0,1.3138349,1.0,1.0
34,26.788588,1.0,0.7942777,1.0,0.83584255,1.0,1.0
35,17.411995,1.0,0.8157074,1.0,0.8176151,1.0,1.0
36,8.36229,1.0,1.2489309,1.0,1.5170654,1.0,1.0
37,16.646217,1.0,0.8383058,1.0,0.7879103,1.0,1.0
38,4.23979,1.0,0.5708027,1.0,0.0,0.0,1.0
39,17.90161,1.0,0.4740606,1.0,0.0,1.0,1.0
40,35.16335,1.0,0.5505042,1.0,0.607514,1.0,1.0
41,7.8525834,1.0,0.22115143,1.0,0.21357796,1.0,1.0
42,11.994543,1.0,0.99756455,1.0,1.1620419,1.0,1.0
43,15.012151,1.0,0.85351425,1.0,0.85376126,1.0,1.0
44,21.76827,1.0,0.9598211,1.0,0.9033073,1.0,1.0
45,7.972943,1.0,1.0201098,1.0,1.3238243,1.0,1.0
46,16.642424,1.0,1.0082139,1.0,0.0,1.0,1.0
47,0.76885927,0.0,0.0,0.0,0.0,0.0,1.0
48,8.177017,1.0,0.9424989,1.0,0.8824958,1.0,1.0
49,9.658139,1.0,1.4223402,1.0,1.3547025,1.0,1.0
50,20.923254,1.0,0.0,1.0,0.0,1.0,1.0
51,24.85732,1.0,0.9492758,1.0,1.029129,1.0,1.0
52,14.253629,1.0,0.9410682,1.0,0.9139609,1.0,1.0
53,4.4658885,1.0,0.0,0.0,0.0,0.0,1.0
54,24.673065,1.0,0.19608356,1.0,0.0,1.0,1.0
55,8.692766,1.0,0.9366094,1.0,1.1601667,1.0,1.0
56,29.189219,1.0,0.9555194,1.0,0.0,1.0,1.0
