,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,15.747483,1.0,0.947161,1.0,46.235435,1.0,1.0
1,10.152509,1.0,0.0,1.0,0.0,0.0,1.0
2,12.04314,1.0,1.0899097,1.0,1.8205642,1.0,1.0
3,1.6274505,0.0,0.0,0.0,0.0,0.0,1.0
4,10.311132,1.0,0.93451643,1.0,1.7411011,1.0,1.0
5,11.004476,1.0,0.9588303,1.0,79.71863,1.0,1.0
6,8.413725,1.0,0.98244286,1.0,53.84359,1.0,1.0
7,8.94231,1.0,1.0901871,1.0,44.184093,1.0,1.0
8,12.881616,1.0,0.9525654,1.0,35.548775,1.0,1.0
9,18.448578,1.0,1.1513054,1.0,4.3734484,1.0,1.0
10,17.411995,1.0,0.83296496,1.0,2.4258049,1.0,1.0
11,4.424579,1.0,1.1868325,1.0,5.785155,1.0,1.0
12,11.242897,1.0,0.91324747,1.0,20.724857,1.0,1.0
13,8.079747,1.0,1.0418855,1.0,0.0,0.0,1.0
14,24.730751,1.0,0.8109929,1.0,29.233759,1.0,1.0
15,9.32137,1.0,0.9343719,1.0,81.94296,1.0,1.0
16,15.624425,1.0,0.9043013,1.0,18.561403,1.0,1.0
17,12.25769,1.0,0.9112094,1.0,37.344852,1.0,1.0
18,29.124878,1.0,0.9470756,1.0,1.6437519,1.0,1.0
19,17.915287,1.0,1.2783047,1.0,2.1689436,1.0,1.0
20,20.039635,1.0,0.0,1.0,0.0,1.0,1.0
21,10.68911,1.0,0.5310086,1.0,0.0,1.0,1.0
22,12.118392,1.0,1.6047,1.0,0.0,1.0,1.0
23,8.134264,1.0,0.91499954,1.0,186.98592,1.0,1.0
24,15.42034,1.0,0.9525083,1.0,293.39282,1.0,1.0
25,13.489621,1.0,0.9393206,1.0,5.101698,1.0,1.0
26,11.041788,1.0,0.92445505,1.0,1.6437519,1.0,1.0
27,16.456284,1.0,0.8214941,1.0,224.82649,1.0,1.0
28,28.672579,1.0,0.0,1.0,0.0,1.0,1.0
29,17.309536,1.0,0.85804784,1.0,14.844081,1.0,1.0
30,13.806033,1.0,0.9157556,1.0,166.07834,1.0,1.0
31,10.829534,1.0,0.99675715,1.0,21.964403,1.0,1.0
32,18.05242,1.0,0.91538584,1.0,23.407896,1.0,1.0
33,7.863294,1.0,1.3908392,1.0,15.010545,1.0,1.0
34,26.788588,1.0,0.7942777,1.0,30.077356,1.0,1.0
35,17.411995,1.0,0.8157074,1.0,13.2710085,1.0,1.0
36,8.36229,1.0,1.2489309,1.0,3.1291347,1.0,1.0
37,16.646217,1.0,0.8383058,1.0,46.714485,1.0,1.0
38,4.23979,1.0,0.5708027,1.0,0.0,1.0,1.0
39,17.90161,1.0,0.4740606,1.0,0.0,1.0,1.0
40,35.16335,1.0,0.5505042,1.0,0.0,1.0,1.0
41,7.8525834,1.0,0.22115143,1.0,0.0,0.0,1.0
42,11.994543,1.0,0.99756455,1.0,5.4019623,1.0,1.0
43,15.012151,1.0,0.85351425,1.0,20.710495,1.0,1.0
44,21.76827,1.0,0.9598211,1.0,3.77635,1.0,1.0
45,7.972943,1.0,1.0201098,1.0,11.286554,1.0,1.0
46,16.642424,1.0,1.0082139,1.0,0.0,0.0,1.0
47,0.76885927,0.0,0.0,0.0,0.0,0.0,1.0
48,8.177017,1.0,0.9424989,1.0,17.76574,1.0,1.0
49,9.658139,1.0,1.4223402,1.0,14.64066,1.0,1.0
50,20.923254,1.0,0.0,1.0,0.0,0.0,1.0
51,24.85732,1.0,0.9492758,1.0,2.8619382,1.0,1.0
52,14.253629,1.0,0.9410682,1.0,16.02987,1.0,1.0
53,4.4658885,1.0,0.0,0.0,0.0,0.0,1.0
54,24.673065,1.0,0.19608356,1.0,0.0,0.0,1.0
55,8.692766,1.0,0.9366094,1.0,6.8534675,1.0,1.0
56,29.189219,1.0,0.9555194,1.0,0.0,1.0,1.0
57,6.6482396,1.0,1.0174142,1.0,96.56597,1.0,1.0
58,6.065324,1.0,1.0492824,1.0,66.866264,1.0,1.0
59,9.146128,1.0,0.96403635,1.0,71.69306,1.0,1.0
60,8.692766,1.0,1.0839326,1.0,15.346394,1.0,1.0
61,8.169357,1.0,0.9278844,1.0,73.26949,1.0,1.0
62,15.56187,1.0,0.84645915,1.0,202.24179,1.0,1.0
63,7.9371448,1.0,1.4436972,1.0,116.96492,1.0,1.0
64,3.101521,1.0,1.2630681,1.0,17.559177,1.0,1.0
65,5.972311,1.0,1.3956534,1.0,54.772232,1.0,1.0
66,4.152049,1.0,1.2781638,1.0,24.750238,1.0,1.0
67,9.775862,1.0,0.9331593,1.0,4.6542587,1.0,1.0
68,18.718527,1.0,0.8987133,1.0,25.385204,1.0,1.0
69,9.32137,1.0,0.9662954,1.0,132.74252,1.0,1.0
70,10.443796,1.0,0.93091583,1.0,11.224875,1.0,1.0
71,7.610547,1.0,1.0848179,1.0,141.19096,1.0,1.0
72,3.1380026,1.0,0.0,0.0,0.0,1.0,1.0
73,8.079747,1.0,1.0735034,1.0,8.668985,1.0,1.0
74,1.8238301,0.0,0.0,0.0,0.0,0.0,1.0
75,13.705894,1.0,1.2464837,1.0,6.108504,1.0,1.0
76,2.1340342,0.0,1.9235934,1.0,15.882453,1.0,1.0
77,18.695564,1.0,0.9364249,1.0,0.0,1.0,1.0
78,15.8199,1.0,0.9171303,1.0,0.0,1.0,1.0
79,5.972311,1.0,1.4672036,1.0,60.80081,1.0,1.0
80,7.9371448,1.0,1.4436972,1.0,80.56607,1.0,1.0
81,18.52094,1.0,0.8236544,1.0,64.76355,1.0,1.0
82,10.313726,1.0,0.0,1.0,0.0,1.0,1.0
83,22.867064,1.0,0.859582,1.0,7.2361627,1.0,1.0
84,0.8766469,0.0,0.0,0.0,0.0,1.0,1.0
85,11.0787,1.0,1.5572069,1.0,0.0,1.0,1.0
86,23.083447,1.0,0.48577103,1.0,0.0,1.0,1.0
87,19.080578,1.0,0.22449978,1.0,0.0,1.0,1.0
88,11.004476,1.0,1.0127547,1.0,2.9671915,1.0,1.0
89,2.2124763,0.0,0.0,0.0,0.0,0.0,1.0
90,30.677187,1.0,0.76107126,1.0,12.526691,1.0,1.0
91,14.4681,1.0,0.9469036,1.0,0.0,1.0,1.0
92,8.778787,1.0,1.0558583,1.0,167.68422,1.0,1.0
93,12.04314,1.0,0.9508339,1.0,0.0,1.0,1.0
94,3.6100116,1.0,1.2193218,1.0,10.635523,1.0,1.0
95,9.314232,1.0,0.9720891,1.0,0.0,1.0,1.0
96,9.408648,1.0,1.0065732,1.0,0.0,1.0,1.0
97,4.9209847,1.0,1.094496,1.0,18.940819,1.0,1.0
98,10.770137,1.0,0.49696895,1.0,0.0,1.0,1.0
99,5.6296234,1.0,1.0535259,1.0,4.5129566,1.0,1.0
100,26.025791,1.0,0.41564804,1.0,0.0,1.0,1.0
101,4.072258,1.0,1.5145931,1.0,1.245731,1.0,1.0
102,2.5207093,0.0,0.0,0.0,0.0,0.0,1.0
103,3.2972956,1.0,1.2172377,1.0,2.0476725,1.0,1.0
104,17.481,1.0,0.21810405,1.0,0.0,1.0,1.0
105,2.1119683,0.0,0.0,0.0,0.0,0.0,1.0
106,4.980847,1.0,1.1227977,1.0,2.491462,1.0,1.0
107,17.425097,1.0,0.8832292,1.0,37.06927,1.0,1.0
108,5.991181,1.0,0.2675464,1.0,0.0,0.0,1.0
109,11.485096,1.0,0.0,1.0,0.0,0.0,1.0
110,23.478153,1.0,0.8235244,1.0,50.297375,1.0,1.0
111,19.314482,1.0,0.8190091,1.0,9.455933,1.0,1.0
112,6.372201,1.0,0.954675,1.0,2.352158,1.0,1.0
113,6.7269096,1.0,1.0959407,1.0,4.095345,1.0,1.0
114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,2.8690722,1.0,0.0,0.0,0.0,0.0,1.0
116,32.238796,1.0,0.89181143,1.0,0.0,1.0,1.0
117,7.03815,1.0,1.0228052,1.0,18.52257,1.0,1.0
118,9.75548,1.0,0.0,1.0,0.0,0.0,1.0
119,16.404709,1.0,0.91217023,1.0,9.379045,1.0,1.0
120,9.763412,1.0,0.9940456,1.0,180.10747,1.0,1.0
121,13.695142,1.0,1.1064441,1.0,3.1776714,1.0,1.0
122,9.146128,1.0,1.1059867,1.0,25.043566,1.0,1.0
123,10.1735525,1.0,0.9433818,1.0,49.09427,1.0,1.0
124,9.512778,1.0,0.96779233,1.0,65.05963,1.0,1.0
125,3.2467198,1.0,1.4090886,1.0,0.0,0.0,1.0
126,8.267413,1.0,1.00524,1.0,7.166257,1.0,1.0
127,2.7384071,1.0,1.1611775,1.0,248.96982,1.0,1.0
128,6.159884,1.0,1.0076029,1.0,6.378709,1.0,1.0
129,2.5207093,0.0,1.2076612,1.0,202.74327,1.0,1.0
130,18.265615,1.0,0.19298375,1.0,0.0,1.0,1.0
131,5.427818,1.0,0.0,0.0,0.0,0.0,1.0
132,9.008486,1.0,0.94653386,1.0,0.0,1.0,1.0
133,1.9212499,0.0,0.0,0.0,0.0,0.0,1.0
134,13.567109,1.0,0.90255255,1.0,1.9743505,1.0,1.0
135,9.303042,1.0,1.4436972,1.0,144.0962,1.0,1.0
136,17.90161,1.0,0.41531146,1.0,0.0,1.0,1.0
137,15.77434,1.0,1.0459286,1.0,5.5189185,1.0,1.0
138,12.916685,1.0,0.92649037,1.0,1.5157166,1.0,1.0
139,21.97519,1.0,0.0,1.0,0.0,0.0,1.0
140,7.74565,1.0,1.248848,1.0,2.639016,1.0,1.0
141,26.788588,1.0,0.85238683,1.0,7.941635,1.0,1.0
142,5.972311,1.0,1.5391991,1.0,59.443783,1.0,1.0
143,11.48021,1.0,0.9744497,1.0,42.913162,1.0,1.0
144,14.436172,1.0,0.95682013,1.0,2.091279,1.0,1.0
