,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,8.755928,0.0,0.24627854,0.0,0.22953106,0.0,1.0
1,8.9757185,0.0,0.9814487,0.0,1.0027331,0.0,1.0
2,4.804792,0.0,0.30692768,0.0,0.0,0.0,1.0
3,5.2740564,0.0,1.1578307,0.0,1.6021917,0.0,1.0
4,2.9263432,0.0,0.64073586,0.0,0.824389,0.0,1.0
5,4.3501024,0.0,1.1882315,0.0,1.0864216,0.0,1.0
6,4.3501024,0.0,1.1882315,0.0,1.8204784,0.0,1.0
7,3.857717,0.0,1.3466909,0.0,0.607514,0.0,1.0
8,4.3261323,0.0,1.258632,0.0,1.1439986,0.0,1.0
9,8.260951,0.0,1.1900374,0.0,1.1380904,0.0,1.0
10,5.416327,0.0,1.1732662,0.0,1.0809901,0.0,1.0
11,4.796484,0.0,1.3473859,0.0,0.36926937,0.0,1.0
12,4.349559,0.0,1.2295192,0.0,1.1760564,0.0,1.0
13,4.1510673,0.0,1.5482221,0.0,1.5221171,0.0,1.0
14,2.9298017,0.0,0.0,0.0,0.0,0.0,1.0
15,4.6653566,0.0,1.5559124,0.0,1.456156,0.0,1.0
16,6.09598,0.0,1.2740283,0.0,0.0,0.0,1.0
17,8.260951,0.0,1.0315833,0.0,0.96643776,0.0,1.0
18,4.340638,0.0,1.371737,0.0,1.258632,0.0,1.0
19,7.3850803,0.0,1.1789293,0.0,1.4748352,0.0,1.0
20,7.4235473,0.0,1.9681417,0.0,0.0,0.0,1.0
21,4.8424997,0.0,0.68585086,0.0,0.0,0.0,1.0
22,5.0476217,0.0,1.5433741,0.0,1.5552773,0.0,1.0
23,4.3101597,0.0,0.3338082,0.0,0.0,0.0,1.0
24,11.719573,0.0,0.97150964,0.0,0.92461914,0.0,1.0
25,8.969361,0.0,1.0129861,0.0,0.98654187,0.0,1.0
26,8.755928,0.0,0.98649853,0.0,0.95816207,0.0,1.0
27,4.7961082,0.0,1.235441,0.0,1.1370543,0.0,1.0
28,11.719573,0.0,1.0113723,0.0,0.0,0.0,1.0
29,8.9757185,0.0,0.991341,0.0,0.95816207,0.0,1.0
30,8.825446,0.0,1.0564716,0.0,1.110442,0.0,1.0
31,2.9080937,0.0,1.4990685,0.0,1.7113351,0.0,0.0
32,5.106595,0.0,0.0,0.0,0.0,0.0,0.0
33,4.2893634,0.0,0.6753317,0.0,0.0,0.0,0.0
34,4.196337,0.0,1.383905,0.0,1.258632,0.0,0.0
35,5.361185,0.0,1.3146473,0.0,1.5765582,0.0,0.0
36,10.332983,0.0,0.24044918,0.0,0.0,0.0,0.0
37,5.41186,0.0,1.096133,0.0,1.0507892,0.0,0.0
38,3.7704675,0.0,1.7662104,0.0,0.0,0.0,0.0
39,12.379695,0.0,0.0,0.0,0.0,0.0,0.0
40,3.0452993,0.0,0.0,0.0,0.0,0.0,0.0
41,4.035371,0.0,1.2617905,0.0,1.1760564,0.0,0.0
42,7.383462,0.0,0.0,0.0,0.0,0.0,0.0
43,2.9780564,0.0,1.5156927,0.0,0.0,0.0,0.0
44,7.3875394,0.0,0.0,0.0,0.0,0.0,0.0
45,7.393211,0.0,0.0,0.0,0.0,0.0,0.0
46,2.993268,0.0,1.383905,0.0,1.258632,0.0,0.0
47,8.118619,0.0,1.1256411,0.0,1.1948544,0.0,0.0
48,4.7087893,0.0,1.1239347,0.0,1.0507892,0.0,0.0
49,3.6852605,0.0,1.4974433,0.0,1.4304912,0.0,0.0
50,7.8634863,0.0,0.0,0.0,0.0,0.0,0.0
51,9.724041,0.0,0.0,0.0,0.0,0.0,0.0
52,3.1851523,0.0,0.0,0.0,0.0,0.0,0.0
53,2.9263432,0.0,0.64073586,0.0,0.34597626,0.0,0.0
54,2.9263432,0.0,0.0,0.0,0.0,0.0,0.0
55,6.987534,0.0,0.0,0.0,0.0,0.0,0.0
56,3.8194685,0.0,0.0,0.0,0.0,0.0,0.0
57,7.112002,0.0,0.2675464,0.0,0.0,0.0,0.0
58,6.8857384,0.0,1.0611309,0.0,0.25433478,0.0,0.0
59,4.755999,0.0,1.1491956,0.0,1.0507892,0.0,0.0
60,5.279583,0.0,1.2785287,0.0,1.215116,0.0,0.0
61,6.474865,0.0,1.0570295,0.0,1.0286431,0.0,0.0
62,5.4610243,0.0,1.1752125,0.0,1.0695657,0.0,0.0
63,5.076915,0.0,1.2590119,0.0,1.3138349,0.0,0.0
64,3.7744324,0.0,0.314658,0.0,0.0,0.0,0.0
65,4.8195586,0.0,0.6212221,0.0,0.591501,0.0,0.0
66,5.4103894,0.0,1.2672279,0.0,1.181352,0.0,0.0
67,6.336889,0.0,1.1331635,0.0,1.0354298,0.0,0.0
68,4.349559,0.0,1.270648,0.0,1.1760564,0.0,0.0
69,4.732992,0.0,0.0,0.0,0.0,0.0,0.0
70,3.7704675,0.0,0.6470309,0.0,0.0,0.0,0.0
71,2.6886191,0.0,0.0,0.0,0.0,0.0,0.0
72,6.3553996,0.0,0.0,0.0,0.0,0.0,0.0
73,3.7225125,0.0,1.4791939,0.0,1.34887,0.0,0.0
74,4.598088,0.0,1.4974433,0.0,1.4129738,0.0,0.0
75,4.6653566,0.0,1.2479727,0.0,1.1760564,0.0,0.0
76,3.5320737,0.0,1.4513288,0.0,1.3883063,0.0,0.0
77,4.449161,0.0,0.0,0.0,0.0,0.0,0.0
78,5.7878537,0.0,1.096742,0.0,1.0387824,0.0,0.0
79,3.180561,0.0,1.316984,0.0,0.0,0.0,0.0
80,3.2968934,0.0,1.383905,0.0,1.258632,0.0,0.0
81,4.616138,0.0,1.2350591,0.0,0.0,0.0,0.0
82,12.960006,1.0,1.0905486,1.0,1.0177159,1.0,0.0
83,2.993268,0.0,1.3614442,0.0,1.237988,0.0,0.0
84,9.724041,0.0,1.1068237,0.0,0.0,0.0,0.0
85,7.393211,0.0,0.0,0.0,0.0,0.0,0.0
86,5.157393,0.0,1.1367021,0.0,1.0424267,0.0,0.0
87,6.7684007,0.0,1.0833906,0.0,1.0267751,0.0,0.0
88,3.03718,0.0,0.37892318,0.0,0.0,0.0,0.0
89,8.854675,0.0,0.25308487,0.0,0.0,0.0,0.0
90,4.3501024,0.0,1.2411467,0.0,1.1760564,0.0,0.0
91,7.307842,0.0,1.0641649,0.0,1.0074549,0.0,0.0
92,4.2893634,0.0,1.4974433,0.0,1.3663875,0.0,0.0
93,8.224026,0.0,1.1957915,0.0,1.1217664,0.0,0.0
94,5.076915,0.0,1.3361071,0.0,1.3138349,0.0,0.0
95,4.796484,0.0,0.0,0.0,0.0,0.0,0.0
96,3.7225125,0.0,1.4791939,0.0,1.34887,0.0,0.0
97,3.8181152,0.0,1.2940618,0.0,1.1760564,0.0,0.0
98,6.614893,0.0,1.1121708,0.0,1.0507892,0.0,0.0
99,3.2786417,0.0,1.3449646,0.0,1.2713759,0.0,0.0
100,7.729418,0.0,0.0,0.0,0.0,0.0,0.0
101,4.4671288,0.0,0.0,0.0,0.0,0.0,0.0
102,7.393211,0.0,1.2898781,0.0,0.23617734,0.0,0.0
103,3.5794249,0.0,1.442695,0.0,1.4304912,0.0,0.0
104,3.7225125,0.0,1.442695,0.0,1.383905,0.0,0.0
105,10.587239,0.0,1.1470544,0.0,0.0,0.0,0.0
106,7.869131,0.0,1.0655154,0.0,1.0077012,0.0,0.0
107,2.350548,0.0,0.0,0.0,0.0,0.0,0.0
108,12.379695,0.0,1.2028849,0.0,1.1760564,1.0,0.0
109,8.373891,0.0,1.1072103,0.0,1.0200706,0.0,
110,8.042454,0.0,1.0420856,0.0,1.1439986,0.0,
