,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,115.94456,0.0,0.6722046,1.0,0.67278194,1.0,1.0
1,36.659374,0.0,0.0,0.0,0.0,0.0,1.0
2,32.268555,0.0,0.45127812,0.0,0.0,0.0,1.0
3,77.45185,0.0,0.33753556,0.0,0.0,0.0,1.0
4,39.855995,0.0,0.0,0.0,0.0,0.0,1.0
5,41.51041,0.0,0.7325743,0.0,0.0,0.0,1.0
6,149.44159,1.0,0.5999621,1.0,0.36760855,1.0,1.0
7,54.989223,0.0,0.16111943,0.0,0.0,0.0,1.0
8,10.448376,0.0,0.14931983,0.0,0.0,0.0,1.0
9,94.93577,0.0,0.64323866,1.0,0.8289162,1.0,1.0
10,68.233246,0.0,0.3424948,0.0,0.0,0.0,1.0
11,12.63223,0.0,0.8767457,0.0,0.48671243,0.0,1.0
12,15.245154,0.0,0.8495451,0.0,0.33341426,0.0,1.0
13,87.38533,0.0,0.0,0.0,0.0,0.0,1.0
14,80.96565,0.0,0.7298422,1.0,0.3431376,1.0,1.0
15,55.4133,0.0,0.3818093,0.0,0.20207083,0.0,1.0
16,80.73926,0.0,0.0,0.0,0.0,0.0,1.0
17,80.645226,0.0,0.72569555,1.0,0.0,1.0,1.0
18,54.066742,0.0,0.0,0.0,0.0,0.0,1.0
19,38.25401,0.0,0.7640571,0.0,0.0,0.0,1.0
20,64.507286,0.0,0.34460565,0.0,0.0,0.0,1.0
21,112.89044,0.0,0.6452191,1.0,0.0,1.0,1.0
22,139.13252,1.0,0.6417979,1.0,0.3184865,1.0,1.0
23,110.78058,0.0,0.65641326,1.0,0.0,1.0,1.0
24,146.10631,1.0,0.65291256,1.0,0.74479157,1.0,1.0
25,53.035385,0.0,0.6872842,0.0,0.0,0.0,1.0
26,58.276405,0.0,0.68147546,0.0,0.7226176,0.0,1.0
27,47.314133,0.0,0.0,0.0,0.0,0.0,1.0
28,14.760289,0.0,0.0,0.0,0.0,0.0,1.0
29,82.66578,0.0,0.0,0.0,0.0,0.0,1.0
30,84.58888,0.0,0.70447433,1.0,0.0,1.0,1.0
31,70.629364,0.0,0.6954639,1.0,0.8234781,1.0,1.0
32,16.768993,0.0,0.0,0.0,0.0,0.0,1.0
33,46.134792,0.0,0.0,0.0,0.0,0.0,1.0
34,65.21605,0.0,0.73332214,1.0,0.0,0.0,1.0
35,95.90295,0.0,0.6139212,1.0,0.0,1.0,1.0
36,28.241234,0.0,0.7277056,0.0,0.8002388,0.0,1.0
37,88.10063,0.0,0.6357506,1.0,0.2506904,1.0,1.0
38,100.88993,0.0,0.7065778,1.0,0.0,1.0,1.0
39,45.879585,0.0,0.0,0.0,0.0,0.0,1.0
40,90.937904,0.0,0.64019924,1.0,0.0,1.0,1.0
41,127.248344,1.0,0.63225144,1.0,0.807171,1.0,1.0
42,13.43767,0.0,0.95110357,0.0,0.9736551,0.0,1.0
43,71.30153,0.0,0.66684544,1.0,0.0,0.0,1.0
44,110.78058,0.0,0.68281645,1.0,0.0,1.0,1.0
45,101.9012,0.0,0.6229464,1.0,0.21621749,1.0,1.0
46,49.38599,0.0,0.7206733,0.0,0.0,0.0,1.0
47,9.653906,0.0,0.0,0.0,0.0,0.0,1.0
48,103.484024,0.0,0.3234299,0.0,0.0,0.0,1.0
49,36.842434,0.0,0.76471704,0.0,0.0,0.0,1.0
50,128.57893,1.0,0.5995297,1.0,0.7100473,1.0,1.0
51,63.767815,0.0,0.6913881,0.0,0.0,0.0,1.0
52,54.314632,0.0,0.2484255,0.0,0.0,0.0,1.0
53,90.14148,0.0,0.7423326,1.0,0.86194324,1.0,1.0
54,46.140606,0.0,0.7326366,0.0,0.42677757,0.0,1.0
55,72.56433,0.0,0.16333216,0.0,0.0,0.0,1.0
56,54.28251,0.0,0.0,0.0,0.0,0.0,1.0
57,94.04413,0.0,0.3514932,0.0,0.0,0.0,1.0
58,24.116392,0.0,0.35424414,0.0,0.0,0.0,1.0
59,75.41757,0.0,0.6963526,1.0,0.78896314,1.0,1.0
60,59.676567,0.0,0.73107606,0.0,0.74443376,1.0,1.0
61,119.54916,1.0,0.593909,1.0,0.6422247,1.0,1.0
62,121.19458,1.0,0.0,0.0,0.0,0.0,1.0
63,85.128815,0.0,0.6669542,1.0,0.841331,1.0,1.0
64,15.475705,0.0,0.0,0.0,0.0,0.0,1.0
65,109.09297,0.0,0.6608114,1.0,0.0,1.0,1.0
66,29.357094,0.0,0.17070867,0.0,0.0,0.0,1.0
67,145.17065,1.0,0.30504555,1.0,0.0,1.0,1.0
68,94.37699,0.0,0.6497891,1.0,0.0,1.0,1.0
69,40.586056,0.0,0.0,0.0,0.0,0.0,1.0
70,68.081,0.0,0.1691045,0.0,0.21233541,0.0,1.0
71,94.46476,0.0,0.32172558,0.0,0.0,0.0,1.0
72,99.56838,0.0,0.6839337,1.0,0.0,1.0,1.0
73,178.51257,1.0,0.3045381,1.0,0.0,1.0,1.0
74,68.6703,0.0,0.66624415,0.0,0.35559663,0.0,1.0
75,70.629364,0.0,0.6857744,1.0,0.8212349,1.0,1.0
76,20.102901,0.0,0.73041946,0.0,0.1533943,0.0,1.0
77,92.579475,0.0,0.62321264,1.0,0.20480044,1.0,1.0
78,107.13044,0.0,0.7349361,1.0,0.0,1.0,1.0
79,8.61136,0.0,0.5253339,0.0,0.0,0.0,1.0
80,75.48787,0.0,0.7567289,1.0,0.8679388,1.0,1.0
81,113.73592,0.0,0.1521218,0.0,0.0,0.0,1.0
82,85.54296,0.0,0.6670327,1.0,0.83729786,1.0,1.0
83,47.704803,0.0,0.0,0.0,0.0,0.0,1.0
84,105.59532,0.0,0.71789503,1.0,0.0,1.0,1.0
85,4.028264,0.0,0.0,0.0,0.0,0.0,1.0
86,59.98855,0.0,0.0,0.0,0.0,0.0,1.0
87,132.5602,1.0,0.60903424,1.0,0.72470635,1.0,1.0
88,127.56087,1.0,0.7879559,1.0,0.88954,1.0,1.0
89,73.939316,0.0,0.16649038,0.0,0.0,0.0,1.0
90,41.200718,0.0,0.7351682,0.0,0.4145768,0.0,1.0
91,70.629364,0.0,0.84348106,1.0,0.0,1.0,1.0
92,97.41752,0.0,0.67768276,1.0,0.7850795,1.0,1.0
93,136.7001,1.0,0.59499127,1.0,0.0,1.0,1.0
94,75.2777,0.0,0.71192497,1.0,0.0,1.0,1.0
95,80.89924,0.0,0.6796857,1.0,0.79993665,1.0,1.0
96,159.0119,1.0,0.6438326,1.0,0.8010241,1.0,1.0
97,22.353666,0.0,0.17226128,0.0,0.0,0.0,1.0
98,78.31983,0.0,0.69164336,1.0,0.7828939,1.0,1.0
99,11.106028,0.0,0.0,0.0,0.0,0.0,1.0
100,20.732655,0.0,0.0,0.0,0.0,0.0,1.0
101,89.45234,0.0,0.71968186,1.0,0.1570729,1.0,1.0
102,71.906075,0.0,0.68675405,1.0,0.3968153,1.0,1.0
103,57.584213,0.0,0.94333094,1.0,0.0,1.0,1.0
104,78.01039,0.0,0.7383489,1.0,0.19802545,1.0,1.0
105,37.498558,0.0,0.0,0.0,0.0,0.0,1.0
106,70.740524,0.0,0.3685952,0.0,0.0,0.0,1.0
107,87.429115,0.0,0.6441848,1.0,0.75588715,1.0,1.0
108,76.57876,0.0,0.7228322,1.0,0.0,1.0,1.0
109,117.97971,0.0,0.71892196,1.0,0.7230739,1.0,1.0
110,50.46392,0.0,0.73979926,0.0,0.92636305,0.0,1.0
111,83.18776,0.0,0.0,0.0,0.0,0.0,1.0
112,126.069565,1.0,0.6286007,1.0,0.16615178,1.0,1.0
113,61.758488,0.0,0.73541677,1.0,0.21233541,0.0,1.0
114,27.638996,0.0,0.7022246,0.0,0.7056697,0.0,1.0
115,104.559166,0.0,0.65067315,1.0,0.771196,1.0,1.0
116,121.98628,1.0,0.6537011,1.0,0.19256851,1.0,1.0
117,131.75552,1.0,0.6891074,1.0,0.0,1.0,1.0
118,103.8563,0.0,0.7161083,1.0,0.83237696,1.0,1.0
119,72.10995,0.0,0.6888622,1.0,0.0,1.0,1.0
120,108.42078,0.0,0.64532846,1.0,0.78698933,1.0,1.0
121,119.12699,1.0,0.3537131,1.0,0.0,1.0,1.0
122,59.676567,0.0,0.0,0.0,0.0,0.0,1.0
123,9.782635,0.0,0.0,0.0,0.0,0.0,1.0
124,103.484024,0.0,0.15838954,0.0,0.0,0.0,1.0
125,12.119825,0.0,0.0,0.0,0.0,0.0,1.0
126,194.32336,1.0,0.15034041,1.0,0.0,1.0,1.0
127,7.9209657,0.0,0.0,0.0,0.0,0.0,1.0
128,77.82909,0.0,0.6450917,1.0,0.16281243,1.0,1.0
129,9.428551,0.0,0.0,0.0,0.0,0.0,1.0
130,43.37253,0.0,0.7284695,0.0,0.7213999,0.0,1.0
131,38.30938,0.0,0.42532307,0.0,0.0,0.0,1.0
132,60.391945,0.0,0.6860032,0.0,1.2720921,1.0,1.0
133,81.83614,0.0,0.7582482,1.0,0.7741132,1.0,1.0
134,29.196768,0.0,0.0,0.0,0.0,0.0,1.0
135,66.208595,0.0,0.0,0.0,0.0,0.0,1.0
136,70.629364,0.0,0.75257355,1.0,0.81794405,1.0,1.0
137,48.269012,0.0,0.15970635,0.0,0.0,0.0,1.0
138,105.76646,0.0,0.6372694,1.0,0.7357738,1.0,1.0
139,123.29951,1.0,0.62805676,1.0,0.70429474,1.0,1.0
140,159.0119,1.0,0.6131143,1.0,0.7173337,1.0,1.0
