,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1,2.790553,1.0,1.737178,1.0,1.6097184,1.0,1.0
2,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3,0.9102392,1.0,0.0,1.0,0.0,1.0,1.0
4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
6,3.168659,1.0,0.0,1.0,0.0,1.0,1.0
7,1.9328461,1.0,1.737178,1.0,1.6097184,1.0,1.0
8,2.0040085,1.0,1.737178,1.0,1.6097184,1.0,1.0
9,1.442695,1.0,0.0,1.0,0.0,1.0,1.0
10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
11,1.3426825,1.0,0.0,1.0,0.0,1.0,1.0
12,1.6372881,1.0,1.6366917,1.0,1.6097184,1.0,1.0
13,0.9857891,1.0,0.0,1.0,0.0,1.0,1.0
14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
15,4.3663917,1.0,1.2940618,1.0,1.1760564,1.0,1.0
16,8.846201,1.0,0.92935395,1.0,0.8543118,1.0,1.0
17,4.433441,1.0,1.134314,1.0,1.0332711,1.0,1.0
18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
19,1.2852458,1.0,1.2009101,1.0,1.1060225,1.0,1.0
20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
21,3.2950516,1.0,1.258632,1.0,1.1439986,1.0,1.0
22,21.697535,1.0,0.7921018,1.0,0.73496747,1.0,1.0
23,1.845271,1.0,0.0,1.0,0.0,1.0,1.0
24,3.1290147,1.0,1.3352329,1.0,1.2136523,1.0,1.0
25,2.018707,1.0,0.0,1.0,0.0,1.0,1.0
26,2.0713317,1.0,1.6097184,1.0,1.4770775,1.0,1.0
27,1.442695,1.0,0.0,1.0,0.0,1.0,1.0
28,0.7774018,1.0,0.0,1.0,0.0,1.0,1.0
29,0.0,1.0,0.0,1.0,0.0,1.0,1.0
30,0.0,1.0,0.0,1.0,0.0,1.0,1.0
31,0.0,1.0,0.0,1.0,0.0,1.0,1.0
32,0.4342945,1.0,0.0,1.0,0.0,1.0,1.0
33,2.5083966,1.0,1.737178,1.0,1.6097184,1.0,1.0
34,0.0,1.0,0.0,1.0,0.0,1.0,1.0
35,7.9249315,1.0,0.0,1.0,0.0,1.0,1.0
36,1.8451246,1.0,0.0,1.0,0.0,1.0,1.0
37,2.0341735,1.0,1.6097184,1.0,1.4770775,1.0,1.0
38,2.5181844,1.0,1.9235934,1.0,1.8204784,1.0,1.0
39,3.5158157,1.0,1.258632,1.0,0.0,1.0,1.0
40,1.767126,1.0,0.0,1.0,0.0,1.0,1.0
41,4.142289,1.0,1.2004066,1.0,1.0918337,1.0,1.0
42,13.481038,1.0,0.8724162,1.0,0.8048592,1.0,1.0
43,0.0,1.0,0.0,1.0,0.0,1.0,1.0
44,1.8155323,1.0,1.3720162,1.0,1.2551743,1.0,1.0
45,1.2906214,1.0,0.0,1.0,0.0,1.0,1.0
46,13.682439,1.0,0.861254,1.0,0.7951594,1.0,1.0
47,0.5159719,1.0,0.0,1.0,0.0,1.0,0.0
48,3.1728773,1.0,1.2954386,1.0,0.0,1.0,0.0
49,2.778976,1.0,0.0,1.0,0.0,1.0,0.0
50,3.4553251,1.0,0.0,1.0,0.0,1.0,0.0
51,3.4390118,1.0,1.2295192,1.0,1.1179162,1.0,0.0
52,1.7733119,1.0,0.0,1.0,0.0,1.0,0.0
53,12.969022,1.0,0.0,1.0,0.0,1.0,0.0
54,1.0020738,1.0,0.0,1.0,0.0,1.0,0.0
55,3.252323,1.0,1.7666559,1.0,1.8204784,1.0,0.0
56,10.821507,1.0,0.90390545,1.0,0.8322109,1.0,0.0
57,1.3123915,1.0,0.0,1.0,0.0,1.0,0.0
58,2.2065685,1.0,0.0,1.0,0.0,1.0,0.0
59,0.0,1.0,0.0,1.0,0.0,1.0,0.0
60,1.3677707,1.0,0.0,1.0,0.0,1.0,0.0
61,1.287854,1.0,0.0,1.0,0.0,1.0,0.0
62,0.4170324,1.0,0.0,1.0,0.0,1.0,0.0
63,0.48089835,1.0,0.0,1.0,0.0,1.0,0.0
64,5.274881,1.0,1.0958078,1.0,1.0027616,1.0,0.0
