,input_dim1,pred_dim1,input_dim2,pred_dim2,input_dim3,pred_dim3,label
0,116.301636,1.0,0.6718006,1.0,31.612103,1.0,1.0
1,64.2583,1.0,0.7477904,1.0,5.0,1.0,1.0
2,78.10022,1.0,0.3377231,1.0,0.0,1.0,1.0
3,128.8192,1.0,0.648994,1.0,9.0068,1.0,1.0
4,16.220938,0.0,0.8013299,1.0,6.6577806,1.0,1.0
5,39.138573,1.0,0.0,0.0,0.0,0.0,1.0
6,41.14447,1.0,0.7334379,1.0,29.67033,1.0,1.0
7,150.63623,1.0,0.5997696,1.0,2.9508197,1.0,1.0
8,55.32371,1.0,0.16143599,1.0,5.0,1.0,1.0
9,89.27951,1.0,0.3106893,1.0,5.0,1.0,1.0
10,114.03604,1.0,0.66709816,1.0,4.0384617,1.0,1.0
11,10.414403,0.0,0.14982258,0.0,10.0,0.0,1.0
12,74.563225,1.0,0.0,0.0,0.0,1.0,1.0
13,14.864749,0.0,0.8465667,1.0,2.431466,1.0,1.0
14,107.61871,1.0,0.70069385,1.0,25.354752,1.0,1.0
15,56.174595,1.0,0.38301754,1.0,2.5,1.0,1.0
16,37.73489,1.0,0.7664586,1.0,10.0,1.0,1.0
17,46.219296,1.0,0.76005214,1.0,6.265381,1.0,1.0
18,64.4294,1.0,0.34441364,1.0,5.0,1.0,1.0
19,66.51208,1.0,0.35997078,1.0,3.3333333,1.0,1.0
20,66.07393,1.0,0.3496101,1.0,0.0,1.0,1.0
21,93.76425,1.0,0.6808924,1.0,3.2631578,1.0,1.0
22,73.51636,1.0,0.3634302,1.0,0.0,1.0,1.0
23,139.82121,1.0,0.6422062,1.0,2.857143,1.0,1.0
24,111.31764,1.0,0.6573247,1.0,3.3333333,1.0,1.0
25,25.964703,0.0,0.0,0.0,15.0,0.0,1.0
26,146.5751,1.0,0.65335816,1.0,3.8961039,1.0,1.0
27,53.58863,1.0,0.6867906,1.0,1.25,1.0,1.0
28,58.901203,1.0,0.67834765,1.0,5.7158365,1.0,1.0
29,118.62337,1.0,0.6116832,1.0,3.2448378,1.0,1.0
30,85.50224,1.0,0.703992,1.0,1.6666666,1.0,1.0
31,16.590023,0.0,0.0,0.0,0.0,0.0,1.0
32,45.89126,1.0,0.0,0.0,0.0,0.0,1.0
33,24.268208,0.0,0.3035788,1.0,10.0,1.0,1.0
34,68.92632,1.0,0.72683,1.0,3.3333333,1.0,1.0
35,118.315056,1.0,0.65869135,1.0,5.185185,1.0,1.0
36,165.56409,1.0,0.38364652,1.0,0.0,1.0,1.0
37,126.473595,1.0,0.63221794,1.0,1.25,1.0,1.0
38,13.539377,0.0,0.932206,1.0,1.8064516,1.0,1.0
39,31.09081,1.0,0.7092416,1.0,105.11818,1.0,1.0
40,63.001953,1.0,0.71301264,1.0,0.0,1.0,1.0
41,33.560722,1.0,0.15857221,1.0,0.0,1.0,1.0
42,51.54436,1.0,0.7361304,1.0,2.7272727,1.0,1.0
43,100.78299,1.0,0.6226971,1.0,1.6666666,1.0,1.0
44,40.194695,1.0,0.7730907,1.0,90.97924,1.0,1.0
45,102.89375,1.0,0.3237772,1.0,0.0,1.0,1.0
46,37.049576,1.0,0.7651112,1.0,2.5,1.0,1.0
47,45.7809,1.0,0.0,0.0,0.0,1.0,1.0
48,83.29796,1.0,0.0,1.0,0.0,0.0,1.0
49,151.92891,1.0,0.6368337,1.0,5.0,1.0,1.0
50,94.89998,1.0,0.7363256,1.0,13.72589,1.0,1.0
51,54.411346,1.0,0.0,0.0,0.0,0.0,1.0
52,129.52025,1.0,0.6194386,1.0,6.730769,1.0,1.0
53,24.783798,0.0,0.3541211,1.0,0.0,0.0,1.0
54,26.935648,1.0,0.1468636,1.0,5.0,0.0,1.0
55,25.725351,0.0,0.0,0.0,0.0,0.0,1.0
56,119.87353,1.0,0.59381115,1.0,13.668617,1.0,1.0
57,120.4485,1.0,0.0,1.0,5.0,0.0,1.0
58,14.933409,0.0,0.0,0.0,0.0,1.0,1.0
59,108.391785,1.0,0.66173136,1.0,7.826087,1.0,1.0
60,30.101776,1.0,0.17104429,1.0,15.0,1.0,1.0
61,15.140681,0.0,0.0,0.0,75.0,0.0,1.0
62,94.191895,1.0,0.6498881,1.0,15.0,1.0,1.0
63,87.74421,1.0,0.0,1.0,0.0,1.0,1.0
64,94.27075,1.0,0.32260105,1.0,5.0,1.0,1.0
65,127.734055,1.0,0.6176341,1.0,1.3043479,1.0,1.0
66,108.22115,1.0,0.63067824,1.0,5.675676,1.0,1.0
67,62.398014,1.0,0.15264657,1.0,0.0,1.0,1.0
68,178.28178,1.0,0.3049643,1.0,20.0,1.0,1.0
69,68.63077,1.0,0.6679585,1.0,2.5,1.0,1.0
70,102.160576,1.0,0.6323248,1.0,0.0,1.0,1.0
71,114.03604,1.0,0.6421917,1.0,9.68866,1.0,1.0
72,71.60794,1.0,0.6843595,1.0,70.421295,1.0,1.0
73,74.02077,1.0,0.7030947,1.0,1.9915254,1.0,1.0
74,8.450539,0.0,0.5348176,1.0,0.0,0.0,1.0
75,44.366627,1.0,0.7270124,1.0,12.210429,1.0,1.0
76,128.8192,1.0,0.63412815,1.0,0.0,1.0,1.0
77,74.4521,1.0,0.7579771,1.0,7.0497093,1.0,1.0
78,34.026463,1.0,0.0,0.0,0.0,1.0,1.0
79,112.75604,1.0,0.15199298,1.0,0.0,1.0,1.0
80,7.1410546,0.0,0.0,0.0,0.0,0.0,1.0
81,85.731575,1.0,0.6669109,1.0,2.142857,1.0,1.0
82,82.076645,1.0,0.3330802,1.0,15.0,1.0,1.0
83,25.76998,0.0,0.0,0.0,0.0,0.0,1.0
84,47.520214,1.0,0.0,0.0,0.0,1.0,1.0
85,57.89664,1.0,0.16864575,1.0,10.0,1.0,1.0
86,70.781815,1.0,0.66180766,1.0,3.3333333,1.0,1.0
87,4.5036235,0.0,0.0,0.0,0.0,0.0,1.0
88,60.957375,1.0,0.0,0.0,5.0,1.0,1.0
89,71.60794,1.0,0.73312044,1.0,40.556576,1.0,1.0
90,127.58125,1.0,0.78408515,1.0,1.5566038,1.0,1.0
91,41.558475,1.0,0.7380109,1.0,2.0,1.0,1.0
92,60.293365,1.0,0.32785177,1.0,6.6666665,1.0,1.0
93,108.85554,1.0,0.799677,1.0,3.125,1.0,1.0
94,121.59251,1.0,0.0,1.0,0.0,0.0,1.0
95,71.60794,1.0,0.8380159,1.0,0.0,1.0,1.0
96,92.7992,1.0,0.703009,1.0,4.0,1.0,1.0
